% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1003 0 +1.542714693e+02 +1.450614693e+02 +1.450614693e+02 +9.4248e-01 +1.6618e+00 +1.7636e-02 +2.8504e+00 -4.6803e+00 -2.4396e+00 +3.1165e+00 +1.9824e+00 +1.4783e+00 -3.3633e+00 -3.3679e+00 +7.1514e-01 +3.6257e+00 +1.8200e+00 -2.5482e+00 -4.3138e+00 +2.2114e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1004 0 +1.500210996e+02 +1.408110996e+02 +1.408110996e+02 +9.4248e-01 +1.6618e+00 +1.7636e-02 +2.8504e+00 -4.6803e+00 +1.8643e+00 +1.3579e+00 +1.9824e+00 +1.4783e+00 -3.3633e+00 -3.3679e+00 +7.1514e-01 +3.6257e+00 +1.8200e+00 -2.5482e+00 -4.3138e+00 +2.2114e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1039 0 +1.463316012e+02 +1.371216012e+02 +1.371216012e+02 +9.4248e-01 +1.6618e+00 +1.7636e-02 +2.8504e+00 -4.6803e+00 +2.6948e+00 +2.4053e+00 +1.9824e+00 +1.4783e+00 -3.3633e+00 -3.3679e+00 +7.1514e-01 +3.6257e+00 +1.8200e+00 -2.5482e+00 -4.3138e+00 +2.2114e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1130 0 +1.444424535e+02 +1.352324535e+02 +1.352324535e+02 +9.4248e-01 +1.6618e+00 +1.7636e-02 +2.8504e+00 -4.6803e+00 +2.6864e+00 +2.4158e+00 +1.9824e+00 +1.4783e+00 -3.9960e+00 -3.3678e+00 +7.1514e-01 +3.6257e+00 +1.8200e+00 -2.5482e+00 -4.3138e+00 +2.2114e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1140 0 +1.389082766e+02 +1.296982766e+02 +1.296982766e+02 +9.4248e-01 +1.6618e+00 +1.7636e-02 +2.8504e+00 -4.6803e+00 +2.6864e+00 +2.4158e+00 +1.9824e+00 +1.4783e+00 -3.3660e+00 -3.3678e+00 -1.2384e+00 +3.6257e+00 +1.8200e+00 -2.5482e+00 -4.3138e+00 +2.2114e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1182 0 +1.373865568e+02 +1.281765568e+02 +1.281765568e+02 +2.2683e+00 +1.7139e+00 +1.7636e-02 +2.8504e+00 -4.6803e+00 +2.6864e+00 +2.4158e+00 +1.9824e+00 +1.4783e+00 -3.4666e+00 -3.3678e+00 -1.1957e+00 +3.6257e+00 +1.8200e+00 -2.5482e+00 -4.3138e+00 +2.2114e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1288 0 +1.341792610e+02 +1.249692610e+02 +1.249692610e+02 +1.8369e+00 +2.7743e+00 +1.7636e-02 +2.8504e+00 -3.4807e+00 +2.6864e+00 +2.4158e+00 +1.9824e+00 +1.4783e+00 -3.4666e+00 -4.6743e+00 -1.1957e+00 +3.6257e+00 +1.8200e+00 -2.5482e+00 -4.3138e+00 +2.2114e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1308 0 +1.244580262e+02 +1.152480262e+02 +1.152480262e+02 +1.8369e+00 +2.3768e+00 +1.7636e-02 +2.8504e+00 -3.4807e+00 +2.6864e+00 +2.4158e+00 +1.9824e+00 +1.4783e+00 -3.4666e+00 -4.6743e+00 -3.8771e+00 +3.6257e+00 +1.8200e+00 -2.5482e+00 -4.3138e+00 +2.2114e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1354 0 +1.227034525e+02 +1.134934525e+02 +1.134934525e+02 +1.8369e+00 +3.9361e+00 +1.7636e-02 +2.8504e+00 -3.4807e+00 +2.6864e+00 +2.4158e+00 +1.9824e+00 +1.4783e+00 -3.4666e+00 -4.6743e+00 -3.8756e+00 +3.6257e+00 +1.8200e+00 -2.5482e+00 -4.3138e+00 +2.2114e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1382 0 +1.168732456e+02 +1.076632456e+02 +1.076632456e+02 +1.8369e+00 +3.7088e+00 +1.7636e-02 +2.2114e+00 -3.4807e+00 +2.6864e+00 +2.4158e+00 +1.9824e+00 +1.4783e+00 -4.3278e+00 -4.6743e+00 -3.8756e+00 +3.6257e+00 +1.8200e+00 -2.5482e+00 -4.3138e+00 +2.8504e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1460 0 +1.142600215e+02 +1.050500215e+02 +1.050500215e+02 +1.8369e+00 +3.7088e+00 +1.7636e-02 +3.7190e+00 -3.4807e+00 +2.6864e+00 +3.2245e+00 +1.9824e+00 +1.4783e+00 -4.3279e+00 -4.6743e+00 -3.8756e+00 +3.6257e+00 +1.8200e+00 -2.5482e+00 -4.3138e+00 +2.6736e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1506 0 +1.121325066e+02 +1.029225066e+02 +1.029225066e+02 +1.8369e+00 +3.7088e+00 +2.0054e+00 +3.4017e+00 -3.4807e+00 +2.6864e+00 +3.2491e+00 +1.9824e+00 +1.4783e+00 -4.3279e+00 -4.6743e+00 -3.8756e+00 +3.6257e+00 +1.8200e+00 -2.5482e+00 -4.3138e+00 +2.6736e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1551 0 +1.074328223e+02 +9.822282227e+01 +9.822282227e+01 +1.8369e+00 +3.7088e+00 +7.0477e-01 +1.8200e+00 -3.4807e+00 +2.6864e+00 +3.2495e+00 +2.4051e+00 +1.4783e+00 -4.3279e+00 -4.6743e+00 -3.8756e+00 +3.6257e+00 +3.4017e+00 -2.5482e+00 -4.3138e+00 +2.6736e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1554 0 +1.070476480e+02 +9.783764800e+01 +9.783764800e+01 +1.8369e+00 +3.7088e+00 +7.0477e-01 +2.4678e+00 -3.4807e+00 +2.6864e+00 +3.2495e+00 +2.4024e+00 +1.4783e+00 -4.3279e+00 -4.6743e+00 -3.8756e+00 +3.6257e+00 +3.2899e+00 -2.5482e+00 -4.3138e+00 +2.6736e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1572 0 +1.011083923e+02 +9.189839233e+01 +9.189839233e+01 +1.8369e+00 +2.6736e+00 +7.0477e-01 +2.1704e+00 -3.4807e+00 +2.6864e+00 +3.2495e+00 +2.4044e+00 +1.4783e+00 -4.3279e+00 -4.6743e+00 -3.8756e+00 +3.6257e+00 +3.3591e+00 -2.5482e+00 -4.3138e+00 +3.7088e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1601 0 +9.997333773e+01 +9.076333773e+01 +9.076333773e+01 +1.8369e+00 +1.7129e+00 +7.0477e-01 +2.1742e+00 -4.6803e+00 +2.6864e+00 +3.2495e+00 +2.4042e+00 +1.4783e+00 -3.8756e+00 -4.6743e+00 -4.3279e+00 +3.6257e+00 +3.3582e+00 -2.5482e+00 -4.3138e+00 +3.6947e+00 +4.2403e+00 -4.6605e+00 +4.6623e+00
1681 0 +7.069788665e+01 +6.148788665e+01 +6.148788665e+01 +2.5820e+00 +4.0962e+00 +2.4748e+00 +2.1043e-01 -2.3533e+00 +2.8875e+00 +5.2541e+00 +3.6037e+00 +1.5111e+00 -4.0548e+00 -6.2527e+00 -1.0687e+01 +3.7317e+00 +7.7610e+00 -2.6433e+00 -4.3188e+00 +7.4999e+00 +4.2647e+00 -4.6812e+00 +4.7368e+00
1730 0 +6.541907717e+01 +5.620907717e+01 +5.620907717e+01 +3.3271e+00 +5.2105e+00 +4.2449e+00 -1.7533e+00 -1.2260e+00 +3.0887e+00 +7.2588e+00 +4.8031e+00 +1.5439e+00 -4.2339e+00 -7.8312e+00 -1.7046e+01 +3.8376e+00 +1.2164e+01 -2.7384e+00 -4.3238e+00 +1.1305e+01 +4.2890e+00 -4.7020e+00 +4.8113e+00
2148 0 +6.419775750e+01 +5.498775750e+01 +5.498775750e+01 +2.8304e+00 +4.4676e+00 +3.0648e+00 +2.7964e+00 -1.9775e+00 +2.9546e+00 +5.9224e+00 +4.0035e+00 +1.5220e+00 -4.1145e+00 -6.7789e+00 -1.2807e+01 +3.7670e+00 +9.2286e+00 -2.6750e+00 -4.3205e+00 +8.7683e+00 +4.2728e+00 -4.6882e+00 +4.7616e+00
2255 0 +5.955025076e+01 +5.034025076e+01 +5.034025076e+01 +2.8603e+00 +4.7840e+00 +3.6219e+00 +6.5175e-01 -1.9706e+00 +3.0115e+00 +6.8111e+00 +4.7182e+00 +1.5354e+00 -4.1432e+00 -7.2099e+00 -1.4111e+01 +3.7635e+00 +9.9009e+00 -3.4824e+00 -4.3214e+00 +9.7437e+00 +4.2782e+00 -4.6991e+00 +4.7834e+00
2262 0 +5.799387366e+01 +4.878387366e+01 +4.878387366e+01 +2.8603e+00 +4.7840e+00 +3.6219e+00 +6.5175e-01 -1.9706e+00 +3.0115e+00 +6.8111e+00 +4.7182e+00 +1.5354e+00 -4.8287e+00 -7.2099e+00 -1.4111e+01 +3.7635e+00 +9.9009e+00 -3.3937e+00 -4.3214e+00 +9.7437e+00 +4.2782e+00 -4.6991e+00 +4.7834e+00
2317 0 +5.455735355e+01 +4.534735355e+01 +4.534735355e+01 +2.8603e+00 +4.7840e+00 +3.6219e+00 +3.0408e+00 -1.9706e+00 +3.0115e+00 +6.8111e+00 +4.7182e+00 +1.5354e+00 -4.8286e+00 -7.2099e+00 -1.4111e+01 +3.7635e+00 +9.9009e+00 -3.3937e+00 -4.3214e+00 +9.7437e+00 +4.2782e+00 -4.6991e+00 +4.7834e+00
2640 0 +3.220186106e+01 +2.299186106e+01 +2.299186106e+01 +4.0935e+00 +6.8572e+00 +7.6148e+00 +1.9400e+01 +1.9463e-01 +3.8433e+00 +1.1772e+01 +8.3883e+00 +1.6917e+00 -7.3821e+00 -1.0952e+01 -2.8670e+01 +4.5234e+00 +1.9124e+01 -5.9311e+00 -4.4103e+00 +1.8113e+01 +4.4190e+00 -4.7984e+00 +5.2872e+00
3204 0 +3.135666918e+01 +2.214666918e+01 +2.214666918e+01 +3.8105e+00 +6.5390e+00 +6.4057e+00 +1.3417e+01 -1.3809e+00 +3.7257e+00 +1.0106e+01 +7.3466e+00 +1.6695e+00 -6.7883e+00 -9.3094e+00 -2.6210e+01 +4.3691e+00 +1.6847e+01 -5.4359e+00 -4.3756e+00 +1.6759e+01 +4.4020e+00 -4.7817e+00 +5.1027e+00
3230 0 +3.089836021e+01 +2.168836021e+01 +2.168836021e+01 +3.9714e+00 +6.5441e+00 +6.6497e+00 +1.3367e+01 -1.3325e+00 +3.6597e+00 +1.0377e+01 +7.3652e+00 +1.6396e+00 -6.6913e+00 -9.3646e+00 -2.5759e+01 +4.4775e+00 +1.7359e+01 -5.2861e+00 -4.3952e+00 +1.6246e+01 +4.3984e+00 -4.7839e+00 +5.1645e+00
3297 0 +3.003287543e+01 +2.082287543e+01 +2.082287543e+01 +3.9661e+00 +6.5478e+00 +6.6542e+00 +1.3368e+01 -1.3121e+00 +4.1565e+00 +1.0378e+01 +7.3796e+00 +1.6396e+00 -6.6934e+00 -9.5016e+00 -2.5750e+01 +4.4779e+00 +1.7204e+01 -5.2862e+00 -4.3950e+00 +1.5713e+01 +4.3977e+00 -4.7837e+00 +5.1646e+00
3341 0 +2.869405352e+01 +1.948405352e+01 +1.948405352e+01 +3.9661e+00 +6.5478e+00 +6.6542e+00 +1.3368e+01 -1.3121e+00 +3.9668e+00 +1.0378e+01 +7.3796e+00 +1.6396e+00 -6.6934e+00 -9.5016e+00 -2.5750e+01 +4.8718e+00 +1.7204e+01 -5.2862e+00 -4.3950e+00 +1.5713e+01 +4.3977e+00 -4.7837e+00 +5.1646e+00
3399 0 +2.524127062e+01 +1.603127062e+01 +1.603127062e+01 +3.9661e+00 +6.5478e+00 +6.6542e+00 +1.3368e+01 -1.3121e+00 +3.9668e+00 +4.3977e+00 +7.3796e+00 +1.6396e+00 -6.6934e+00 -9.5016e+00 -2.5750e+01 +4.8654e+00 +1.7204e+01 -5.2862e+00 -4.3950e+00 +1.5713e+01 +1.0378e+01 -4.7837e+00 +5.1646e+00
3403 0 +2.207887641e+01 +1.286887641e+01 +1.286887641e+01 +3.9661e+00 +6.5478e+00 +6.3349e+00 +1.3368e+01 -1.3121e+00 +3.9668e+00 +5.7697e+00 +7.3796e+00 +1.6396e+00 -6.4915e+00 -9.5016e+00 -2.5750e+01 +4.8654e+00 +1.7204e+01 -5.2862e+00 -4.3950e+00 +1.5713e+01 +7.6852e+00 -5.7796e+00 +5.1646e+00
3418 0 +2.066035971e+01 +1.145035971e+01 +1.145035971e+01 +3.9661e+00 +6.5478e+00 +6.0581e+00 +1.3368e+01 -2.1857e+00 +3.9668e+00 +9.7690e+00 +7.3796e+00 +1.6396e+00 -5.3649e+00 -9.5016e+00 -2.5750e+01 +4.8654e+00 +1.7204e+01 -5.2862e+00 -4.3950e+00 +1.5713e+01 +7.4019e+00 -5.5038e+00 +5.1646e+00
3434 0 +1.743376105e+01 +8.223761052e+00 +8.223761052e+00 +3.9661e+00 +6.5478e+00 +6.0770e+00 +1.3368e+01 -4.1728e+00 +3.9668e+00 +9.7695e+00 +7.3796e+00 +1.6396e+00 -5.3530e+00 -9.5016e+00 -2.5750e+01 +4.8654e+00 +1.7204e+01 -5.2862e+00 -4.3950e+00 +1.5713e+01 +7.4012e+00 -5.5038e+00 +5.1646e+00
3440 0 +1.581976684e+01 +6.609766838e+00 +6.609766838e+00 +4.2492e+00 +6.6336e+00 +6.7042e+00 +1.3561e+01 -4.3785e+00 +4.1565e+00 +9.8523e+00 +8.5519e+00 +1.6645e+00 -5.4182e+00 -9.6727e+00 -2.7076e+01 +5.1587e+00 +2.0744e+01 -5.9554e+00 -4.3961e+00 +1.8476e+01 +7.5860e+00 -5.5517e+00 +5.1940e+00
3445 0 +1.496797948e+01 +5.757979478e+00 +5.757979478e+00 +4.4735e+00 +6.7693e+00 +6.3977e+00 +1.4666e+01 -4.5685e+00 +4.2933e+00 +1.0190e+01 +7.4975e+00 +1.6848e+00 -5.4620e+00 -9.6254e+00 -2.9747e+01 +5.0750e+00 +1.7353e+01 -6.1680e+00 -4.3985e+00 +1.8336e+01 +7.7627e+00 -5.6527e+00 +5.2382e+00
3447 0 +1.373645252e+01 +4.526452515e+00 +4.526452515e+00 +4.9191e+00 +8.2059e+00 +7.6641e+00 +2.1793e+01 -9.3524e+00 +4.9858e+00 +1.1971e+01 +9.6510e+00 +1.6761e+00 -4.4438e+00 -1.1558e+01 -3.6346e+01 +6.1980e+00 +2.3922e+01 -6.9570e+00 -4.4787e+00 +2.1032e+01 +1.3067e+01 -6.9306e+00 +5.4971e+00
3493 0 +9.752794720e+00 +5.427947205e-01 +5.427947205e-01 +4.3149e+00 +9.0529e+00 +6.6502e+00 +1.6160e+01 -4.1793e+00 +5.2263e+00 +1.0042e+01 +7.9757e+00 +2.0663e+00 -5.4847e+00 -1.1124e+01 -3.5773e+01 +5.2399e+00 +2.0845e+01 -6.0569e+00 -6.0415e+00 +2.2061e+01 +7.4531e+00 -5.5888e+00 +6.1057e+00
3655 0 +8.313061015e+00 -8.969389847e-01 -8.969389847e-01 +4.6616e+00 +8.4203e+00 +6.6388e+00 +1.6946e+01 -6.1980e+00 +4.9905e+00 +1.1206e+01 +9.0811e+00 +1.9821e+00 -5.4519e+00 -1.0504e+01 -2.9513e+01 +5.4693e+00 +1.9025e+01 -6.1709e+00 -5.1949e+00 +2.1052e+01 +1.1101e+01 -6.1842e+00 +5.6710e+00
4284 0 +5.420781703e+00 -3.789218297e+00 -3.789218297e+00 +4.6616e+00 +8.4203e+00 +6.6388e+00 +1.6946e+01 -6.1980e+00 +4.9905e+00 +1.1206e+01 +9.0811e+00 +3.0790e+00 -5.4519e+00 -1.0504e+01 -2.9513e+01 +5.4693e+00 +1.9025e+01 -6.1709e+00 -5.1949e+00 +2.1052e+01 +1.1101e+01 -6.1842e+00 +5.6710e+00
4358 0 +2.419638944e+00 -6.790361056e+00 -6.790361056e+00 +4.6616e+00 +8.4203e+00 +6.6388e+00 +1.6946e+01 -6.1980e+00 +4.9905e+00 +1.1206e+01 +9.0811e+00 +4.2173e+00 -5.4519e+00 -1.0504e+01 -2.9513e+01 +5.4693e+00 +1.9025e+01 -6.1709e+00 -5.1949e+00 +2.1052e+01 +1.1101e+01 -6.1842e+00 +5.6710e+00
4459 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0936e+00 +9.9312e+00 +7.8410e+00 +1.8527e+01 -7.3641e+00 +6.4211e+00 +1.6164e+01 +1.1881e+01 +5.4481e+00 -6.1750e+00 -1.2585e+01 -3.7238e+01 +5.5478e+00 +2.6800e+01 -8.4277e+00 -5.3417e+00 +2.4078e+01 +1.6155e+01 -7.6425e+00 +6.3837e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.123985434e+02 +1.168388543e+03 +1.168388543e+03 -4.8565e+00 +4.2697e+00 +2.3283e+00 -7.8153e-01 +3.0662e+00 -1.8923e+00 -3.8481e-01 +2.6222e+00 +1.1727e+00 -1.5415e+00 -2.8767e+00 -3.8664e+00 +3.8114e+00 +3.7222e+00 -4.3777e+00 -4.2178e+00 +1.8365e+00 +1.7850e+00 +3.9935e+00 -3.9005e+00
2 0 +3.948639105e+02 +1.050853911e+03 +1.050853911e+03 -2.1709e-01 -3.2444e+00 +3.3303e+00 +1.1383e+00 +4.2859e+00 +3.0926e+00 -3.6545e+00 -2.4262e+00 +4.3523e+00 -1.0510e+00 -3.0912e+00 +3.0650e+00 -1.6902e+00 -1.1408e+00 -4.2396e+00 +4.9698e+00 +3.0636e+00 -2.3587e+00 -3.5012e+00 +4.9465e+00
3 0 +3.708193156e+02 +1.026809316e+03 +1.026809316e+03 +2.3741e+00 +4.4421e+00 -6.6023e-01 -3.1594e+00 +4.2334e-01 +4.6202e+00 +2.7068e+00 +3.6232e+00 -3.5653e+00 -5.3719e-01 +3.6346e+00 -4.7307e+00 +2.0117e+00 +4.5052e+00 +3.8359e+00 +1.7475e+00 -3.7462e+00 +1.8105e+00 -2.6966e+00 +2.9350e+00
4 0 +3.049635026e+02 +9.609535026e+02 +9.609535026e+02 -3.5878e+00 -4.2864e+00 -3.7754e+00 -3.1082e+00 +2.5584e+00 -4.2496e+00 +1.1764e+00 +4.4709e+00 -4.4854e+00 +3.3335e+00 +3.6598e+00 +4.1680e+00 -1.0746e+00 -2.2734e+00 -1.1020e+00 +4.3669e+00 +2.5049e+00 -9.7550e-01 +2.8825e+00 +8.0249e-01
47 0 +2.777267692e+02 +9.337167692e+02 +9.337167692e+02 +2.2396e-01 -4.9577e+00 +2.7839e+00 +4.2037e+00 -7.5950e-03 -1.2476e+00 -1.4035e+00 -1.8259e+00 +4.0624e+00 -2.2503e+00 -3.3057e+00 +3.2706e+00 +4.5682e+00 -4.0798e+00 +2.8149e+00 +2.3232e+00 -4.5693e+00 -2.6882e+00 -4.2807e+00 +3.1128e+00
49 0 +2.650288937e+02 +9.210188937e+02 +9.210188937e+02 +7.7094e-01 -1.9449e+00 -4.2374e+00 -3.6421e+00 +1.3332e+00 -1.1253e+00 +1.6007e-01 -4.0572e+00 -1.2188e+00 -4.8013e+00 +2.2793e+00 +2.8484e+00 -3.5333e+00 -3.3994e+00 -1.1178e+00 +1.3900e+00 -2.0434e+00 -2.8794e+00 +2.9561e+00 +3.8313e+00
110 0 +2.085083423e+02 +8.644983423e+02 +8.644983423e+02 -1.7104e+00 -2.8061e+00 -2.7834e+00 +2.4769e+00 -2.7448e+00 -4.3909e+00 +2.4531e+00 +9.8191e-01 +2.6869e+00 -5.4638e-01 +1.0526e+00 +3.9893e+00 +3.7886e+00 +2.5512e+00 +1.0202e+00 +2.4572e+00 -4.3933e+00 -3.6845e+00 +3.9957e+00 +3.9828e+00
581 0 +2.036748781e+02 +8.596648781e+02 +8.596648781e+02 +2.7287e+00 -7.1129e-01 +3.8721e+00 +1.7369e+00 -2.0246e+00 -4.8063e+00 +2.5851e+00 +2.4267e+00 +8.3351e-01 -1.8699e-01 -3.7700e-01 +2.1251e+00 +4.1146e+00 -3.2370e+00 +1.9500e+00 +2.4130e+00 -3.8987e+00 -3.8005e+00 +2.7885e+00 +3.6547e+00
650 0 +1.962286552e+02 +8.522186552e+02 +8.522186552e+02 +1.2939e+00 +1.5525e+00 -3.2329e-01 +1.6294e+00 +2.1111e-02 -4.5578e+00 +1.5561e-01 +2.3003e+00 +1.3385e-01 -8.6433e-01 -4.2027e-01 +1.3730e+00 +2.9210e+00 -2.7662e+00 +2.4964e+00 +3.6941e+00 -4.0050e+00 -3.7549e+00 +2.7226e+00 +3.7692e+00
666 0 +1.899641894e+02 +8.459541894e+02 +8.459541894e+02 +2.7766e-02 +1.9777e+00 -6.2165e-01 +2.0610e+00 -1.2242e+00 +3.6785e-01 -1.6320e+00 +1.4004e+00 -1.0371e+00 -2.6380e+00 -3.2935e-01 +4.1704e+00 +2.1902e+00 -2.2945e+00 +2.8088e+00 +3.7571e+00 -3.8933e+00 -3.6597e+00 +2.6101e+00 +3.6667e+00
736 0 +1.845030833e+02 +8.404930833e+02 +8.404930833e+02 +4.7631e-01 +2.1659e+00 -3.1950e-01 +2.8489e+00 -1.2729e+00 -3.1219e+00 -4.2578e-01 +1.3254e+00 -1.2084e+00 -2.4579e+00 -4.3296e-01 +4.0656e+00 +2.5610e+00 -2.7309e+00 +2.5018e+00 +3.4827e+00 -3.9416e+00 -3.6504e+00 +2.7828e+00 +3.6044e+00
845 0 +1.793399362e+02 +8.353299362e+02 +8.353299362e+02 -2.2841e-01 +2.0227e+00 -3.0888e-01 +2.2322e+00 -8.5859e-01 -1.8122e+00 -1.5492e+00 +1.4789e+00 -1.4209e+00 -2.5083e+00 -4.1666e-01 +3.8632e+00 +3.9086e+00 -2.4479e+00 +2.4525e+00 +3.5197e+00 -3.9359e+00 -3.5482e+00 +3.1798e+00 +3.6007e+00
