% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1487 0 +3.784097847e+01 -9.621590215e+02 -9.621590215e+02 -1.3439e+00 -2.0946e+00 +6.8978e-01 -1.7748e+00 +1.5482e+00 -2.3586e+00 -9.7403e-01 -2.4250e+00 +1.6842e+00 +2.0073e+00 +4.0216e+00 -1.5649e+00 +3.0728e-01 -1.8741e+00 +5.7028e-02 -1.2944e+00 +1.3387e+00 -4.7774e-02 +1.3274e+00 -2.5296e+00
1622 0 +3.617847848e+01 -9.638215215e+02 -9.638215215e+02 -1.3439e+00 -2.1537e+00 +6.8978e-01 -1.7748e+00 +1.5482e+00 -2.3586e+00 -9.7403e-01 -2.4250e+00 +2.8795e+00 +2.0073e+00 +4.0216e+00 -1.5649e+00 +3.0751e-01 -1.8741e+00 +2.5500e-03 -1.3011e+00 +1.3387e+00 -4.7774e-02 +1.3274e+00 -2.2500e+00
1709 0 +2.820904360e+01 -9.717909564e+02 -9.717909564e+02 -1.3439e+00 -2.1537e+00 +6.8978e-01 -1.7748e+00 +1.5482e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.5391e+00 +2.0073e+00 +4.3484e+00 -1.5649e+00 +3.0751e-01 -1.8741e+00 +2.5498e-03 -1.3011e+00 +1.3387e+00 -4.7774e-02 +1.3274e+00 -2.2500e+00
1743 0 +2.815092332e+01 -9.718490767e+02 -9.718490767e+02 -1.3439e+00 -2.1537e+00 +6.8978e-01 -1.7748e+00 +1.5482e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.5391e+00 +2.0073e+00 +4.0216e+00 -1.5649e+00 +3.0751e-01 -1.8741e+00 +2.5498e-03 -1.3011e+00 +1.3387e+00 -4.7774e-02 +1.3274e+00 -2.2523e+00
2227 0 +2.694509334e+01 -9.730549067e+02 -9.730549067e+02 -1.3439e+00 -2.1537e+00 +6.8978e-01 -1.7748e+00 +1.5482e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.5391e+00 +2.0073e+00 +4.3484e+00 -1.5649e+00 +3.0751e-01 -1.8741e+00 -4.9652e-01 -1.3011e+00 +1.3387e+00 -4.7774e-02 +1.3274e+00 -2.2500e+00
2232 0 +2.586548563e+01 -9.741345144e+02 -9.741345144e+02 -1.3439e+00 -1.3011e+00 +6.8978e-01 -1.7748e+00 +1.5482e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.5391e+00 +2.0073e+00 +4.3484e+00 -1.5649e+00 +3.0751e-01 -1.8741e+00 +2.5498e-03 -2.1537e+00 +1.3387e+00 -4.7774e-02 +1.3274e+00 -2.3000e+00
2253 0 +2.512795924e+01 -9.748720408e+02 -9.748720408e+02 -1.3439e+00 -1.7954e+00 +6.8978e-01 -1.7748e+00 +1.5482e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.4640e+00 +2.0073e+00 +4.3484e+00 -1.5649e+00 +3.0751e-01 -1.8741e+00 +2.5498e-03 -2.0825e+00 +1.3387e+00 -4.7774e-02 +1.3274e+00 -2.2667e+00
2267 0 +2.493615992e+01 -9.750638401e+02 -9.750638401e+02 -1.3439e+00 -1.9356e+00 +6.8978e-01 -1.7748e+00 +1.5482e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.2593e+00 +2.0073e+00 +4.3484e+00 -1.5649e+00 +3.0751e-01 -1.8741e+00 +2.5498e-03 -2.1083e+00 +1.3387e+00 -4.7774e-02 +1.3274e+00 -2.2848e+00
2295 0 +2.401221659e+01 -9.759877834e+02 -9.759877834e+02 -1.3439e+00 -2.1537e+00 +6.8978e-01 -1.7748e+00 +1.5482e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.5391e+00 +2.0073e+00 +4.0216e+00 -1.5649e+00 +3.0750e-01 -8.7656e-01 +2.5498e-03 -2.0649e+00 +1.3387e+00 -4.7774e-02 +1.3274e+00 -2.2500e+00
2301 0 +2.296594224e+01 -9.770340578e+02 -9.770340578e+02 -4.1177e+00 -2.1520e+00 +6.8978e-01 -1.7748e+00 +1.5482e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.5344e+00 +2.0073e+00 +4.2587e+00 -1.5649e+00 +3.0751e-01 -1.8086e+00 +2.5498e-03 -1.5850e+00 +1.3387e+00 -4.7774e-02 +1.3274e+00 -2.2611e+00
2302 0 +2.087100395e+01 -9.791289961e+02 -9.791289961e+02 -2.5498e+00 -2.1511e+00 +6.8978e-01 -1.7748e+00 +1.5482e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.3446e+00 +2.0073e+00 +4.2151e+00 -1.5649e+00 +3.0751e-01 -1.5894e+00 +2.5498e-03 -1.9899e+00 +1.3387e+00 -4.7774e-02 +1.3274e+00 -2.2585e+00
2327 0 +2.005711375e+01 -9.799428863e+02 -9.799428863e+02 -3.2200e+00 -2.1514e+00 +6.8978e-01 -1.7748e+00 +1.3387e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.4546e+00 +2.0073e+00 +4.2429e+00 -1.5649e+00 +3.0751e-01 -1.6154e+00 +2.5498e-03 -1.8862e+00 +1.5482e+00 -4.7774e-02 +1.3274e+00 -2.2606e+00
2339 0 +1.992438741e+01 -9.800756126e+02 -9.800756126e+02 -3.2192e+00 -2.1514e+00 +6.8978e-01 -1.7748e+00 +1.3931e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.4546e+00 +2.0073e+00 +4.2429e+00 -1.5649e+00 +3.0751e-01 -1.6154e+00 +2.5498e-03 -1.8862e+00 +1.4937e+00 -5.6277e-01 +1.3274e+00 -2.2606e+00
2368 0 +1.756044323e+01 -9.824395568e+02 -9.824395568e+02 -3.2192e+00 -2.1514e+00 +6.8978e-01 -1.7748e+00 +1.3932e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.4546e+00 +2.0073e+00 +4.2429e+00 -1.5649e+00 +3.0751e-01 -1.6154e+00 -1.9758e+00 -1.8862e+00 +1.4936e+00 -5.6194e-01 +1.3274e+00 -2.2606e+00
2376 0 +1.685333920e+01 -9.831466608e+02 -9.831466608e+02 -3.2196e+00 -2.1514e+00 +6.8978e-01 -1.7748e+00 +1.3963e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.4546e+00 +2.0073e+00 +4.2429e+00 -1.5649e+00 +3.0751e-01 -1.6154e+00 -1.3884e+00 -1.8862e+00 +1.4824e+00 -3.0996e-01 +8.9552e-01 -2.2606e+00
2484 0 +1.646536026e+01 -9.835346397e+02 -9.835346397e+02 -3.1668e+00 -2.1514e+00 +6.8978e-01 -1.7748e+00 +1.4492e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.4533e+00 +2.0073e+00 +4.2427e+00 -1.5649e+00 +3.0751e-01 -1.6161e+00 -1.0427e+00 -2.2211e+00 +1.4518e+00 -5.6143e-01 +1.3274e+00 -2.2606e+00
2527 0 +1.618100213e+01 -9.838189979e+02 -9.838189979e+02 -3.1871e+00 -2.1514e+00 +6.8978e-01 -1.7748e+00 +1.4084e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.4541e+00 +2.0073e+00 +4.2427e+00 -1.5649e+00 +3.0751e-01 -1.6156e+00 -1.2690e+00 -2.1647e+00 +1.5590e+00 -5.6160e-01 +1.3274e+00 -2.2606e+00
2631 0 +1.581552426e+01 -9.841844757e+02 -9.841844757e+02 -3.2050e+00 -2.1513e+00 +8.8111e-01 -1.7748e+00 +1.4245e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.4462e+00 +2.0073e+00 +4.2427e+00 -1.5649e+00 +3.0751e-01 -1.6172e+00 -1.3422e+00 -2.1858e+00 +1.5267e+00 -5.5549e-01 +1.3274e+00 -2.2606e+00
2658 0 +9.156935498e+00 -9.908430645e+02 -9.908430645e+02 -3.2051e+00 -2.1513e+00 +8.7597e-01 -3.0757e+00 +1.4244e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.4462e+00 +2.0073e+00 +4.2427e+00 -1.5649e+00 +3.0751e-01 -1.6172e+00 -1.4490e+00 -2.1858e+00 +1.5271e+00 -5.5550e-01 +1.3274e+00 -2.2606e+00
2714 0 +9.118250899e+00 -9.908817491e+02 -9.908817491e+02 -3.2051e+00 -2.1513e+00 +8.7596e-01 -3.0919e+00 +1.4244e+00 -2.3586e+00 -9.7403e-01 -4.3778e+00 +2.4462e+00 +2.0073e+00 +4.2427e+00 -1.5649e+00 +3.0751e-01 -1.6172e+00 -1.4506e+00 -2.1858e+00 +1.5271e+00 -5.5550e-01 +1.3274e+00 -2.2606e+00
2822 0 +7.535155005e+00 -9.924648450e+02 -9.924648450e+02 -3.2028e+00 -2.1571e+00 +9.9134e-01 -4.1809e+00 +1.4343e+00 -2.3557e+00 -9.7090e-01 -4.3792e+00 +2.4452e+00 +2.0074e+00 +4.2422e+00 -1.5601e+00 +3.0751e-01 -1.6173e+00 -1.4289e+00 -2.3422e+00 +1.5534e+00 -5.9316e-01 +1.3528e+00 -2.2603e+00
3287 0 +7.398026275e+00 -9.926019737e+02 -9.926019737e+02 -3.2032e+00 -2.1575e+00 +1.1366e+00 -4.1147e+00 +1.4404e+00 -2.3553e+00 -9.7141e-01 -4.3800e+00 +2.4449e+00 +2.0074e+00 +4.2423e+00 -1.5593e+00 +3.0751e-01 -1.6164e+00 -1.4316e+00 -2.4050e+00 +1.5383e+00 -6.2141e-01 +1.3557e+00 -2.2604e+00
3294 0 +7.076717871e+00 -9.929232821e+02 -9.929232821e+02 -3.2051e+00 -2.1542e+00 +1.0822e+00 -3.6953e+00 +1.4388e+00 -2.9452e+00 -9.7381e-01 -4.3779e+00 +2.4459e+00 +2.0075e+00 +4.2425e+00 -1.5611e+00 +3.0751e-01 -1.6172e+00 -1.4454e+00 -2.4398e+00 +1.5299e+00 -6.0686e-01 +1.3512e+00 -2.2603e+00
3350 0 +6.888409246e+00 -9.931115908e+02 -9.931115908e+02 -3.2047e+00 -2.1536e+00 +1.1034e+00 -3.7918e+00 +1.4389e+00 -3.0460e+00 -9.7302e-01 -4.3785e+00 +2.4458e+00 +2.0074e+00 +4.2423e+00 -1.5601e+00 +3.0751e-01 -1.6172e+00 -1.4452e+00 -2.4260e+00 +1.5305e+00 -6.0630e-01 +1.3493e+00 -2.2603e+00
3376 0 +5.657785097e+00 -9.943422149e+02 -9.943422149e+02 -3.2046e+00 -2.1618e+00 +1.2948e+00 -4.4613e+00 +1.4516e+00 -3.6635e+00 -9.7311e-01 -4.3769e+00 +2.4450e+00 +2.0075e+00 +4.2420e+00 -1.5530e+00 +3.0245e-01 -1.6144e+00 -1.4329e+00 -2.6428e+00 +1.5310e+00 -6.4718e-01 +1.3718e+00 -2.2598e+00
3484 0 +5.487872509e+00 -9.945121275e+02 -9.945121275e+02 -3.2046e+00 -2.1623e+00 +1.4086e+00 -4.6517e+00 +1.4619e+00 -3.4720e+00 -9.7297e-01 -4.3781e+00 +2.4450e+00 +2.0075e+00 +4.2420e+00 -1.5478e+00 +3.0247e-01 -1.6166e+00 -1.4263e+00 -2.7168e+00 +1.5320e+00 -6.7848e-01 +1.3927e+00 -2.2602e+00
3517 0 +5.342086717e+00 -9.946579133e+02 -9.946579133e+02 -3.2048e+00 -2.1621e+00 +1.3055e+00 -4.5936e+00 +1.4552e+00 -3.3787e+00 -9.7319e-01 -4.3775e+00 +2.4451e+00 +2.0075e+00 +4.2418e+00 -1.5485e+00 +3.0358e-01 -1.6132e+00 -1.4342e+00 -2.8198e+00 +1.5318e+00 -6.6540e-01 +1.3719e+00 -2.2596e+00
3557 0 +5.194272965e+00 -9.948057270e+02 -9.948057270e+02 -3.2048e+00 -2.1617e+00 +1.4631e+00 -4.6309e+00 +1.4526e+00 -3.3922e+00 -9.7318e-01 -4.3780e+00 +2.4446e+00 +2.0075e+00 +4.2419e+00 -1.5533e+00 +3.0374e-01 -1.6133e+00 -1.4286e+00 -2.8527e+00 +1.5319e+00 -6.6430e-01 +1.3729e+00 -2.2601e+00
3606 0 +5.094661868e+00 -9.949053381e+02 -9.949053381e+02 -3.2047e+00 -2.1589e+00 +1.4443e+00 -4.4062e+00 +1.4548e+00 -3.5367e+00 -9.7308e-01 -4.3780e+00 +2.4446e+00 +2.0075e+00 +4.2420e+00 -1.5574e+00 +3.0538e-01 -1.6158e+00 -1.4318e+00 -2.8983e+00 +1.5319e+00 -6.1107e-01 +1.3676e+00 -2.2602e+00
3663 0 +4.964185712e+00 -9.950358143e+02 -9.950358143e+02 -3.2046e+00 -2.1589e+00 +1.4125e+00 -4.4985e+00 +1.4555e+00 -3.5456e+00 -9.7297e-01 -4.3781e+00 +2.4446e+00 +2.0075e+00 +4.2420e+00 -1.5578e+00 +3.0530e-01 -1.6158e+00 -1.7406e+00 -2.9120e+00 +1.5319e+00 -6.1522e-01 +1.3632e+00 -2.2602e+00
3671 0 +4.261650738e+00 -9.957383493e+02 -9.957383493e+02 -3.2046e+00 -2.1589e+00 +1.4125e+00 -4.4985e+00 +1.4555e+00 -3.5456e+00 -9.7297e-01 -4.3781e+00 +2.4446e+00 +2.0075e+00 +4.2420e+00 -1.5578e+00 +3.0530e-01 -1.6158e+00 -1.4562e+00 -2.9120e+00 +1.5319e+00 -6.1522e-01 +6.1062e-01 -2.2602e+00
3696 0 +3.954821882e+00 -9.960451781e+02 -9.960451781e+02 -3.2046e+00 -2.1589e+00 +1.4125e+00 -4.4985e+00 +1.4555e+00 -3.5456e+00 -9.7297e-01 -4.3781e+00 +2.4446e+00 +2.0075e+00 +4.2420e+00 -1.5578e+00 +3.0530e-01 -1.6158e+00 -1.5109e+00 -3.1794e+00 +1.5319e+00 -6.1522e-01 +6.3335e-01 -2.2602e+00
3763 0 +3.667228830e+00 -9.963327712e+02 -9.963327712e+02 -3.5712e+00 -2.1589e+00 +1.4125e+00 -4.4985e+00 +1.4555e+00 -3.5456e+00 -9.7297e-01 -4.3781e+00 +2.4446e+00 +2.0075e+00 +4.2420e+00 -1.5578e+00 +3.0530e-01 -1.6158e+00 -1.5109e+00 -3.1075e+00 +1.5319e+00 -6.1522e-01 +6.3334e-01 -2.2602e+00
3834 0 +2.738538296e+00 -9.972614617e+02 -9.972614617e+02 -3.5368e+00 -2.1589e+00 +1.4125e+00 -4.4985e+00 +1.4555e+00 -3.5456e+00 -9.7297e-01 -4.3781e+00 +2.4446e+00 +2.0075e+00 +4.2420e+00 -1.5578e+00 +8.2503e-01 -1.6158e+00 -1.5109e+00 -3.1075e+00 +1.5319e+00 -6.1522e-01 +6.3334e-01 -2.2602e+00
3929 0 +2.576428267e+00 -9.974235717e+02 -9.974235717e+02 -3.6953e+00 -2.1589e+00 +1.4125e+00 -4.4985e+00 +1.4555e+00 -3.5456e+00 -9.7297e-01 -4.3781e+00 +2.4446e+00 +2.0075e+00 +4.2420e+00 -1.5578e+00 +9.8945e-01 -1.6158e+00 -1.5109e+00 -3.1081e+00 +1.5319e+00 -6.1522e-01 +6.3334e-01 -2.2602e+00
3953 0 +2.543824993e+00 -9.974561750e+02 -9.974561750e+02 -3.6235e+00 -2.1582e+00 +1.4041e+00 -4.4910e+00 +1.4563e+00 -3.5501e+00 -9.7293e-01 -4.3782e+00 +2.4446e+00 +2.0076e+00 +4.2420e+00 -1.5592e+00 +1.0261e+00 -1.6169e+00 -1.5481e+00 -3.2188e+00 +1.5319e+00 -5.9927e-01 +3.2356e-01 -2.2602e+00
4015 0 +2.507160992e+00 -9.974928390e+02 -9.974928390e+02 -3.5368e+00 -2.1589e+00 +1.4125e+00 -4.4985e+00 +1.4555e+00 -3.5456e+00 -9.7297e-01 -4.3781e+00 +2.4446e+00 +2.0075e+00 +4.2420e+00 -1.5578e+00 +1.3328e+00 -1.6158e+00 -1.5109e+00 -3.1075e+00 +1.5319e+00 -6.1522e-01 +6.3334e-01 -2.2602e+00
4087 0 +2.434634133e+00 -9.975653659e+02 -9.975653659e+02 -3.6107e+00 -2.1586e+00 +1.4259e+00 -4.4973e+00 +1.4560e+00 -3.5487e+00 -9.7296e-01 -4.3787e+00 +2.4446e+00 +2.0076e+00 +4.2420e+00 -1.5582e+00 +1.3281e+00 -1.6165e+00 -1.5118e+00 -3.2481e+00 +1.5319e+00 -6.1098e-01 +5.2705e-01 -2.2602e+00
4203 0 +2.143204305e+00 -9.978567957e+02 -9.978567957e+02 -3.6143e+00 -2.1590e+00 +1.4592e+00 -4.5006e+00 +1.4587e+00 -3.5498e+00 -9.7296e-01 -4.3786e+00 +2.4446e+00 +2.0076e+00 +4.2420e+00 -1.5582e+00 +1.3072e+00 -7.9753e-01 -1.5117e+00 -3.2554e+00 +1.5319e+00 -6.1211e-01 +5.2603e-01 -2.2602e+00
