% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13063 +3.980940650e+000 +3.980940650e+000 -4.581090593e+002 -4.581090593e+002 -2.3404e+000 +2.3000e+000 +2.2139e+000 -1.3130e-002 +2.8699e+000 +2.1753e+000 +2.5473e+000 +2.2050e+000 +2.2238e+000 +5.7167e-002
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.188130218e+003 +1.188130218e+003 +1.265790218e+003 +1.265790218e+003 -1.3882e+000 +6.9365e-001 +4.8118e+000 +2.0278e+000 -4.2851e+000 +1.4907e+000 -1.5584e+000 +4.7795e+000 -2.2503e+000 +2.2849e-001
8 +2.421996029e+002 +2.421996029e+002 +3.198596029e+002 +3.198596029e+002 +4.1967e+000 +1.5640e+000 -1.4058e+000 +3.9908e+000 -4.5393e+000 -3.5121e+000 -1.8447e+000 +6.9915e-001 -2.6290e+000 -4.1809e+000
150 +1.487320514e+002 +1.487320514e+002 +2.263920514e+002 +2.263920514e+002 +5.0000e+000 -4.0900e+000 -2.6705e+000 +5.0000e+000 -2.9822e+000 +0.0000e+000 -7.2363e-001 +1.7701e+000 +1.1637e+000 -5.0000e+000
529 +8.806050545e+001 +8.806050545e+001 +1.657205055e+002 +1.657205055e+002 +2.5608e+000 -1.7215e+000 -1.9312e+000 +4.6606e+000 -2.0053e+000 -6.2728e-001 -7.1208e-001 -5.1604e-001 -2.1132e-001 -4.2552e+000
2928 +6.043737178e+001 +6.043737178e+001 +1.380973718e+002 +1.380973718e+002 +4.3336e+000 -8.6115e-001 -2.7440e+000 +4.9135e+000 -1.7073e+000 -1.0543e+000 -7.1499e-001 +1.0052e+000 -6.5228e-001 -4.1284e+000
4868 +3.346514288e+001 +3.346514288e+001 +1.111251429e+002 +1.111251429e+002 +4.3815e+000 -8.6598e-001 -2.1832e+000 +2.7057e+000 -1.8425e+000 -1.0789e+000 -7.1001e-001 +5.8258e-001 -6.0155e-001 -4.1759e+000
6355 +2.504124165e+001 +2.504124165e+001 +1.027012416e+002 +1.027012416e+002 +4.3824e+000 -8.6416e-001 -2.0958e+000 +2.5888e+000 -1.9208e+000 -1.0606e+000 -7.0273e-001 +5.7826e-001 -5.9562e-001 -4.1809e+000
9268 +1.491714716e+001 +1.491714716e+001 +9.257714716e+001 +9.257714716e+001 +4.3839e+000 -8.4739e-001 -2.0922e+000 +2.5833e+000 -1.8845e+000 -1.0631e+000 +6.0248e-001 +5.8989e-001 -6.0119e-001 -4.1710e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.538041130e+003 +1.538041130e+003 +1.653721130e+003 +1.653721130e+003 +4.6019e+000 +4.6624e+000 -7.9965e-001 -4.5776e+000 +2.3264e+000 -2.3542e+000 +2.7554e+000 +1.0695e-001 -9.0962e-002 -2.2799e+000
4 +6.441320945e+002 +6.441320945e+002 +7.598120945e+002 +7.598120945e+002 -1.3426e+000 +2.8028e+000 +4.2880e+000 +1.8066e-001 -4.2377e+000 -4.2887e-001 -1.0533e+000 +2.7058e+000 +3.2257e-001 -1.2927e+000
9 +4.737540679e+002 +4.737540679e+002 +5.894340679e+002 +5.894340679e+002 -2.0131e+000 -4.7895e+000 +4.8257e-001 -2.5659e+000 -4.3914e+000 -1.0200e+000 +8.0775e-001 +1.9959e+000 -1.3375e+000 -1.2277e+000
31 +2.100624213e+002 +2.100624213e+002 +3.257424213e+002 +3.257424213e+002 +1.4114e+000 -1.2290e+000 -1.2412e+000 -4.0853e+000 -3.0532e+000 -1.8276e+000 -1.7434e+000 +2.4245e+000 -4.9115e+000 -2.6785e+000
204 +1.370929484e+002 +1.370929484e+002 +2.527729484e+002 +2.527729484e+002 -5.1800e-001 +5.0793e-001 +3.2271e+000 +1.7852e+000 -4.7310e+000 -4.1340e+000 -2.3140e+000 +3.7709e+000 -3.1016e+000 -2.2161e+000
254 +9.855866910e+001 +9.855866910e+001 +2.142386691e+002 +2.142386691e+002 -3.0977e+000 -8.1240e-001 -1.6365e+000 +2.4394e+000 -4.6635e+000 -1.6151e+000 -3.9505e+000 +1.7992e+000 -3.1993e+000 -2.0566e+000
592 +6.301518847e+001 +6.301518847e+001 +1.786951885e+002 +1.786951885e+002 -3.1890e+000 -1.0895e+000 +1.7848e-001 +2.3779e+000 -4.6277e+000 -3.9346e+000 -3.5963e+000 +1.4020e+000 -5.0000e+000 -1.5295e+000
2928 +3.818876605e+001 +3.818876605e+001 +1.538687661e+002 +1.538687661e+002 -4.1698e+000 -9.7258e-001 -5.6350e-001 +1.7946e+000 -4.7140e+000 -4.3474e+000 -3.5478e+000 +2.3803e+000 -5.0000e+000 -1.6007e+000
8963 +2.510065900e+001 +2.510065900e+001 +1.407806590e+002 +1.407806590e+002 -4.1306e+000 -9.8331e-001 +2.3841e-001 +1.8372e+000 -4.7404e+000 -3.7863e+000 -3.5428e+000 +2.3467e+000 -5.0000e+000 -1.5882e+000
13297 +1.579759331e+001 +1.579759331e+001 +1.314775933e+002 +1.314775933e+002 -4.1372e+000 -9.6820e-001 +2.0043e-001 +3.0984e+000 -4.7225e+000 -3.7874e+000 -3.5744e+000 +2.3598e+000 -4.7057e+000 -1.5607e+000
18369 +9.983536754e+000 +9.983536754e+000 +1.256635368e+002 +1.256635368e+002 -4.1277e+000 -9.8624e-001 +2.4381e-001 +3.0899e+000 -4.7404e+000 -3.7909e+000 -3.5645e+000 +2.3541e+000 -3.9250e+000 -1.5878e+000
19396 +6.288706281e+000 +6.288706281e+000 +1.219687063e+002 +1.219687063e+002 -2.1643e+000 -9.8982e-001 +2.3988e-001 +3.0927e+000 -4.7315e+000 -3.7866e+000 -3.5662e+000 +2.3535e+000 -3.9150e+000 -1.5843e+000
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.448918053e+003 +3.448918053e+003 +3.445208053e+003 +3.445208053e+003 -3.4213e+000 -2.1555e+000 +1.1103e+000 +3.3438e+000 -2.1592e+000 +7.4525e-001 -4.3621e+000 +3.2305e+000 +4.1906e+000 +4.7879e+000
2 +5.274876718e+002 +5.274876718e+002 +5.237776718e+002 +5.237776718e+002 -2.0124e+000 +4.2163e+000 +3.3863e+000 +6.5641e-001 -4.8489e+000 -9.6922e-001 +2.1380e+000 -2.6711e-001 -9.0774e-001 -7.7295e-001
14 +3.287106842e+002 +3.287106842e+002 +3.250006842e+002 +3.250006842e+002 +4.7183e+000 -3.0504e+000 -3.6149e+000 +1.2380e+000 -7.5977e-001 +1.3440e+000 -5.2481e-001 -3.0486e+000 -1.8045e+000 +2.6294e+000
76 +2.503858725e+002 +2.503858725e+002 +2.466758725e+002 +2.466758725e+002 -1.6467e+000 -5.0000e+000 -2.1692e-002 +1.8273e+000 +5.0000e+000 +2.3756e-001 +1.3955e+000 -5.0000e+000 -5.7882e-001 +7.2186e-001
195 +1.515843827e+002 +1.515843827e+002 +1.478743827e+002 +1.478743827e+002 +2.4069e-001 -2.3684e+000 -8.8219e-001 +3.9218e+000 +5.0000e+000 +1.6502e+000 +1.5566e+000 -1.1533e+000 -1.8183e+000 -4.1962e-001
402 +8.679797098e+001 +8.679797098e+001 +8.308797098e+001 +8.308797098e+001 +1.7468e-001 -5.0000e+000 +1.7941e+000 +2.4478e+000 +3.8369e+000 +2.5594e+000 +1.4120e+000 -2.0369e+000 -1.9723e+000 +1.6268e+000
1599 +6.212271002e+001 +6.212271002e+001 +5.841271002e+001 +5.841271002e+001 +1.4261e+000 -4.9331e+000 +1.0259e+000 +1.8593e+000 +5.0000e+000 +3.7394e+000 -7.3913e-001 -2.0331e+000 -2.2743e+000 +1.0031e+000
3631 +3.812307288e+001 +3.812307288e+001 +3.441307288e+001 +3.441307288e+001 +3.0110e+000 -4.9297e+000 -6.2900e-001 +3.8041e+000 +4.2213e+000 +3.7131e+000 -7.9962e-001 -1.9992e+000 -2.3040e+000 +6.7599e-001
4333 +2.501161243e+001 +2.501161243e+001 +2.130161243e+001 +2.130161243e+001 +3.0479e+000 -4.9137e+000 +1.0166e+000 +3.8967e+000 +4.2218e+000 +3.7071e+000 -7.9351e-001 -1.9926e+000 -2.3138e+000 +6.7540e-001
6653 +1.531562533e+001 +1.531562533e+001 +1.160562533e+001 +1.160562533e+001 +3.1295e+000 -4.9679e+000 +9.3178e-001 +3.8977e+000 +4.2464e+000 +3.6713e+000 +1.6223e-001 -1.9726e+000 -2.3303e+000 +6.8268e-001
11781 +9.998893944e+000 +9.998893944e+000 +6.288893944e+000 +6.288893944e+000 +3.1117e+000 -4.9993e+000 +9.5575e-001 +3.9093e+000 +3.1547e+000 +3.6709e+000 +1.6223e-001 -1.9909e+000 -2.3340e+000 +6.7261e-001
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.380800992e+002 +8.380800992e+002 +9.702600992e+002 +9.702600992e+002 +4.6460e+000 +2.0828e+000 -8.5744e-001 -3.7131e+000 -3.0972e+000 +4.3580e+000 -2.6703e+000 +3.4784e+000 -4.7647e+000 -1.1195e+000
4 +5.274526927e+002 +5.274526927e+002 +6.596326927e+002 +6.596326927e+002 -2.6851e+000 +4.5076e+000 -3.0486e-001 -3.9820e+000 +2.1737e+000 +3.4789e+000 -3.3694e+000 +2.1016e+000 -1.3736e+000 -1.4978e+000
11 +3.754282432e+002 +3.754282432e+002 +5.076082432e+002 +5.076082432e+002 +3.0059e+000 -3.0756e+000 +3.5886e+000 -2.0340e+000 +7.7603e-001 -3.1894e+000 -3.8143e+000 +3.0277e+000 +2.0616e+000 -1.2959e+000
24 +2.121397356e+002 +2.121397356e+002 +3.443197356e+002 +3.443197356e+002 -1.5835e+000 +1.2246e+000 +3.9877e+000 -1.7310e+000 -3.1697e+000 +4.7607e-001 -3.9748e+000 -2.2628e+000 +1.6066e+000 -1.9705e+000
89 +1.441517218e+002 +1.441517218e+002 +2.763317218e+002 +2.763317218e+002 -1.7571e+000 +3.7473e+000 +5.0000e+000 -5.0000e+000 -2.3765e+000 -3.1246e+000 -5.0000e+000 +0.0000e+000 +1.7418e+000 +1.0374e+000
252 +8.959960712e+001 +8.959960712e+001 +2.217796071e+002 +2.217796071e+002 -6.7913e-001 +3.4106e+000 +5.0000e+000 +0.0000e+000 -2.4981e+000 -3.0941e+000 -3.5560e+000 +1.4966e-001 +1.0166e+000 -3.7992e-001
532 +5.776289079e+001 +5.776289079e+001 +1.899428908e+002 +1.899428908e+002 -9.5231e-001 +3.3358e+000 +5.0000e+000 -2.7420e+000 -2.5239e+000 -2.0958e+000 -3.6019e+000 +2.1650e-002 +9.5326e-001 -3.4385e-001
2636 +3.966707822e+001 +3.966707822e+001 +1.718470782e+002 +1.718470782e+002 -2.9027e+000 +3.2685e+000 +4.4176e+000 -2.7048e+000 -2.4761e+000 -1.5849e+000 -2.6718e+000 -7.4375e-001 +1.3516e+000 -3.2725e-001
4914 +2.358362169e+001 +2.358362169e+001 +1.557636217e+002 +1.557636217e+002 -2.7625e+000 +3.2629e+000 +5.0000e+000 -1.9680e+000 -2.4888e+000 -1.5711e+000 -2.7206e+000 -2.5357e-001 +1.3363e+000 -3.0999e-001
6719 +1.274707234e+001 +1.274707234e+001 +1.449270723e+002 +1.449270723e+002 -2.7650e+000 +1.5567e+000 +4.3108e+000 -2.0002e+000 -2.4911e+000 -1.5717e+000 -2.7185e+000 +5.6142e-001 +1.3349e+000 -2.9710e-001
11846 +9.910019562e+000 +9.910019562e+000 +1.420900196e+002 +1.420900196e+002 -2.7841e+000 +1.4436e+000 +4.3162e+000 -1.9564e+000 -2.5206e+000 -1.5687e+000 -2.7314e+000 +5.3615e-001 +1.3458e+000 +8.3515e-002
14426 +6.267668194e+000 +6.267668194e+000 +1.384476682e+002 +1.384476682e+002 -2.7675e+000 +1.4770e+000 +4.3074e+000 -1.9630e+000 -2.4857e+000 -1.5767e+000 -2.7305e+000 +5.5575e-001 +1.3547e+000 +4.0858e-001
23824 +3.980708705e+000 +3.980708705e+000 +1.361607087e+002 +1.361607087e+002 -3.7646e+000 +1.4829e+000 +3.4621e+000 -1.9648e+000 -2.4925e+000 -1.6003e+000 -2.7294e+000 +5.5801e-001 +1.3488e+000 +4.0889e-001
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.228689377e+002 +4.228689377e+002 -3.922106231e+001 -3.922106231e+001 -3.6182e+000 -2.2549e-002 -1.7669e-002 -4.1126e+000 +4.0731e-002 +4.1764e+000 +2.0342e+000 -2.0624e+000 +3.6932e+000 +2.1296e+000
8 +3.479641638e+002 +3.479641638e+002 -1.141258362e+002 -1.141258362e+002 -3.1759e+000 +3.1354e+000 -3.5438e+000 -6.5444e-001 -4.0897e+000 -2.9990e-001 +1.9413e+000 +3.3400e+000 -1.1588e+000 -1.7377e+000
42 +2.161516634e+002 +2.161516634e+002 -2.459383366e+002 -2.459383366e+002 +1.6243e+000 +4.2155e-001 +2.9335e+000 +3.7845e+000 +6.1760e-001 +2.5150e+000 +4.9047e+000 +4.4671e+000 +1.1831e+000 -1.3898e+000
260 +1.442181979e+002 +1.442181979e+002 -3.178718021e+002 -3.178718021e+002 +3.8544e-001 +4.1315e+000 +6.6801e-001 +4.5034e+000 +9.9891e-001 +3.1668e+000 +3.7535e+000 +3.5064e+000 +2.1424e+000 +7.5804e-001
516 +9.417034174e+001 +9.417034174e+001 -3.679196583e+002 -3.679196583e+002 +1.5416e+000 +4.6634e+000 +2.3781e+000 +2.1235e+000 +2.9601e+000 +2.7785e+000 +2.7275e+000 +3.0699e+000 +1.4125e+000 +6.0164e-001
1292 +5.800930513e+001 +5.800930513e+001 -4.040806949e+002 -4.040806949e+002 -1.2614e+000 +4.6941e+000 +1.2933e+000 +1.5089e+000 +1.6627e+000 +1.7060e+000 +2.6417e+000 +2.9247e+000 +1.1158e+000 +4.5934e-001
2333 +3.573640348e+001 +3.573640348e+001 -4.263535965e+002 -4.263535965e+002 -2.3664e+000 +4.6555e+000 +1.4012e+000 +1.3463e+000 +1.6765e+000 +1.5155e+000 +2.6253e+000 +2.2069e+000 +1.5304e+000 +3.7530e-001
3362 +2.508645376e+001 +2.508645376e+001 -4.370035462e+002 -4.370035462e+002 -2.2780e+000 +4.7298e+000 +1.3628e+000 +8.2561e-001 +2.2296e+000 +1.6327e+000 +2.6158e+000 +2.2073e+000 +1.7750e+000 +3.9017e-001
5917 +1.554447934e+001 +1.554447934e+001 -4.465455207e+002 -4.465455207e+002 -2.3563e+000 +4.7281e+000 +1.3669e+000 +7.3830e-001 +2.2915e+000 +1.6443e+000 +2.6144e+000 +2.5982e+000 +1.8011e+000 +4.0731e-001
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.714667593e+002 +5.714667593e+002 +6.491267593e+002 +6.491267593e+002 +4.3207e+000 +3.6948e+000 +2.1467e+000 -2.1050e+000 -3.5677e+000 +4.5408e+000 +4.5100e+000 +1.6192e+000 +7.3054e-001 -3.4441e+000
22 +3.172600255e+002 +3.172600255e+002 +3.949200255e+002 +3.949200255e+002 +1.2268e+000 +1.8719e+000 +2.5446e+000 +4.3481e+000 -2.2665e+000 -9.3206e-001 -1.8711e+000 +2.0663e+000 +2.6805e+000 -3.9286e+000
45 +1.845723605e+002 +1.845723605e+002 +2.622323605e+002 +2.622323605e+002 -1.7774e+000 +2.9072e-001 -8.3017e-001 +8.2992e-001 -3.5494e-001 +1.7575e-001 +1.9311e+000 -1.8381e+000 -6.7687e-001 -3.5085e+000
183 +1.559431552e+002 +1.559431552e+002 +2.336031552e+002 +2.336031552e+002 -3.7145e+000 -1.9700e+000 -1.3554e+000 +2.2038e+000 -1.8510e+000 +1.9037e+000 +1.6909e+000 +3.8353e-002 -6.5971e-001 -3.4959e+000
440 +9.695035397e+001 +9.695035397e+001 +1.746103540e+002 +1.746103540e+002 -1.5355e+000 -2.7874e-002 -1.9327e+000 +2.0841e+000 -5.0000e+000 -4.8955e-001 +1.4777e+000 -6.9578e-001 +9.0087e-001 -4.0801e+000
915 +5.072824849e+001 +5.072824849e+001 +1.283882485e+002 +1.283882485e+002 +2.3520e+000 -7.3177e-001 -2.0606e+000 +2.5161e+000 -4.9313e+000 +8.2155e-002 +6.0863e-001 -3.1456e-001 +7.9482e-001 -4.1856e+000
3096 +3.977974318e+001 +3.977974318e+001 +1.174397432e+002 +1.174397432e+002 +2.3350e+000 -8.8425e-001 -5.9560e-001 +2.5533e+000 -4.8753e+000 -3.7382e-002 +6.3219e-001 +9.5314e-001 +5.3190e-001 -3.8542e+000
4781 +2.423391924e+001 +2.423391924e+001 +1.018939192e+002 +1.018939192e+002 +2.4039e+000 -8.3732e-001 -4.7555e-001 +2.5840e+000 -4.9130e+000 -3.6907e-002 +6.0761e-001 +5.6552e-001 +6.0807e-001 -3.8705e+000
9019 +1.539176196e+001 +1.539176196e+001 +9.305176196e+001 +9.305176196e+001 +2.4020e+000 -8.4360e-001 -4.0621e-001 +2.5886e+000 -4.2147e+000 -1.1068e-002 +6.0381e-001 +1.1634e-001 +5.7286e-001 -3.8466e+000
9363 +9.591187903e+000 +9.591187903e+000 +8.725118790e+001 +8.725118790e+001 +2.3722e+000 -8.4142e-001 -3.8622e-001 +2.5845e+000 -3.0172e+000 -1.2142e-002 +6.1128e-001 +1.4916e-001 +6.0535e-001 -3.8530e+000
10083 +6.036314971e+000 +6.036314971e+000 +8.369631497e+001 +8.369631497e+001 +2.3775e+000 -8.4460e-001 -4.1028e-001 +2.6009e+000 -3.0884e+000 -2.6123e-002 +5.9167e-001 +1.0743e-001 +5.9542e-001 -3.8553e+000
14025 +3.308526733e+000 +3.308526733e+000 +8.096852673e+001 +8.096852673e+001 +2.4043e+000 -8.5477e-001 -4.1707e-001 +2.5861e+000 -2.4461e+000 -5.2466e-001 +5.9418e-001 +1.1542e-001 +5.8806e-001 -3.8598e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.406019599e+003 +3.406019599e+003 +3.521699599e+003 +3.521699599e+003 +3.9022e+000 +2.3934e+000 -4.0008e+000 -2.0511e+000 +3.9502e+000 +4.3400e+000 -3.8704e+000 -2.8052e+000 -1.5272e+000 +3.7131e+000
2 +1.691624570e+003 +1.691624570e+003 +1.807304570e+003 +1.807304570e+003 -2.6207e+000 +3.7906e+000 -1.2056e+000 -1.4075e+000 +2.3776e+000 +4.0020e+000 +1.9306e+000 -2.2574e+000 -1.9783e+000 -3.2430e+000
8 +1.028475286e+003 +1.028475286e+003 +1.144155286e+003 +1.144155286e+003 -1.9990e+000 -4.2744e+000 -3.7911e+000 +1.7447e+000 -3.9938e+000 -2.2987e+000 -3.5831e+000 -1.8370e-001 +1.3996e+000 -3.8678e+000
29 +5.031371287e+002 +5.031371287e+002 +6.188171287e+002 +6.188171287e+002 +2.4510e+000 -2.6619e+000 -1.0850e+000 +9.6368e-002 -2.6953e+000 -2.6402e+000 +1.4768e+000 +4.3176e+000 -4.5418e+000 -1.0035e+000
44 +3.534426421e+002 +3.534426421e+002 +4.691226421e+002 +4.691226421e+002 +3.2535e-001 +1.8940e+000 +1.9743e-001 +5.7177e-001 -3.6660e+000 -1.0666e+000 -8.1841e-001 -3.0238e-001 -2.0901e+000 -4.0189e+000
84 +2.020422028e+002 +2.020422028e+002 +3.177222028e+002 +3.177222028e+002 -3.7051e+000 +1.9913e+000 -2.9662e+000 -6.1983e-001 -4.3548e+000 -1.5290e+000 -1.3501e+000 +2.7306e+000 -5.0000e+000 -1.6765e+000
160 +1.348881655e+002 +1.348881655e+002 +2.505681655e+002 +2.505681655e+002 -7.6934e-002 +4.2500e-001 -7.1580e-002 +1.2724e+000 -4.1591e+000 -2.3734e+000 -3.7020e+000 +1.9293e+000 -2.6354e+000 -9.6999e-001
467 +8.706545201e+001 +8.706545201e+001 +2.027454520e+002 +2.027454520e+002 -4.4602e+000 -4.0601e-001 +2.1403e-001 +3.0405e+000 -4.0850e+000 -2.6494e+000 -3.1924e+000 +1.4558e+000 -5.0000e+000 -2.1711e+000
1487 +5.468530721e+001 +5.468530721e+001 +1.703653072e+002 +1.703653072e+002 -3.9897e+000 -2.1991e+000 +1.5649e-001 +3.8658e+000 -4.1512e+000 -3.8335e+000 -3.5215e+000 +2.7656e+000 -3.2929e+000 -1.9166e+000
2094 +2.961601415e+001 +2.961601415e+001 +1.452960142e+002 +1.452960142e+002 -3.9674e+000 -1.9286e+000 -6.3940e-001 +2.3722e+000 -4.2276e+000 -3.8463e+000 -3.5608e+000 +3.2622e+000 -3.9902e+000 -1.8880e+000
4128 +2.459992639e+001 +2.459992639e+001 +1.402799264e+002 +1.402799264e+002 -4.0450e+000 -1.9428e+000 -5.8802e-001 +2.2691e+000 -4.2274e+000 -3.8628e+000 -3.5600e+000 +3.2267e+000 -3.9468e+000 -1.9818e+000
5367 +1.565375747e+001 +1.565375747e+001 +1.313337575e+002 +1.313337575e+002 -4.0509e+000 -1.8563e+000 -6.0325e-001 +2.3726e+000 -4.2861e+000 -3.7609e+000 -3.5474e+000 +3.2495e+000 -3.9293e+000 -1.9492e+000
10779 +9.974951235e+000 +9.974951235e+000 +1.256549512e+002 +1.256549512e+002 -2.2425e+000 -1.8487e+000 -5.5512e-001 +2.3320e+000 -4.2844e+000 -3.7897e+000 -3.5597e+000 +2.8269e+000 -3.4880e+000 -1.9581e+000
12848 +6.222787083e+000 +6.222787083e+000 +1.219027871e+002 +1.219027871e+002 -2.1799e+000 -1.8798e+000 -5.8463e-001 +2.3520e+000 -4.2487e+000 -3.7704e+000 -3.5624e+000 +2.3565e+000 -3.5016e+000 -1.9449e+000
28433 +3.981019767e+000 +3.981019767e+000 +1.196610198e+002 +1.196610198e+002 -2.1785e+000 -1.8931e+000 +2.4492e-001 +3.0877e+000 -4.2525e+000 -3.7876e+000 -3.5607e+000 +2.3555e+000 -3.5038e+000 -1.9510e+000
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.776567815e+002 +9.776567815e+002 +9.739467815e+002 +9.739467815e+002 +4.4503e+000 +3.4172e-001 -4.6222e+000 -1.1064e+000 -1.4264e+000 +4.2634e+000 +4.8673e+000 +1.4985e+000 -4.1147e+000 -4.7811e+000
2 +4.026923396e+002 +4.026923396e+002 +3.989823396e+002 +3.989823396e+002 +1.9757e+000 +3.0945e+000 -4.5631e+000 +4.4203e+000 -2.4347e+000 +3.1898e+000 +3.1644e+000 -4.7193e+000 -2.1799e+000 -4.9350e-001
10 +3.714288783e+002 +3.714288783e+002 +3.677188783e+002 +3.677188783e+002 -1.0679e+000 -1.8198e+000 +3.0823e+000 -1.7268e+000 -4.2937e+000 +8.3975e-001 +1.1776e+000 -2.0346e+000 -4.9461e-001 +6.0793e-001
90 +2.430795073e+002 +2.430795073e+002 +2.393695073e+002 +2.393695073e+002 -4.6616e+000 +5.0000e+000 +3.4693e+000 +2.6773e+000 +1.8571e+000 +3.1549e+000 +6.3046e-001 -9.3460e-001 -1.6670e+000 +4.0769e-001
196 +1.469063472e+002 +1.469063472e+002 +1.431963472e+002 +1.431963472e+002 +7.6832e-001 +1.8207e+000 +2.8658e-001 +5.3685e-001 +1.8603e+000 +5.0000e+000 +3.2510e-001 -2.9103e+000 -1.9919e+000 +1.3622e+000
653 +7.583522463e+001 +7.583522463e+001 +7.212522463e+001 +7.212522463e+001 +1.2859e+000 -3.0764e+000 +2.6593e+000 +3.3280e+000 +3.1335e+000 +4.1486e+000 +7.5299e-001 -3.5602e+000 -2.0056e+000 +1.2606e+000
880 +5.454029202e+001 +5.454029202e+001 +5.083029202e+001 +5.083029202e+001 +1.9486e+000 -5.0000e+000 +9.5919e-001 +2.7020e+000 +3.1702e+000 +3.4682e+000 -7.9889e-001 -1.9518e+000 -2.6969e+000 +9.8691e-001
1793 +3.377042958e+001 +3.377042958e+001 +3.006042958e+001 +3.006042958e+001 +3.0166e+000 -5.0000e+000 +9.7637e-001 +2.6845e+000 +2.4834e+000 +2.6925e+000 -8.0452e-001 -1.9583e+000 -2.6729e+000 +1.0564e+000
