% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
558 0 +1.190761735e+03 +1.220731735e+03 +1.220731735e+03 -1.3539e+00 -3.6522e+00 -1.5815e+00 +9.2986e-02 +2.7258e+00 +6.3391e-02 -3.1496e+00 -3.1393e+00 +2.7135e-01 -5.3366e-01 -2.8540e+00 -6.7371e-01 +2.6762e+00 +3.2251e+00 -2.1352e+00 +2.2228e+00 -1.6474e+00 -8.1014e-01 -1.0746e-01 -1.6703e+00
563 0 +1.171838966e+03 +1.201808966e+03 +1.201808966e+03 +3.0113e+00 -1.5556e+00 -3.3674e+00 +1.0298e+00 +1.8276e+00 +8.9382e-01 -1.2797e-01 +7.4177e-01 +8.7025e-01 -1.1834e+00 +3.0831e+00 -8.7784e-01 +2.0286e+00 +9.5812e-01 -1.1149e-01 +3.4642e+00 -2.5791e+00 -2.8130e+00 +1.9110e+00 -1.1914e+00
608 0 +1.023425211e+03 +1.053395211e+03 +1.053395211e+03 -9.7068e-02 -6.3209e-01 -2.3910e+00 +3.0601e-02 +3.0111e+00 +2.5753e+00 -7.4565e-01 -2.2218e+00 -6.2259e-01 -1.2705e+00 +1.4969e+00 -2.2060e+00 +1.7320e+00 +1.1721e+00 +3.2846e-01 -4.1913e-01 -2.2299e+00 -1.8265e+00 +1.2307e+00 -8.6414e-01
631 0 +8.074413259e+02 +8.374113259e+02 +8.374113259e+02 +4.4302e-01 -2.0032e+00 -1.7183e+00 +2.1290e-01 +2.4055e+00 +2.2949e+00 -2.8630e+00 -2.5250e+00 +3.2629e-01 -9.8897e-01 +4.1376e-01 -7.0023e-01 +2.5066e+00 +2.1177e+00 -1.9751e+00 +1.7330e+00 -2.7202e+00 -2.0036e+00 +2.3374e+00 -1.2420e+00
645 0 +7.642573837e+02 +7.942273837e+02 +7.942273837e+02 -3.1509e-01 -1.6936e+00 -2.3652e+00 +5.0165e-02 +2.5722e+00 +2.1562e+00 -2.0230e+00 -2.4836e+00 -1.8282e-02 -1.1837e+00 +1.0632e+00 -1.6420e+00 +2.1526e+00 +1.9599e+00 -1.2876e+00 +7.2959e-01 -2.3016e+00 -1.3066e+00 +1.3083e+00 -1.0501e+00
655 0 +7.580494039e+02 +7.880194039e+02 +7.880194039e+02 -3.7683e-01 -1.7585e+00 -2.2520e+00 +4.6790e-02 +2.5385e+00 +1.9260e+00 -2.3442e+00 -2.4437e+00 -2.2073e-02 -9.1509e-01 +6.6724e-01 -2.0027e+00 +2.3244e+00 +2.6009e+00 -1.1485e+00 +7.0634e-01 -2.3210e+00 -1.2403e+00 +1.2824e+00 -9.6845e-01
823 0 +7.390849977e+02 +7.690549977e+02 +7.690549977e+02 -4.0427e-01 -1.7591e+00 -2.2507e+00 -2.7273e-01 +2.5389e+00 +1.8993e+00 -2.3418e+00 -2.4412e+00 -2.2003e-02 -1.1176e+00 +6.7362e-01 -2.0143e+00 +2.3257e+00 +2.5983e+00 -1.1495e+00 +7.0000e-01 -2.3208e+00 -1.2479e+00 +1.2846e+00 -9.7350e-01
914 0 +7.184709119e+02 +7.484409119e+02 +7.484409119e+02 -4.0427e-01 -1.2954e+00 -3.1157e+00 +4.6316e-02 +2.5389e+00 +1.8993e+00 -2.3418e+00 -2.4412e+00 -2.2003e-02 -1.1487e+00 +6.7362e-01 -2.0143e+00 +2.3257e+00 +2.5983e+00 -1.1188e+00 +7.0000e-01 -2.3208e+00 -1.2479e+00 +1.2846e+00 -9.7350e-01
1490 0 +7.058764241e+02 +7.358464241e+02 +7.358464241e+02 -4.0427e-01 -1.2954e+00 -3.1157e+00 +4.6316e-02 +3.1527e+00 +1.8993e+00 -2.3418e+00 -2.4412e+00 -2.2003e-02 -1.1487e+00 +6.7362e-01 -2.0143e+00 +2.3257e+00 +2.5983e+00 -1.1296e+00 +7.0000e-01 -2.3208e+00 -1.2479e+00 +1.2846e+00 -9.7350e-01
1607 0 +6.821707424e+02 +7.121407424e+02 +7.121407424e+02 -4.0427e-01 -1.2954e+00 -3.1157e+00 -7.8310e-01 +2.5389e+00 +1.8993e+00 -2.3418e+00 -2.4412e+00 -2.2003e-02 -1.1487e+00 +6.7362e-01 -2.0143e+00 +2.3257e+00 +2.5983e+00 -9.1670e-01 +7.0000e-01 -2.3208e+00 -1.2479e+00 +1.2846e+00 -9.7350e-01
1672 0 +6.714036656e+02 +7.013736656e+02 +7.013736656e+02 -4.0427e-01 -1.2954e+00 -3.1157e+00 -6.5954e-01 +3.0184e+00 +1.8993e+00 -2.3418e+00 -2.4412e+00 -2.2003e-02 -1.1487e+00 +6.7362e-01 -2.0143e+00 +2.3257e+00 +2.5983e+00 -9.2932e-01 +7.0000e-01 -2.3208e+00 -1.2479e+00 +1.2846e+00 -9.7350e-01
1802 0 +6.486834266e+02 +6.786534266e+02 +6.786534266e+02 -4.0427e-01 -1.2954e+00 -3.1157e+00 +2.0327e-02 +2.8724e+00 +1.8993e+00 -2.3889e+00 -2.4412e+00 -2.2003e-02 -1.1486e+00 +6.7362e-01 -2.0143e+00 +3.3517e+00 +2.5983e+00 -1.1247e+00 +9.2120e-01 -2.3208e+00 -1.2479e+00 +1.2846e+00 -9.7350e-01
1803 0 +6.260291011e+02 +6.559991011e+02 +6.559991011e+02 -4.0427e-01 -1.2954e+00 -3.1157e+00 +3.6081e-02 +2.8727e+00 +1.8993e+00 -2.3739e+00 -2.4412e+00 -2.2003e-02 -1.1458e+00 +6.7362e-01 -2.0143e+00 +3.5418e+00 +2.5983e+00 -1.1259e+00 +1.6370e+00 -2.3208e+00 -1.2479e+00 +1.2846e+00 -9.7350e-01
1912 0 +6.143712977e+02 +6.443412977e+02 +6.443412977e+02 -4.0427e-01 -1.2954e+00 -3.1157e+00 -1.8588e-01 +2.8802e+00 +1.8993e+00 -2.3737e+00 -2.4412e+00 -2.2003e-02 -1.1436e+00 +6.7362e-01 -2.0143e+00 +3.5163e+00 +2.5983e+00 -1.1204e+00 +1.3490e+00 -2.3208e+00 -1.2479e+00 +1.2846e+00 -9.7350e-01
1942 0 +5.829750346e+02 +6.129450346e+02 +6.129450346e+02 -4.0427e-01 -1.2954e+00 -3.1157e+00 -1.2479e+00 +2.8802e+00 +1.8993e+00 -2.3738e+00 -2.4412e+00 -2.2003e-02 -1.1437e+00 +6.7362e-01 -2.0143e+00 +3.5153e+00 +2.5983e+00 -1.0802e+00 +1.3476e+00 -2.3208e+00 -1.7971e-01 +1.2846e+00 -9.7350e-01
1996 0 +5.753040476e+02 +6.052740476e+02 +6.052740476e+02 -4.0427e-01 -1.2954e+00 -3.1157e+00 -1.0864e+00 +2.8802e+00 +1.8993e+00 -2.3738e+00 -2.4412e+00 -2.2003e-02 -1.1437e+00 +6.7362e-01 -2.0143e+00 +3.5153e+00 +2.5983e+00 -1.0802e+00 +1.3472e+00 -2.3208e+00 -6.4792e-01 +1.2846e+00 -9.7350e-01
2051 0 +5.609002063e+02 +5.908702063e+02 +5.908702063e+02 -4.0427e-01 -1.2954e+00 -3.1157e+00 -8.6658e-01 +2.8802e+00 +1.8993e+00 -2.3738e+00 -2.4412e+00 +7.5802e-01 -1.1437e+00 +6.7362e-01 -1.9150e+00 +3.5147e+00 +2.5983e+00 -1.0805e+00 +1.3477e+00 -2.3208e+00 -8.5688e-01 +1.2846e+00 -9.7350e-01
2080 0 +5.453815293e+02 +5.753515293e+02 +5.753515293e+02 +5.2120e-01 -1.2954e+00 -3.1157e+00 -8.6777e-01 +2.8802e+00 +1.8993e+00 -2.3738e+00 -2.4412e+00 +7.5791e-01 -1.1437e+00 +6.7362e-01 -1.9155e+00 +3.5147e+00 +2.5983e+00 -1.0805e+00 +1.3477e+00 -2.3208e+00 -8.5688e-01 +1.2846e+00 -9.7350e-01
2623 0 +5.244955606e+02 +5.544655606e+02 +5.544655606e+02 +3.5061e-01 -1.2954e+00 -3.1157e+00 -8.0461e-01 +2.8802e+00 +1.8993e+00 -2.3738e+00 -2.4412e+00 +7.5791e-01 -1.1437e+00 +6.7362e-01 -2.0143e+00 +3.5147e+00 +2.5983e+00 -1.0805e+00 +1.9663e+00 -2.3208e+00 -8.6130e-01 +1.2846e+00 -9.7350e-01
2956 0 +5.092952944e+02 +5.392652944e+02 +5.392652944e+02 +3.5061e-01 -1.2954e+00 -3.1157e+00 -8.4162e-01 +2.8865e+00 +3.0607e+00 -2.3738e+00 -2.4412e+00 +7.5777e-01 -1.1437e+00 +6.7362e-01 -1.9497e+00 +3.5147e+00 +2.5983e+00 -1.0805e+00 +1.9297e+00 -2.3208e+00 -9.1218e-01 +1.2846e+00 -9.7350e-01
2971 0 +5.006834075e+02 +5.306534075e+02 +5.306534075e+02 +3.5061e-01 -1.2954e+00 -3.1157e+00 -8.4177e-01 +2.8877e+00 +2.5664e+00 -2.3738e+00 -2.4412e+00 +7.5775e-01 -1.1437e+00 +6.7362e-01 -1.9437e+00 +3.5147e+00 +2.5983e+00 -1.0805e+00 +1.9302e+00 -2.3208e+00 -9.1642e-01 +1.2846e+00 -9.7350e-01
3104 0 +4.382491982e+02 +4.682191982e+02 +4.682191982e+02 +3.5061e-01 -1.2954e+00 -3.1157e+00 -8.4391e-01 +2.8873e+00 +2.2413e+00 -2.3738e+00 -2.4412e+00 +7.5766e-01 -1.1437e+00 +6.7362e-01 -1.9470e+00 +3.5147e+00 +2.5983e+00 -1.0805e+00 +1.9263e+00 -2.3208e+00 -8.9615e-01 +1.2846e+00 -2.8826e+00
3116 0 +4.179813795e+02 +4.479513795e+02 +4.479513795e+02 +3.5061e-01 -1.2954e+00 -3.1157e+00 -8.4314e-01 +2.8867e+00 +2.2839e+00 -2.3738e+00 -2.4412e+00 +7.5770e-01 -1.1437e+00 +6.7362e-01 -1.9461e+00 +3.5147e+00 +2.5983e+00 -1.0805e+00 +1.9293e+00 -2.3208e+00 -8.9814e-01 +1.2846e+00 -2.2706e+00
3117 0 +4.121118594e+02 +4.420818594e+02 +4.420818594e+02 +3.5061e-01 -1.2954e+00 -3.1157e+00 -8.4115e-01 +2.8870e+00 +2.4283e+00 -2.3738e+00 -2.4412e+00 +7.5769e-01 -1.1437e+00 +6.7362e-01 -1.9459e+00 +3.5147e+00 +2.5983e+00 -1.0805e+00 +1.9284e+00 -2.3208e+00 -8.9669e-01 +1.2846e+00 -2.1442e+00
3181 0 +4.008310409e+02 +4.308010409e+02 +4.308010409e+02 +3.5061e-01 -1.2954e+00 -3.1157e+00 -1.1762e+00 +2.8867e+00 +2.4994e+00 -2.3738e+00 -2.4412e+00 +7.5771e-01 -1.1437e+00 +6.7362e-01 -1.9454e+00 +3.5147e+00 +2.5983e+00 -1.0805e+00 +1.9301e+00 -2.3208e+00 -8.9892e-01 +1.2846e+00 -1.9059e+00
3191 0 +3.980935104e+02 +4.280635104e+02 +4.280635104e+02 +3.5061e-01 -1.2954e+00 -3.1157e+00 -1.1371e+00 +2.8869e+00 +2.4477e+00 -2.3738e+00 -2.4412e+00 +7.5771e-01 -1.1437e+00 +6.7362e-01 -1.9456e+00 +3.5147e+00 +2.5983e+00 -1.0805e+00 +1.9297e+00 -2.3208e+00 -8.9845e-01 +1.2846e+00 -2.0696e+00
3268 0 +3.878518139e+02 +4.178218139e+02 +4.178218139e+02 +3.5061e-01 -1.2954e+00 -3.1157e+00 -1.1371e+00 +2.8869e+00 +2.4478e+00 -2.3738e+00 -2.4412e+00 +7.5771e-01 -1.1437e+00 +7.4519e-01 -1.9456e+00 +3.5147e+00 +2.5983e+00 -1.0805e+00 +2.3585e+00 -2.3208e+00 -8.9844e-01 +1.2846e+00 -2.0691e+00
3845 0 +3.744644535e+02 +4.044344535e+02 +4.044344535e+02 +3.5035e-01 -1.2862e+00 -3.1203e+00 -1.3190e+00 +2.8867e+00 +2.4830e+00 -2.3730e+00 -2.4400e+00 +7.5561e-01 -1.1437e+00 +7.7331e-01 -1.9488e+00 +3.5141e+00 +2.5979e+00 -1.0804e+00 +2.4008e+00 -2.3242e+00 -8.8526e-01 +1.2873e+00 -2.3509e+00
3847 0 +3.695568228e+02 +3.995268228e+02 +3.995268228e+02 +3.5060e-01 -1.2859e+00 -3.1186e+00 -1.3614e+00 +2.8869e+00 +2.5752e+00 -2.3735e+00 -2.4401e+00 +7.5620e-01 -1.1437e+00 +8.0254e-01 -1.9485e+00 +3.5142e+00 +2.5973e+00 -1.0805e+00 +2.3977e+00 -2.3217e+00 -8.9424e-01 +1.2852e+00 -2.5555e+00
4234 0 +2.944447531e+02 +3.244147531e+02 +3.244147531e+02 +3.5050e-01 -1.2928e+00 -3.1185e+00 -1.2606e+00 +2.8867e+00 +2.6919e+00 -4.0610e+00 -2.4404e+00 +7.5685e-01 -1.1437e+00 +7.8899e-01 -1.9476e+00 +3.5146e+00 +2.5973e+00 -1.0805e+00 +2.4165e+00 -2.3229e+00 -8.9173e-01 +1.2850e+00 -2.3912e+00
4367 0 +2.785916995e+02 +3.085616995e+02 +3.085616995e+02 +3.5051e-01 -1.2920e+00 -3.3237e+00 -1.2666e+00 +2.8867e+00 +2.6957e+00 -3.8031e+00 -2.4404e+00 +7.5679e-01 -1.1437e+00 +7.8697e-01 -1.9470e+00 +3.5146e+00 +2.5974e+00 -1.0805e+00 +2.4219e+00 -2.3230e+00 -8.9165e-01 +1.2851e+00 -2.3790e+00
4384 0 +2.743042715e+02 +3.042742715e+02 +3.042742715e+02 +3.5051e-01 -1.2920e+00 -3.4598e+00 -1.2631e+00 +2.8867e+00 +2.7027e+00 -3.4490e+00 -2.4404e+00 +7.5678e-01 -1.1437e+00 +7.8508e-01 -1.9471e+00 +3.5146e+00 +2.5974e+00 -1.0805e+00 +2.4220e+00 -2.3233e+00 -8.9159e-01 +1.2852e+00 -2.3806e+00
4487 0 +2.687252680e+02 +2.986952680e+02 +2.986952680e+02 +3.5051e-01 -1.2922e+00 -3.3861e+00 -1.2625e+00 +2.8867e+00 +2.6979e+00 -3.4957e+00 -2.3990e+00 +7.5678e-01 -1.1437e+00 +7.8534e-01 -1.9472e+00 +3.5146e+00 +2.5974e+00 -1.0805e+00 +2.4214e+00 -2.3232e+00 -1.3406e+00 +1.2852e+00 -2.3880e+00
4708 0 +2.630042661e+02 +2.929742661e+02 +2.929742661e+02 +3.5051e-01 -1.2923e+00 -3.3999e+00 -1.2620e+00 +2.8867e+00 +2.7034e+00 -3.5103e+00 -2.4131e+00 +7.5678e-01 -1.1437e+00 +7.8649e-01 -1.9472e+00 +3.5146e+00 +2.5973e+00 -1.0805e+00 +2.4216e+00 -2.3233e+00 -1.2598e+00 +1.2851e+00 -2.4584e+00
5214 0 +2.568583332e+02 +2.868283332e+02 +2.868283332e+02 +3.5051e-01 -1.2922e+00 -3.3961e+00 -1.2622e+00 +2.8867e+00 +2.7012e+00 -3.4977e+00 -2.4136e+00 +7.5678e-01 -1.3389e+00 +7.8617e-01 -1.8781e+00 +3.5146e+00 +2.5974e+00 -1.0805e+00 +2.4215e+00 -2.3233e+00 -1.2524e+00 +1.2851e+00 -2.4503e+00
5711 0 +2.502186685e+02 +2.801886685e+02 +2.801886685e+02 +3.5051e-01 -1.2922e+00 -3.3893e+00 -1.3309e+00 +2.9617e+00 +2.6995e+00 -3.5177e+00 -2.4141e+00 +7.5678e-01 -1.3694e+00 +7.8544e-01 -1.8183e+00 +3.5146e+00 +2.5974e+00 -1.0805e+00 +2.4214e+00 -2.3232e+00 -1.2443e+00 +1.2851e+00 -2.4492e+00
6832 0 +2.451573746e+02 +2.751273746e+02 +2.751273746e+02 +3.5051e-01 -1.2922e+00 -3.3841e+00 -1.3026e+00 +2.9681e+00 +2.6993e+00 -3.5115e+00 -2.4140e+00 +7.5597e-01 -1.3976e+00 +8.6120e-01 -1.8378e+00 +3.5146e+00 +2.5612e+00 -1.0805e+00 +2.4214e+00 -2.3232e+00 -1.2442e+00 +1.2851e+00 -2.4848e+00
6860 0 +2.377916019e+02 +2.677616019e+02 +2.677616019e+02 +3.5051e-01 -1.2922e+00 -3.3856e+00 -1.3063e+00 +2.9714e+00 +2.9426e+00 -3.5138e+00 -2.4141e+00 +7.5652e-01 -1.3709e+00 +8.5412e-01 -1.8370e+00 +3.5146e+00 +2.5667e+00 -1.0805e+00 +2.4214e+00 -2.3232e+00 -1.2447e+00 +1.2851e+00 -2.4562e+00
7618 0 +2.341772123e+02 +2.641472123e+02 +2.641472123e+02 +7.3605e-01 -1.2912e+00 -3.3874e+00 -1.3251e+00 +2.9784e+00 +3.0457e+00 -3.5141e+00 -2.4153e+00 +7.5685e-01 -1.3727e+00 +8.4890e-01 -1.8186e+00 +3.5155e+00 +2.5786e+00 -1.0828e+00 +2.4153e+00 -2.3232e+00 -1.2448e+00 +1.2848e+00 -2.4561e+00
8252 0 +2.287782976e+02 +2.587482976e+02 +2.587482976e+02 +4.8501e-01 -1.2914e+00 -3.3881e+00 -1.3260e+00 +2.9791e+00 +3.0148e+00 -3.5144e+00 -2.4151e+00 +7.5686e-01 -1.3710e+00 +9.1898e-01 -1.8163e+00 +3.5151e+00 +2.5834e+00 -1.1233e+00 +2.4176e+00 -2.3232e+00 -1.2451e+00 +1.2850e+00 -2.4529e+00
8380 0 +2.235174391e+02 +2.534874391e+02 +2.534874391e+02 +5.6594e-01 -1.2913e+00 -3.3874e+00 -1.4933e+00 +2.9783e+00 +3.0427e+00 -3.5141e+00 -2.4153e+00 +7.5686e-01 -1.3727e+00 +8.4957e-01 -1.8187e+00 +3.5155e+00 +2.5789e+00 -1.0828e+00 +2.4154e+00 -2.3232e+00 -1.2448e+00 +1.2848e+00 -2.4561e+00
8687 0 +2.187745203e+02 +2.487445203e+02 +2.487445203e+02 +5.5219e-01 -1.2913e+00 -3.3876e+00 -1.5120e+00 +2.9790e+00 +2.9891e+00 -3.5144e+00 -2.4152e+00 +7.5683e-01 -1.3719e+00 +9.7639e-01 -1.8180e+00 +3.5152e+00 +2.5805e+00 -1.1103e+00 +2.4162e+00 -2.3232e+00 -1.2450e+00 +1.2849e+00 -2.4550e+00
9110 0 +2.134022461e+02 +2.433722461e+02 +2.433722461e+02 +5.5278e-01 -1.2913e+00 -3.3876e+00 -1.5061e+00 +2.9790e+00 +2.9975e+00 -3.5144e+00 -2.4152e+00 +7.5683e-01 -1.3721e+00 +9.6445e-01 -1.8178e+00 +3.5152e+00 +2.5805e+00 -1.1083e+00 +2.4161e+00 -2.3232e+00 -1.2449e+00 +1.3397e+00 -2.5106e+00
9247 0 +2.025882286e+02 +2.325582286e+02 +2.325582286e+02 +5.5217e-01 -1.2913e+00 -3.3876e+00 -1.5076e+00 +2.9790e+00 +2.9940e+00 -3.5144e+00 -2.4152e+00 +7.5683e-01 -1.3720e+00 +9.6679e-01 -1.8176e+00 +3.5152e+00 +2.5805e+00 -1.1078e+00 +2.4161e+00 -2.3232e+00 -1.0444e+00 +1.3103e+00 -2.7452e+00
9413 0 +1.990622841e+02 +2.290322841e+02 +2.290322841e+02 +5.5458e-01 -1.2913e+00 -3.3876e+00 -1.5086e+00 +2.9790e+00 +2.9852e+00 -3.5145e+00 -2.4152e+00 +7.5686e-01 -1.3719e+00 +9.7151e-01 -1.8175e+00 +3.5152e+00 +2.5805e+00 -1.1098e+00 +2.4161e+00 -2.3232e+00 -1.1534e+00 +1.3241e+00 -2.8875e+00
11457 0 +1.946720420e+02 +2.246420420e+02 +2.246420420e+02 +5.5415e-01 -1.3147e+00 -3.3876e+00 -1.5095e+00 +2.9790e+00 +2.9937e+00 -3.5144e+00 -2.4152e+00 +7.4807e-01 -1.3909e+00 +9.8006e-01 -1.8177e+00 +3.5152e+00 +2.5279e+00 -1.1080e+00 +2.4161e+00 -2.3232e+00 -1.1479e+00 +1.3467e+00 -2.8803e+00
11612 0 +1.886011121e+02 +2.185711121e+02 +2.185711121e+02 +5.5415e-01 -1.5561e+00 -3.3876e+00 -1.5095e+00 +2.9790e+00 +2.9937e+00 -3.5144e+00 -2.4152e+00 +7.4884e-01 -1.3874e+00 +9.7929e-01 -1.8177e+00 +3.5152e+00 +2.5325e+00 -1.1080e+00 +2.4161e+00 -2.3232e+00 -1.1479e+00 +1.3478e+00 -2.8803e+00
11687 0 +1.849486688e+02 +2.149186688e+02 +2.149186688e+02 +5.5415e-01 -1.4200e+00 -3.3876e+00 -1.5095e+00 +2.9790e+00 +2.9937e+00 -3.5144e+00 -2.4152e+00 +7.4875e-01 -1.3893e+00 +9.7894e-01 -1.8177e+00 +3.5152e+00 +2.5516e+00 -1.2795e+00 +2.4161e+00 -2.3232e+00 -1.1479e+00 +1.3307e+00 -2.8804e+00
11688 0 +1.817274918e+02 +2.116974918e+02 +2.116974918e+02 +5.5415e-01 -1.5377e+00 -3.3876e+00 -1.5095e+00 +2.9790e+00 +2.9937e+00 -3.5144e+00 -2.4152e+00 +7.4831e-01 -1.3883e+00 +9.7906e-01 -1.8177e+00 +3.5152e+00 +2.5453e+00 -1.3104e+00 +2.4161e+00 -2.3232e+00 -1.1479e+00 +1.3271e+00 -2.8805e+00
12050 0 +1.775911663e+02 +2.075611663e+02 +2.075611663e+02 +5.5415e-01 -1.5361e+00 -3.3876e+00 -1.5095e+00 +2.9790e+00 +2.9937e+00 -3.5144e+00 -2.4152e+00 +7.4837e-01 -1.3882e+00 +9.7906e-01 -1.8177e+00 +3.5747e+00 +2.5453e+00 -1.3117e+00 +2.4161e+00 -2.3232e+00 -1.1479e+00 +1.3301e+00 -2.8805e+00
12305 0 +1.682577614e+02 +1.982277614e+02 +1.982277614e+02 +5.5415e-01 -1.5372e+00 -3.6009e+00 -1.5095e+00 +2.9790e+00 +2.9937e+00 -3.5144e+00 -2.4152e+00 +7.4836e-01 -1.3882e+00 +9.7906e-01 -1.8177e+00 +3.5690e+00 +2.5452e+00 -1.3114e+00 +2.4161e+00 -2.3232e+00 -1.1479e+00 +1.3295e+00 -2.8805e+00
12561 0 +1.657408360e+02 +1.957108360e+02 +1.957108360e+02 +5.5415e-01 -1.5737e+00 -3.5600e+00 -1.5096e+00 +2.9790e+00 +2.9937e+00 -3.5144e+00 -2.4152e+00 +7.4816e-01 -1.3883e+00 +9.7860e-01 -1.8176e+00 +3.6113e+00 +2.5475e+00 -1.3853e+00 +2.4161e+00 -2.3233e+00 -1.1479e+00 +1.3270e+00 -2.8805e+00
12855 0 +1.618394985e+02 +1.918094985e+02 +1.918094985e+02 +5.5415e-01 -1.5938e+00 -3.5824e+00 -1.5717e+00 +2.9790e+00 +2.9937e+00 -3.5144e+00 -2.4152e+00 +7.4813e-01 -1.3883e+00 +9.7901e-01 -1.8176e+00 +3.6115e+00 +2.5464e+00 -1.3665e+00 +2.4161e+00 -2.3233e+00 -1.1479e+00 +1.3291e+00 -2.9342e+00
13217 0 +1.574270304e+02 +1.873970304e+02 +1.873970304e+02 +5.5158e-01 -1.5797e+00 -3.7261e+00 -1.6479e+00 +2.9790e+00 +2.9937e+00 -3.5144e+00 -2.4152e+00 +7.4811e-01 -1.3882e+00 +9.7934e-01 -1.8187e+00 +3.6223e+00 +2.5464e+00 -1.3450e+00 +2.4161e+00 -2.3233e+00 -1.1479e+00 +1.3310e+00 -3.0105e+00
