% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
210463 +6.281623396e+01 +6.281623396e+01 -3.992737660e+02 -3.992737660e+02 -3.4328e-01 +3.3789e-01 +1.2667e+00 +7.6336e-01 +2.3559e+00 +3.0610e+00 +1.6663e+00 +3.4125e+00 +1.7885e+00 +1.6100e+00 -2.0212e+00 -2.9693e+00 +5.4616e-01 -2.2511e+00 -1.4615e+00 -3.2873e+00 -1.0458e+00 +2.4364e+00 -2.2827e+00 +1.7929e+00 -6.0130e-01 +2.8999e+00 -2.6675e+00 +2.5061e+00 -2.0767e+00 -1.4078e+00 +1.2062e-01 -2.8661e+00 +2.1690e+00 +3.8227e+00 +2.3141e-01 -1.4761e+00 -2.2219e+00 +1.2278e+00 +2.1044e-01 -3.1074e+00 -1.7288e+00 +3.1783e+00 +2.2692e+00 -2.0428e+00
301116 +3.965483245e+01 +3.965483245e+01 -4.224351676e+02 -4.224351676e+02 -1.3577e+00 +3.7695e-01 +1.2667e+00 +7.6336e-01 +2.3580e+00 +3.0611e+00 +1.6687e+00 +3.4113e+00 +1.7885e+00 +9.4328e-01 -1.9381e+00 -2.9889e+00 +5.4623e-01 -2.9413e+00 -2.0865e+00 -3.9497e+00 -1.0458e+00 +2.2802e+00 -2.2825e+00 +1.7929e+00 -6.1135e-01 +3.4456e+00 -3.1871e+00 +2.5195e+00 -2.0766e+00 -1.4469e+00 +1.2062e-01 -2.8661e+00 +2.1690e+00 +3.8227e+00 +2.3141e-01 -1.9503e+00 -2.2398e+00 +1.1887e+00 +2.0312e-01 -3.1074e+00 -1.7288e+00 +3.5244e+00 +2.2692e+00 -2.0346e+00
421758 +2.498788993e+01 +2.498788993e+01 -4.371021101e+02 -4.371021101e+02 -1.3381e+00 +2.2911e+00 +1.2655e+00 +7.4383e-01 +2.3584e+00 +3.0903e+00 +1.6663e+00 +3.4321e+00 +1.7885e+00 +2.5884e-02 -1.9237e+00 -2.9694e+00 +5.4616e-01 -2.9401e+00 -1.4176e+00 -3.9497e+00 -3.5269e-01 +2.2802e+00 -2.2729e+00 +1.7929e+00 -6.1105e-01 +3.4407e+00 -3.1871e+00 +2.5195e+00 -2.0717e+00 -1.4469e+00 +5.4393e-01 -2.8661e+00 +2.1690e+00 +3.8227e+00 +2.1188e-01 -1.9503e+00 -2.2398e+00 +1.1887e+00 +1.4153e+00 -3.1073e+00 -1.7313e+00 +3.5156e+00 +2.2301e+00 -2.0340e+00
1130103 +1.565945883e+01 +1.565945883e+01 -4.464305412e+02 -4.464305412e+02 -2.3196e+00 +2.3002e+00 +2.2127e+00 +7.2674e-01 +2.2997e+00 +3.0963e+00 +1.6687e+00 +2.5983e+00 +1.7964e+00 +5.8890e-02 -1.9283e+00 -2.9888e+00 +6.0231e-01 -2.9608e+00 -1.4063e+00 -3.9234e+00 -3.3926e-01 +2.2936e+00 -2.2667e+00 +1.8204e+00 -6.1471e-01 +3.4375e+00 -2.6563e+00 +2.5195e+00 -2.0703e+00 -1.4649e+00 +5.7129e-01 -2.8711e+00 +2.1751e+00 +3.8129e+00 +2.1157e-01 -1.9528e+00 -2.2392e+00 +1.1913e+00 +1.4109e+00 -3.1055e+00 -1.7319e+00 +3.5131e+00 +2.2411e+00 -2.0416e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.750985925e+03 +9.750985925e+03 +9.828645925e+03 +9.828645925e+03 -4.3655e+00 +4.7074e+00 +1.5233e+00 +4.9027e+00 -1.7926e+00 +4.4866e+00 -2.9754e+00 -1.8388e+00 +4.4103e+00 +9.2207e-01 +3.0398e+00 -2.5658e+00 -4.4095e+00 -1.3080e+00 -1.7867e+00 -4.2153e+00 -3.1796e+00 +8.5024e-01 -3.2973e+00 +2.9470e+00 -2.4585e+00 +3.3382e+00 +1.2195e+00 +3.5681e+00 +2.3085e+00 -4.9370e+00 -4.1192e+00 +2.9760e+00 +3.6567e+00 +1.6398e+00 +3.4173e+00 +3.4828e+00 +3.3457e+00 +3.9239e-01 +1.1539e+00 +4.4701e+00 +4.0834e+00 +4.4105e+00 +2.7088e-01 +4.6432e+00
2 +3.385157706e+03 +3.385157706e+03 +3.462817706e+03 +3.462817706e+03 +3.6049e+00 +2.7477e+00 +4.7418e+00 -1.9484e+00 -3.5224e+00 +4.8133e+00 +2.5689e+00 +7.9721e-01 +3.7527e+00 -1.5015e-01 -8.9288e-01 +6.3200e-01 +3.2908e+00 -3.5059e+00 -4.1610e+00 -4.0728e+00 -3.4923e+00 +3.5759e+00 +7.9391e-01 -2.4936e+00 +3.6523e+00 -3.9788e+00 -3.0820e+00 +4.0341e+00 -2.0416e+00 +3.4980e+00 +7.7002e-01 +3.1957e+00 +3.2548e+00 -1.4998e+00 +2.6214e+00 +2.7523e+00 +5.0863e-01 -3.4025e+00 +8.3293e-01 +3.9352e-01 +1.8467e+00 +3.9998e+00 +7.4831e-01 -1.5261e+00
6 +2.414073542e+03 +2.414073542e+03 +2.491733542e+03 +2.491733542e+03 -4.0799e+00 +3.1822e-01 -1.0715e-01 +8.1556e-01 -1.5007e-01 +2.6797e+00 +4.2225e+00 +3.1239e+00 -3.9344e+00 +3.6997e+00 +1.9665e+00 +1.6187e+00 +3.4716e+00 -1.6017e+00 -3.0705e+00 -2.2951e+00 +1.2438e+00 -2.3703e+00 -5.4800e-01 +5.7831e-02 +2.0623e+00 -2.9482e-01 +2.3630e+00 -2.2166e+00 -7.7030e-01 +2.4885e+00 +1.0589e+00 +3.7791e+00 +1.0725e+00 +3.5044e+00 -4.3037e+00 -4.3488e+00 +2.1951e+00 +2.2159e+00 -1.1359e+00 +1.6094e-01 -1.9999e+00 +4.3448e+00 -2.6495e+00 +1.2568e+00
316 +1.546856427e+03 +1.546856427e+03 +1.624516427e+03 +1.624516427e+03 +6.8153e-01 -9.9434e-01 +1.9223e+00 +2.7306e+00 -3.3307e+00 +1.1853e+00 -1.5654e+00 +3.6177e+00 -2.2961e+00 +9.1093e-01 +4.5379e+00 -3.0213e+00 +1.2760e+00 -6.8513e-01 -3.5487e+00 +1.0817e+00 +4.3576e+00 -1.5488e+00 +3.8749e+00 +1.0058e+00 -1.4399e+00 +3.4085e+00 +1.4254e+00 +3.3771e+00 -1.2273e+00 -3.5457e+00 +4.2839e+00 +4.6909e+00 +3.0316e+00 +4.1917e+00 +2.1687e+00 +3.5867e+00 +2.9175e+00 -7.4741e-01 +4.9108e-01 -2.7161e+00 -2.2612e+00 -2.9005e-01 -1.0439e+00 +2.5723e+00
20623 +9.164574865e+02 +9.164574865e+02 +9.941174865e+02 +9.941174865e+02 +2.6370e+00 +2.8088e+00 +2.9090e+00 -6.5097e-01 -1.9246e+00 +4.4571e-01 +8.7120e-01 -1.0336e+00 +9.5923e-01 +1.0893e+00 +9.7367e-02 -2.8286e+00 +8.7476e-01 -1.5943e+00 -2.4014e+00 +2.4964e+00 +2.9637e+00 -1.6487e+00 +4.2475e-01 -1.1374e+00 -3.4581e-01 +2.0852e-01 +4.7161e+00 -3.4943e-01 -6.1653e-01 +3.1133e+00 +2.9390e+00 +6.1324e-01 -5.6757e-01 -2.7446e+00 +9.9297e-01 +4.6666e+00 +1.2251e+00 -1.5760e+00 -1.9816e+00 -4.1190e+00 -3.7497e+00 +2.6559e+00 -3.8298e+00 +3.1577e+00
41154 +6.149182744e+02 +6.149182744e+02 +6.925782744e+02 +6.925782744e+02 -4.9711e+00 +1.7187e+00 -2.8736e+00 +3.2642e+00 +2.0824e-02 -3.5327e+00 +7.5230e-01 +1.7877e+00 -7.0542e-01 -4.5249e+00 +2.1087e+00 -7.1457e-01 +3.1142e+00 -3.7676e+00 +4.0830e-01 +1.5605e+00 -3.3489e-01 -2.8218e+00 +3.4919e+00 -2.9012e+00 -3.3536e-01 +1.5826e+00 +2.3827e+00 +1.0936e+00 -1.0668e+00 +2.0853e+00 +4.7867e+00 +2.0396e+00 +6.4756e-01 +1.7291e+00 +4.5619e+00 +9.2941e-01 +3.1485e+00 +4.0748e-01 -8.3155e-01 -3.7985e+00 -2.3649e+00 +2.8190e+00 -2.7444e+00 +2.9517e+00
75272 +3.924499120e+02 +3.924499120e+02 +4.701099120e+02 +4.701099120e+02 +2.6147e+00 -1.1881e+00 +4.7897e-01 -1.0987e+00 -3.1337e+00 +3.4043e+00 +1.5532e+00 +1.7877e+00 -7.0786e-01 -4.5249e+00 +2.1087e+00 -7.1457e-01 +3.1142e+00 -3.7676e+00 -4.9702e+00 -3.4117e-01 -3.3489e-01 -2.8218e+00 +3.4919e+00 -2.9012e+00 -9.3466e-01 +1.5487e+00 +4.4864e+00 +1.3542e-01 -1.0072e+00 +2.0498e+00 +3.6457e+00 +2.5239e+00 +3.3968e+00 +9.8118e-01 +2.7932e+00 +3.2725e+00 +3.1359e+00 -9.1542e-01 -5.4870e-01 -4.2291e+00 -3.1528e+00 +2.4663e+00 -2.9564e+00 +1.1135e+00
101676 +2.486631390e+02 +2.486631390e+02 +3.263231390e+02 +3.263231390e+02 +3.3557e+00 +6.2390e-01 -1.3792e+00 +1.3693e+00 -4.0612e+00 -1.3285e+00 +5.7799e-01 +2.4127e+00 -7.0786e-01 -4.5249e+00 +2.1087e+00 -1.0684e-02 +1.5270e+00 -2.8342e+00 -2.6674e+00 +7.0940e-01 -3.3489e-01 -2.8218e+00 +3.4919e+00 -2.9012e+00 -9.3466e-01 +1.5487e+00 +4.4864e+00 +1.3542e-01 -1.0072e+00 +2.0498e+00 +3.6457e+00 +2.5239e+00 +3.3968e+00 +9.8115e-01 +2.7932e+00 +3.2722e+00 +3.1359e+00 -9.1053e-01 -5.4870e-01 -4.2291e+00 -3.1528e+00 +2.4663e+00 -2.9564e+00 +1.5724e+00
141798 +1.571433796e+02 +1.571433796e+02 +2.348033796e+02 +2.348033796e+02 +2.5356e+00 -1.8125e+00 -1.3792e+00 +1.3742e+00 -4.0612e+00 -1.4860e+00 +7.5230e-01 +1.7877e+00 -7.0542e-01 -4.5298e+00 +2.1087e+00 -7.1457e-01 +8.7476e-01 -1.5943e+00 -2.7957e+00 +2.4964e+00 +2.6924e-01 -2.8218e+00 +3.4919e+00 -2.9012e+00 -9.3466e-01 +1.5487e+00 +4.7161e+00 -3.4944e-01 -4.9401e-01 +3.4046e+00 +3.5130e+00 +1.7637e+00 +1.5933e+00 +6.4536e-01 +4.3267e+00 +3.3628e+00 +3.8856e+00 -9.1053e-01 -5.4870e-01 -4.2291e+00 -2.3747e+00 +3.9028e+00 -3.9729e+00 +2.5461e+00
181286 +9.978170993e+01 +9.978170993e+01 +1.774417099e+02 +1.774417099e+02 +2.4957e+00 -1.8125e+00 -1.3792e+00 +3.2879e+00 -1.6050e+00 +1.2236e+00 +6.8572e-01 +1.7877e+00 -7.2739e-01 -3.8999e+00 +2.1087e+00 -7.1457e-01 +3.6708e-01 -2.8342e+00 -2.7957e+00 +7.0940e-01 -2.8240e-01 -3.4125e+00 +3.4919e+00 -2.9015e+00 -1.2496e-01 +2.9896e+00 +4.7161e+00 -3.5065e-01 -1.0072e+00 +3.4046e+00 +3.6457e+00 +1.7649e+00 +3.3968e+00 +1.4365e+00 +4.3267e+00 +3.3628e+00 +3.8856e+00 -9.1023e-01 -5.4855e-01 -4.2291e+00 -2.3930e+00 +3.9028e+00 -3.9729e+00 +2.5703e+00
240003 +6.199619724e+01 +6.199619724e+01 +1.396561972e+02 +1.396561972e+02 +2.5356e+00 -1.8125e+00 -1.3792e+00 +3.2879e+00 -2.5757e+00 -5.6712e-01 +6.8572e-01 -7.2073e-01 -7.0542e-01 -4.6812e+00 +2.1086e+00 -6.3644e-01 -4.0760e-01 -1.5821e+00 -2.7957e+00 +7.1184e-01 -3.3489e-01 -2.7369e+00 +3.4872e+00 -2.9012e+00 -1.2496e-01 +2.9896e+00 +4.0910e+00 -3.5065e-01 -1.0072e+00 +2.3978e+00 +3.6457e+00 +1.7637e+00 +1.9910e+00 +1.5159e+00 +4.3267e+00 +3.3628e+00 +3.8856e+00 -9.2030e-01 -5.4870e-01 -4.2291e+00 -2.0622e+00 +3.8833e+00 -2.8783e+00 +2.5723e+00
311510 +3.812969828e+01 +3.812969828e+01 +1.157896983e+02 +1.157896983e+02 +2.3693e+00 -1.8126e+00 -1.3011e+00 +3.2879e+00 -1.5612e+00 -5.6712e-01 +6.8572e-01 -7.3049e-01 -7.0786e-01 -3.9048e+00 +2.1087e+00 -6.3644e-01 +2.4976e-01 -1.5845e+00 -2.7957e+00 +7.0940e-01 -2.8240e-01 -2.7369e+00 +2.8278e+00 -2.8915e+00 -1.2496e-01 +3.0079e+00 +2.0468e+00 -3.5065e-01 -1.0072e+00 +2.3978e+00 +3.6359e+00 +1.7637e+00 +2.4573e+00 +1.9777e+00 +3.8978e+00 +3.3628e+00 +3.8856e+00 -9.4347e-01 -9.8029e-01 -4.2291e+00 -2.0622e+00 +3.4922e+00 -3.2677e+00 +2.5725e+00
381133 +2.431275726e+01 +2.431275726e+01 +1.019727573e+02 +1.019727573e+02 +2.4084e+00 -1.8126e+00 -1.3011e+00 +3.3074e+00 -2.5366e+00 -5.6652e-01 +6.4666e-01 +1.4417e-01 -7.0542e-01 -3.8608e+00 +2.1086e+00 -6.3644e-01 +3.2741e-01 -1.5942e+00 -2.7963e+00 +6.2883e-01 -2.8240e-01 -2.7466e+00 +2.8278e+00 -2.8915e+00 -2.0309e-01 +2.9945e+00 +2.4975e+00 -3.8727e-01 -9.9745e-01 +2.4013e+00 +3.6457e+00 +1.7747e+00 +2.4573e+00 +1.5147e+00 +3.8978e+00 +3.7143e+00 +3.8856e+00 -9.4346e-01 -9.8029e-01 -4.2291e+00 -2.4527e+00 +3.4923e+00 -3.2677e+00 +2.5723e+00
556991 +1.558044208e+01 +1.558044208e+01 +9.324044208e+01 +9.324044208e+01 +2.4108e+00 -1.8321e+00 -1.2620e+00 +3.3074e+00 -2.5169e+00 -5.4759e-01 +6.2709e-01 +1.0724e-01 -7.0542e-01 -3.8608e+00 +2.1478e+00 -6.3644e-01 +2.9127e-01 -1.5942e+00 -2.8054e+00 +1.3539e+00 -2.8303e-01 -2.7369e+00 +2.8135e+00 -3.4481e+00 -1.5396e-01 +3.0079e+00 +2.4975e+00 -3.8239e-01 -9.9745e-01 +2.4175e+00 +3.6360e+00 +1.7832e+00 +2.4572e+00 +1.5144e+00 +3.8978e+00 +3.7241e+00 +3.8856e+00 -9.5323e-01 -9.8029e-01 -4.2194e+00 -2.4430e+00 +3.4824e+00 -3.2787e+00 +2.5723e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.022472648e+03 +7.022472648e+03 +7.138152648e+03 +7.138152648e+03 +2.9650e+00 -4.2962e+00 -3.5070e+00 -1.3826e+00 +3.9986e+00 -3.0658e+00 -3.6785e+00 -1.0044e+00 +2.2726e+00 -1.5634e+00 -2.3596e+00 +8.1905e-01 -4.0170e+00 +2.2595e+00 +6.2473e-01 -1.6234e-01 +3.5673e+00 +1.3217e+00 +3.5521e+00 +4.9866e+00 -5.6562e-01 -2.9689e+00 -8.4562e-01 +2.3789e+00 -8.7330e-02 -2.7919e+00 -2.4189e+00 -2.5687e+00 +2.4405e+00 +4.4453e+00 -3.2306e+00 +1.3991e+00 -1.6268e+00 -1.4622e+00 +2.2691e+00 +4.1276e+00 +1.3589e+00 +2.8052e+00 +3.1224e+00 -1.9945e+00
3 +3.869489765e+03 +3.869489765e+03 +3.985169765e+03 +3.985169765e+03 -2.0771e+00 +2.6611e+00 -3.3879e+00 +3.2182e+00 -3.9291e+00 +2.1635e+00 -2.9729e-01 +1.6171e+00 -2.3577e+00 -8.1368e-02 -3.4115e+00 -2.4818e+00 -4.5324e+00 -2.0713e+00 -3.0118e+00 +3.4178e+00 -3.4375e+00 +4.4271e+00 -1.5467e+00 -3.1350e+00 -2.8624e+00 -8.0935e-01 -2.4801e+00 +4.0860e+00 +1.4323e+00 +4.1562e+00 -2.7615e+00 -2.2615e+00 -4.7993e+00 -2.4223e+00 -2.4313e+00 -4.6397e+00 -3.1251e+00 +1.8133e+00 -2.8825e+00 -4.2629e+00 -2.2129e+00 +3.0857e+00 +3.3634e-01 -2.0809e+00
28 +2.033471664e+03 +2.033471664e+03 +2.149151664e+03 +2.149151664e+03 +3.5421e+00 +5.6382e-01 +6.9875e-01 +1.6807e+00 +2.7062e+00 +4.5767e+00 +2.2084e+00 -4.4812e+00 -2.2295e+00 -3.9071e+00 +3.5437e+00 -2.5055e+00 -3.1012e+00 -2.8300e+00 +3.5171e+00 -1.1090e+00 -1.3941e+00 +2.0110e+00 -3.1729e+00 +3.5866e+00 +4.2989e+00 +3.5731e+00 -9.4543e-01 +1.1705e+00 -3.4996e+00 -2.8361e+00 +4.6260e+00 -5.7198e-01 -4.5194e+00 -1.4120e+00 -3.0612e+00 -2.9274e+00 -1.9819e+00 +1.8817e-01 -1.8385e+00 -1.6711e+00 +8.2589e-01 +7.2682e-01 +5.3573e-01 -3.6902e+00
163 +1.458210230e+03 +1.458210230e+03 +1.573890230e+03 +1.573890230e+03 -4.7767e+00 -3.1005e+00 +1.7774e+00 -1.0370e-01 -3.0847e+00 +1.5669e+00 +7.9914e-01 +2.9719e+00 +5.6477e-01 -3.7363e+00 +4.4844e+00 +6.0953e-01 -2.9435e+00 -2.4874e+00 -1.8252e+00 +4.1378e+00 +2.4608e-02 +1.0465e+00 -2.5615e+00 +3.7947e-01 +1.4450e+00 +4.2606e+00 -4.2288e+00 +3.8989e+00 +1.1429e+00 -3.8525e+00 -4.0896e+00 -9.8022e-01 -3.4912e-01 -1.8553e-02 -2.1597e+00 -4.9257e+00 +3.2309e+00 +3.3367e+00 -2.2156e+00 +1.9535e+00 -7.8367e-01 -4.4864e+00 -3.1928e+00 -3.1397e+00
11286 +9.903378082e+02 +9.903378082e+02 +1.106017808e+03 +1.106017808e+03 -4.1953e+00 +2.6818e+00 -3.8160e+00 +4.1019e+00 +2.7672e+00 -1.2923e+00 -1.1405e+00 -5.2687e-01 -3.7221e+00 -9.8017e-01 +4.2019e+00 +1.3932e+00 +1.9098e+00 +4.3211e+00 -3.2164e+00 -4.2957e+00 -3.3543e+00 +3.1861e+00 +2.6045e+00 -2.0122e-01 +3.8415e+00 +1.4493e+00 -6.0538e-01 +4.5341e+00 -2.7607e+00 -4.6554e+00 -3.0773e+00 -8.5288e-01 -2.7502e+00 -2.6605e+00 -7.9470e-01 -2.6706e+00 +5.5071e-01 +4.0414e+00 -3.0447e+00 -2.5419e+00 +2.0542e+00 -5.9428e-01 -4.2074e+00 -4.0501e+00
41323 +5.900950724e+02 +5.900950724e+02 +7.057750724e+02 +7.057750724e+02 +1.1285e+00 +2.5183e+00 +9.5976e-01 -1.3322e+00 -9.3905e-02 +2.5890e-01 -1.5673e+00 +4.2906e+00 -2.1865e+00 -3.0817e-01 +3.7946e+00 -3.9684e+00 -4.7876e+00 +1.0274e+00 -3.4861e+00 +2.0447e+00 -4.4614e-01 +3.1692e+00 +3.1070e+00 -3.8142e-01 +4.4262e+00 +2.7864e+00 -4.4166e+00 +1.3911e+00 -1.1733e+00 -4.7124e+00 -9.7387e-01 -1.3729e-01 -2.5651e+00 -2.6605e+00 -7.9470e-01 -2.6704e+00 +5.5071e-01 +4.0414e+00 -3.0447e+00 -2.5419e+00 +2.0542e+00 -1.2239e+00 -2.0558e+00 -3.2238e+00
