% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
80507 +3.417858378e+03 +3.417858378e+03 +3.541688378e+03 +3.541688378e+03 +1.1304e-01 +6.8785e-02 -2.0521e+00 -8.7501e-01 -8.4148e-02 -8.0130e-01 -4.8304e-01 +1.1879e+00 +1.3118e+00 +1.8685e-01 -1.9850e-01 -7.5216e-01 +4.0190e-02 -1.2292e+00 +2.1562e-01 +2.9724e-01 +1.1417e+00 -7.0922e-01 +8.8936e-01 +2.1698e-01 +1.3505e-01 -1.9280e-01 +1.0165e-02 -5.3343e-01 +9.2794e-01 +1.0563e-01 +9.6587e-02 -9.4477e-01 -3.7264e-01 +1.2687e+00 -4.1148e-01 +4.5023e-01 +2.0705e-01 +6.9543e-01 +4.7249e-01 -1.7521e+00 +1.3526e+00 +2.5191e-01 -1.4171e+00 +5.5978e-01
100297 +2.153634309e+03 +2.153634309e+03 +2.277464309e+03 +2.277464309e+03 +1.1304e-01 +6.8785e-02 -2.0524e+00 -8.7501e-01 -8.4129e-02 +3.6190e-01 -7.2213e-01 -6.1212e-01 +1.0170e+00 -8.1643e-01 +7.6799e-01 -8.2404e-01 +4.0190e-02 -1.2289e+00 +2.1562e-01 +2.9726e-01 -1.2604e+00 -3.3970e-02 +1.1930e+00 +6.7157e-01 +7.5909e-01 -6.4670e-01 +1.6369e-02 +2.4490e+00 +1.3689e+00 -4.4504e-01 -3.9390e-01 +4.0004e-01 -1.4048e-01 +1.2638e+00 -4.1148e-01 +4.5023e-01 +2.0705e-01 +6.9421e-01 +4.7249e-01 -1.7521e+00 +1.3526e+00 +2.5191e-01 -7.0624e-01 -8.7812e-01
120366 +1.501206348e+03 +1.501206348e+03 +1.625036348e+03 +1.625036348e+03 +4.2554e-01 +6.8785e-02 -8.0236e-01 -8.7501e-01 -8.4148e-02 +3.6190e-01 -7.2213e-01 -6.1212e-01 +1.0170e+00 -8.1643e-01 -7.3281e-01 -1.2517e+00 +7.5466e-01 -4.3390e-01 +2.8771e-01 +4.1452e-01 +5.2335e-02 +5.5777e-02 +9.8973e-01 -9.7210e-01 -1.9997e-01 -2.1937e-01 +1.6369e-02 +2.7333e+00 +4.5185e-01 -4.4504e-01 -3.9390e-01 +4.0004e-01 +2.5487e-01 +1.2638e+00 -4.1148e-01 +4.3070e-01 +2.0705e-01 +6.9543e-01 +4.7249e-01 -1.7521e+00 +1.3526e+00 +2.5191e-01 -1.0490e+00 -4.1453e-01
138384 +9.415305601e+02 +9.415305601e+02 +1.065360560e+03 +1.065360560e+03 +1.1304e-01 +6.8785e-02 -8.0236e-01 -8.7501e-01 -8.4148e-02 +3.6190e-01 -7.2213e-01 +6.7808e-01 +3.2476e-01 -6.3198e-01 -7.3281e-01 -1.2517e+00 +7.5466e-01 -4.3390e-01 +2.8771e-01 -3.7477e-02 -6.8367e-02 +2.0394e-02 +3.7734e-01 -7.8391e-01 -7.3025e-01 -7.8308e-01 -4.4065e-01 +5.4494e-01 +4.5673e-01 -4.4504e-01 -3.9390e-01 +4.0004e-01 -1.0142e-01 +1.2638e+00 -4.1141e-01 +4.4993e-01 +2.0705e-01 +6.9543e-01 +7.0119e-01 -6.7572e-01 +9.0535e-01 -4.0589e-02 -4.4768e-01 -4.1453e-01
160988 +5.855563517e+02 +5.855563517e+02 +7.093863517e+02 +7.093863517e+02 +1.1304e-01 +6.8785e-02 -8.0236e-01 -8.7501e-01 -8.4148e-02 +3.6679e-01 -7.2213e-01 -6.1182e-01 +7.9529e-02 -8.1643e-01 -7.3281e-01 -1.2517e+00 +7.5466e-01 -3.5578e-01 +2.8771e-01 +4.1452e-01 +5.2335e-02 +5.5777e-02 +3.0342e-01 +2.1698e-01 +1.3505e-01 -8.8015e-01 +4.9228e-02 +1.6638e+00 +4.5185e-01 -4.4497e-01 -3.9390e-01 +8.7541e-02 -2.3291e-02 +1.2638e+00 -4.1179e-01 +4.5023e-01 +2.0705e-01 -7.4596e-01 +4.7310e-01 -1.7521e+00 +1.3526e+00 +2.5191e-01 -1.5611e+00 -8.7808e-01
200094 +3.888044372e+02 +3.888044372e+02 +5.126344372e+02 +5.126344372e+02 +7.8291e-01 +6.8785e-02 -8.0236e-01 -8.7501e-01 -8.4148e-02 +3.6190e-01 -7.2213e-01 +6.7807e-01 +3.2476e-01 -1.5835e-01 -7.3281e-01 -1.2517e+00 +7.5466e-01 -4.3268e-01 +2.8771e-01 -3.5036e-02 -6.8367e-02 +3.3289e-01 +3.7734e-01 +2.1698e-01 +1.3505e-01 -8.8076e-01 +4.9228e-02 +1.6638e+00 +4.5185e-01 -4.4505e-01 -3.9390e-01 +4.0004e-01 +2.5487e-01 +1.2638e+00 -4.1148e-01 +3.7211e-01 +5.4604e-01 -7.4596e-01 +4.7249e-01 -6.7572e-01 +1.3526e+00 +2.5191e-01 -4.4707e-01 -9.1717e-01
251749 +2.509581413e+02 +2.509581413e+02 +3.747881413e+02 +3.747881413e+02 +7.3804e-01 +6.8785e-02 -8.0236e-01 -8.7501e-01 -8.3824e-02 +3.6282e-01 -7.2213e-01 -4.7512e-02 +1.2262e-02 -1.6323e-01 -7.3281e-01 -1.2908e+00 +4.0190e-02 -4.3878e-01 +1.7657e-01 +4.1453e-01 +5.3558e-02 +5.5780e-02 +2.8404e-01 +2.1942e-01 -4.9330e-01 -1.1391e+00 +1.5146e-02 +1.7949e+00 +4.5673e-01 -3.6722e-01 -3.9390e-01 +4.0004e-01 +2.5487e-01 +1.2638e+00 -4.1148e-01 +4.5023e-01 +2.0705e-01 -7.4596e-01 +4.7249e-01 -6.7572e-01 +9.0535e-01 +2.4702e-01 -1.0490e+00 -6.1911e-01
384192 +1.583151766e+02 +1.583151766e+02 +2.821451766e+02 +2.821451766e+02 +7.3804e-01 +6.8785e-02 -8.0252e-01 -7.1876e-01 -6.0230e-03 +3.9639e-02 -7.2205e-01 +3.6557e-01 +1.2262e-02 -1.5835e-01 -5.1100e-01 -1.2520e+00 +1.2963e-01 -4.3390e-01 +2.0959e-01 -3.5037e-02 +7.1869e-02 +5.5625e-02 +2.2529e-01 +2.1698e-01 -3.3705e-01 -9.7797e-01 +1.5149e-02 +1.7949e+00 +4.2744e-01 -1.3254e-01 -3.9329e-01 +5.7582e-01 +2.6464e-01 +1.2613e+00 -4.9449e-01 +4.5023e-01 +2.0703e-01 -7.5084e-01 +4.7249e-01 -8.3197e-01 +1.3332e+00 +2.7144e-01 -7.0624e-01 -6.1911e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.839154710e+05 +6.839154710e+05 +6.839629810e+05 +6.839629810e+05 +4.9998e+00 +1.0661e+00 +3.7868e+00 +1.3380e+00 +4.2236e+00 +1.6164e+00 -2.3403e+00 +1.8488e+00 -1.5021e+00 +2.5931e+00 +1.9417e+00 +2.9712e+00 -8.3768e-01 +3.2432e+00 +6.1433e-01 +4.5618e+00 -1.2432e+00 -1.7180e+00 -1.0802e+00 +1.6988e+00 +3.7031e+00 -2.2415e-01 -1.7986e+00 -2.8101e+00 +3.1563e+00 +4.3271e+00 +2.5487e+00 +8.2157e-01 +3.1310e+00 -3.6605e+00 +3.5436e+00 -1.3181e+00 +3.9314e+00 -2.7168e+00 -3.3971e+00 +1.0803e+00 +1.7482e+00 -3.5386e+00 +1.5739e+00 +1.8554e+00
4 +5.962875159e+05 +5.962875159e+05 +5.963350259e+05 +5.963350259e+05 -9.2340e-01 -3.2129e+00 -4.4876e+00 -1.7599e+00 +2.2730e-01 -4.5302e+00 +2.1114e+00 -4.7060e+00 -1.2980e+00 +3.3332e+00 +4.3634e+00 -1.5084e+00 +2.2664e+00 -2.1037e+00 -2.2803e+00 +1.6222e+00 +3.4906e+00 +3.0646e+00 -1.3389e+00 -3.3292e+00 +2.7914e+00 +2.0669e+00 -4.9027e+00 +2.0722e+00 -4.9763e+00 -4.4004e+00 +1.9383e+00 -1.0222e+00 -1.5850e+00 +4.4691e+00 -1.8827e-01 +2.2571e+00 +1.1756e+00 +3.5748e+00 -1.8005e-01 -3.0244e+00 -3.9075e-01 +1.9431e+00 +1.8799e+00 +4.4721e+00
11 +3.390272801e+05 +3.390272801e+05 +3.390747901e+05 +3.390747901e+05 +4.4414e+00 -1.7085e+00 -4.7673e+00 -2.3811e-01 +7.5087e-01 -2.6425e+00 -3.6841e-01 -9.2027e-01 +1.3142e+00 +2.2174e+00 +1.3488e-01 +1.5621e+00 -2.9645e-02 +7.7983e-01 -3.1248e+00 -4.9540e-01 -5.3326e-01 +1.6923e+00 -1.0872e+00 -2.5039e+00 -7.5450e-01 -2.2714e+00 +1.9276e+00 +2.0086e+00 -3.1750e+00 +1.4575e+00 +1.0215e+00 +4.0449e+00 +1.8327e+00 +3.5093e+00 -4.3125e+00 -5.8228e-01 -4.6350e+00 +3.5103e+00 +1.7180e+00 -9.7923e-01 -4.4788e+00 +7.6650e-02 -4.3262e+00 +2.0317e+00
310 +2.175212232e+05 +2.175212232e+05 +2.175687332e+05 +2.175687332e+05 -2.2088e+00 +1.2413e+00 -1.8026e+00 -6.5446e-01 +3.1455e+00 -2.0046e+00 -4.5316e+00 -4.0694e+00 +3.5932e+00 +4.5251e-01 -2.4888e+00 -3.9401e+00 +3.1601e+00 +6.5976e-01 -4.2914e-01 -3.2450e-01 -1.3726e+00 +1.5001e+00 +1.7069e+00 +2.0346e+00 -9.4775e-01 -1.7757e+00 +4.0216e+00 -1.7972e+00 +1.1849e+00 +3.1728e-02 -3.8048e+00 +2.8905e+00 -1.4910e+00 -1.1659e+00 -3.0382e+00 -2.1913e+00 -1.8892e+00 +1.2908e+00 +2.9467e+00 +4.0819e-01 +4.8220e-01 -1.3613e+00 -2.8261e-01 +1.6315e+00
8395 +1.506727583e+05 +1.506727583e+05 +1.507202683e+05 +1.507202683e+05 -3.8860e+00 -4.9885e-01 +4.5964e-02 +4.0998e+00 +6.5447e-01 +2.6128e+00 -9.3188e-01 -2.8122e+00 +1.1020e+00 +2.3713e+00 -1.8502e+00 +1.8127e+00 -8.6017e-01 -6.7440e-01 -1.5785e+00 +1.1895e+00 +1.5457e+00 -1.2192e+00 -1.1059e+00 -5.9650e-01 +2.1919e+00 -2.1765e+00 -9.9623e-01 -3.1800e+00 +1.3381e+00 -3.4826e+00 +2.4306e+00 -6.6704e-01 -1.2838e+00 +2.0570e-01 -2.2544e+00 -2.8770e+00 +1.3177e+00 +1.3769e-01 -3.0402e+00 -9.0659e-01 -1.5304e+00 +2.9157e+00 +4.9936e-02 -1.7999e+00
20743 +8.819819670e+04 +8.819819670e+04 +8.824570670e+04 +8.824570670e+04 -7.9070e-02 -7.0035e-01 +3.1459e-01 +2.3779e-01 +3.4409e-01 +1.0255e+00 +9.0432e-01 -1.6220e+00 -1.8249e+00 +8.8257e-01 +2.5567e-01 -2.5909e+00 -1.8466e+00 -9.4031e-01 -3.7655e+00 -1.2585e+00 +2.6386e+00 +2.7856e-01 -2.0715e+00 +5.9328e-01 -1.3376e+00 -2.9407e+00 +5.7575e-01 -7.9247e-01 +7.5093e-02 +1.6543e-01 +8.7182e-01 -1.1521e+00 -1.0562e+00 -3.6294e-01 +9.7116e-01 -2.2752e+00 -2.5101e+00 +1.5012e+00 -2.1959e+00 +1.4207e-01 +2.5769e+00 -1.1979e+00 -6.7440e-01 -1.5343e+00
30046 +5.043427682e+04 +5.043427682e+04 +5.048178682e+04 +5.048178682e+04 -7.9070e-02 -7.0035e-01 +3.1459e-01 +2.3779e-01 +3.4416e-01 +1.0255e+00 +9.0432e-01 -1.6220e+00 -1.8249e+00 +8.8257e-01 +2.5567e-01 -2.5909e+00 -1.8466e+00 +3.4693e+00 -1.3395e+00 -1.6546e+00 -2.0855e+00 -2.4365e+00 -1.0529e+00 +2.2211e+00 -1.9696e+00 -8.2278e-01 +3.2039e+00 -1.7902e+00 -4.9618e-01 -3.6911e+00 -3.2765e+00 +1.4145e+00 -1.5407e+00 -3.2045e-01 -2.7691e+00 -5.0694e-01 +1.9110e-01 +1.3063e+00 +2.0874e+00 +2.4164e-01 -2.7661e-01 +3.8915e-01 -6.7440e-01 -1.5343e+00
35038 +3.496728822e+04 +3.496728822e+04 +3.501479822e+04 +3.501479822e+04 -7.9070e-02 -7.0035e-01 +3.1459e-01 -2.3811e-01 +7.5087e-01 -2.6425e+00 -3.6841e-01 -9.2027e-01 +1.3142e+00 +2.2174e+00 +1.3488e-01 +1.5621e+00 -3.0866e-02 +7.7983e-01 +1.4436e-01 -1.8572e+00 -2.7427e+00 +1.9288e+00 -5.5323e-01 -3.9976e-01 +4.6630e-01 +2.4645e+00 +5.7575e-01 -7.9247e-01 +7.5093e-02 +1.6543e-01 +8.7182e-01 -1.1521e+00 -1.0562e+00 -3.6294e-01 +9.7116e-01 -2.2752e+00 -2.5101e+00 +1.5012e+00 -2.1959e+00 +1.4207e-01 +2.5769e+00 -1.1979e+00 -6.7440e-01 -1.5343e+00
46761 +2.382335990e+04 +2.382335990e+04 +2.387086990e+04 +2.387086990e+04 -7.9070e-02 -7.0035e-01 +3.1459e-01 -2.3811e-01 +7.5087e-01 -2.6425e+00 -3.6841e-01 -9.2027e-01 +1.3142e+00 +2.2174e+00 +1.3488e-01 +1.5621e+00 -3.0866e-02 +7.7983e-01 +1.4436e-01 -1.8572e+00 -2.7427e+00 +1.9288e+00 -5.5323e-01 -3.9976e-01 +4.6630e-01 +2.4645e+00 +5.7575e-01 -7.9247e-01 +7.5093e-02 +1.6543e-01 +8.7182e-01 -1.1521e+00 -1.0562e+00 -3.6294e-01 +9.7116e-01 -5.0694e-01 -1.3347e+00 +4.5749e-01 +9.3438e-01 +2.4164e-01 +2.5769e+00 -1.1979e+00 -6.7440e-01 -1.5343e+00
60018 +1.516378503e+04 +1.516378503e+04 +1.521129503e+04 +1.521129503e+04 -7.9070e-02 -7.0035e-01 +3.1459e-01 -2.3811e-01 +7.5087e-01 -2.6425e+00 -3.6841e-01 -9.2027e-01 +1.3142e+00 +2.2174e+00 +1.3488e-01 +1.5621e+00 -3.0866e-02 +7.7983e-01 +1.4436e-01 -4.9540e-01 -5.3265e-01 +1.9288e+00 -5.5323e-01 -3.9976e-01 +4.6628e-01 +2.4645e+00 +5.7575e-01 -6.3622e-01 +7.5093e-02 +1.0595e+00 -2.1897e+00 -2.1976e+00 +5.1849e-01 -1.7303e+00 -6.3942e-01 -3.0878e-01 +9.5041e-01 -1.4381e+00 +1.2897e+00 +2.4164e-01 -2.7661e-01 -1.9220e-01 -6.7440e-01 -1.5343e+00
65783 +9.756784891e+03 +9.756784891e+03 +9.804294891e+03 +9.804294891e+03 -7.9070e-02 -7.0035e-01 +3.1459e-01 +2.3780e-01 +3.4409e-01 +1.9162e+00 -3.6841e-01 -9.2027e-01 +1.3142e+00 +2.2174e+00 +1.3606e-01 -7.5101e-01 -1.2003e+00 +1.4841e+00 +1.4257e-02 +1.0113e+00 -9.3853e-02 +4.6578e-01 -1.0979e+00 -1.4927e+00 +1.1883e+00 +1.4826e+00 +3.6096e-01 -7.9247e-01 +7.5093e-02 -1.5638e+00 -1.8331e+00 -7.6263e-01 +1.1595e+00 -1.9325e+00 -1.6003e+00 +1.6577e+00 -7.0248e-01 -1.9108e-02 +1.8324e+00 +2.7665e-01 -1.6846e+00 -4.5157e-01 -6.7440e-01 -1.5343e+00
80815 +5.653304170e+03 +5.653304170e+03 +5.700814170e+03 +5.700814170e+03 -7.9070e-02 -1.0128e+00 +3.1459e-01 -2.3841e-01 +1.5616e-01 -1.5283e+00 -3.6841e-01 -9.2035e-01 +6.4157e-02 +9.6736e-01 +1.3488e-01 -4.1613e-01 +6.6014e-01 +6.5976e-01 -4.2914e-01 -3.2450e-01 -1.8283e+00 +2.4935e-01 +2.4033e+00 -2.2628e-01 +1.8361e+00 +8.4207e-01 +5.7575e-01 -7.9249e-01 +7.5093e-02 +1.6543e-01 -6.2165e-01 -1.1521e+00 +7.3988e-01 -7.7127e-02 +1.6332e+00 +2.5613e-01 -4.8325e-01 +3.9309e-01 +5.0780e-02 +2.4156e-01 -2.7661e-01 +9.3232e-01 -6.7440e-01 -2.8418e-01
92045 +2.793666999e+03 +2.793666999e+03 +2.841176999e+03 +2.841176999e+03 -7.9070e-02 -7.0035e-01 +3.1459e-01 +2.3779e-01 +5.4685e-01 +1.8355e-01 -3.6841e-01 -9.2027e-01 +1.3142e+00 +8.8257e-01 +1.3488e-01 +1.5621e+00 -2.9645e-02 +1.0923e+00 -6.2497e-01 -4.9540e-01 -5.3326e-01 -1.5372e+00 -9.1565e-02 +9.1160e-01 +2.0344e-01 -3.0605e-01 +3.1415e-01 -2.9011e-01 +5.7527e-01 -1.6770e-01 -6.7816e-02 +6.7025e-01 +1.0344e+00 -3.6538e-01 +9.7116e-01 -5.0694e-01 +1.9110e-01 +3.1576e-02 +2.0874e+00 +2.4164e-01 -2.7661e-01 -1.9220e-01 -6.7440e-01 -1.5343e+00
101248 +2.424533573e+03 +2.424533573e+03 +2.472043573e+03 +2.472043573e+03 -7.9070e-02 -7.0035e-01 +3.1459e-01 +2.3779e-01 +5.4685e-01 +1.8355e-01 -3.6841e-01 -9.2027e-01 +1.3142e+00 +8.8257e-01 +1.3488e-01 +1.5621e+00 -2.9645e-02 +1.0923e+00 -6.2497e-01 -4.9540e-01 -5.3326e-01 -1.5372e+00 -9.1565e-02 +9.1160e-01 +2.0344e-01 -3.0605e-01 +3.1415e-01 -2.9011e-01 +5.7527e-01 -1.6770e-01 -6.7816e-02 +6.7025e-01 +1.0344e+00 -3.6538e-01 +9.7116e-01 +2.5613e-01 -4.8326e-01 -1.9107e-02 +1.2897e+00 +2.4164e-01 -2.7661e-01 -1.9220e-01 -6.7440e-01 -1.5343e+00
110128 +1.469957367e+03 +1.469957367e+03 +1.517467367e+03 +1.517467367e+03 +3.4782e-01 -7.0035e-01 +3.1459e-01 +2.3779e-01 +3.4409e-01 +1.0255e+00 +9.0432e-01 -9.2027e-01 +1.3142e+00 +8.8257e-01 +1.3488e-01 +3.1209e-01 -2.9645e-02 +7.7984e-01 -6.2482e-01 -4.9540e-01 -5.3326e-01 -1.5372e+00 -9.1565e-02 +9.1160e-01 -1.1342e+00 +3.0652e-01 -3.8630e-02 -7.9735e-01 +7.5092e-02 -1.6772e-01 -6.7816e-02 +6.7025e-01 +7.3988e-01 -7.7127e-02 -3.5775e-01 +2.5613e-01 -4.8325e-01 +4.5749e-01 +9.3438e-01 +6.7705e-01 -5.6574e-01 -6.0902e-01 -1.0880e-01 +9.5164e-02
138109 +9.487189064e+02 +9.487189064e+02 +9.962289064e+02 +9.962289064e+02 -7.9070e-02 -7.0035e-01 +3.1459e-01 +2.3779e-01 +3.4409e-01 +1.0255e+00 -3.6841e-01 -9.2027e-01 +1.3142e+00 +6.2726e-01 +1.3488e-01 +1.5621e+00 -3.2086e-02 +7.7739e-01 -1.0955e+00 -3.2450e-01 -1.3726e+00 +3.4528e-01 +4.4108e-01 +6.3727e-01 +2.0375e-01 +3.0530e-01 -3.8630e-02 -7.9247e-01 +4.0868e-01 -1.6770e-01 -6.7816e-02 +6.7025e-01 +1.0344e+00 -3.6294e-01 +1.3308e-01 -1.3786e-01 -3.6473e-01 -1.9108e-02 +5.9886e-01 +2.7665e-01 -4.3464e-01 -1.9220e-01 -3.1756e-01 -3.2053e-01
