% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
858 0 +7.117434047e+04 +7.121024047e+04 +7.121024047e+04 +1.4638e+00 +1.4061e+00 +1.5786e+00 +8.4591e-01 -2.9956e+00 -3.6498e+00 -7.1621e-01 -3.2529e+00 -5.8164e-01 -2.0476e+00 +1.0484e+00 +4.3999e-01 +1.9836e+00 +1.3261e+00 +1.4937e+00 -2.5148e+00 -6.2742e-01 +3.4097e+00 -2.8153e+00 -3.4072e+00
859 0 +6.793178454e+04 +6.796768454e+04 +6.796768454e+04 +1.3261e+00 +1.4061e+00 +1.5786e+00 +8.4591e-01 -2.9956e+00 -3.6498e+00 -7.1621e-01 -3.2529e+00 -1.0619e+00 -2.0476e+00 +1.0484e+00 +4.3999e-01 +1.9836e+00 +1.4638e+00 +1.4937e+00 -2.5148e+00 -6.2742e-01 +3.4097e+00 -2.8153e+00 -3.4072e+00
1028 0 +6.375816972e+04 +6.379406972e+04 +6.379406972e+04 +1.8183e+00 +1.9623e+00 +1.9815e+00 +1.1686e+00 -4.5958e+00 -5.1172e+00 -1.1754e+00 -4.1839e+00 -1.5963e+00 -3.0371e+00 +1.7069e+00 +7.6967e-01 +3.0254e+00 +2.1370e+00 +1.9673e+00 -3.6818e+00 -1.1223e+00 +4.6775e+00 -3.6478e+00 -5.1929e+00
1455 0 +6.002314519e+04 +6.005904519e+04 +6.005904519e+04 +1.5975e+00 +1.4809e+00 +1.7713e+00 +1.0868e+00 -4.0215e+00 -5.0291e+00 -1.1329e+00 -3.7163e+00 -1.4414e+00 -2.9775e+00 +1.6269e+00 +5.6346e-01 +2.3958e+00 +1.6004e+00 +1.9409e+00 -3.5117e+00 -9.4609e-01 +4.1599e+00 -3.5667e+00 -4.4312e+00
1491 0 +5.844312246e+04 +5.847902246e+04 +5.847902246e+04 +1.7129e+00 +1.8905e+00 +1.9333e+00 +1.1245e+00 -4.5371e+00 -4.6507e+00 -8.8875e-01 -3.5741e+00 -1.3977e+00 -2.9553e+00 +1.5477e+00 +5.3338e-01 +2.7574e+00 +1.7263e+00 +1.5585e+00 -3.0713e+00 -9.1060e-01 +4.4249e+00 -3.3569e+00 -4.8474e+00
1542 0 +5.705517993e+04 +5.709107993e+04 +5.709107993e+04 +1.5866e+00 +1.6171e+00 +1.7127e+00 +1.0883e+00 -3.7208e+00 -4.2522e+00 -8.1161e-01 -3.4278e+00 -1.3628e+00 -2.9568e+00 +1.5368e+00 +5.1386e-01 +2.0612e+00 +1.6210e+00 +1.5258e+00 -2.7799e+00 -8.0465e-01 +4.2735e+00 -3.3213e+00 -4.7198e+00
1569 0 +5.553028389e+04 +5.556618389e+04 +5.556618389e+04 +1.6144e+00 +1.6287e+00 +1.7741e+00 +9.8609e-01 -3.6326e+00 -4.5508e+00 -8.6619e-01 -3.5816e+00 -1.3426e+00 -2.9092e+00 +1.4495e+00 +5.2704e-01 +2.0308e+00 +1.6796e+00 +1.5940e+00 -2.9480e+00 -8.6756e-01 +4.2437e+00 -3.2604e+00 -4.2909e+00
1589 0 +5.480490454e+04 +5.484080454e+04 +5.484080454e+04 +1.6297e+00 +1.6160e+00 +1.7602e+00 +1.0036e+00 -3.8199e+00 -4.5873e+00 -8.9640e-01 -3.5715e+00 -1.2172e+00 -2.9352e+00 +1.5070e+00 +5.2635e-01 +1.9609e+00 +1.5655e+00 +1.6750e+00 -3.3362e+00 -8.8310e-01 +4.1375e+00 -3.3134e+00 -4.4841e+00
1594 0 +5.350092534e+04 +5.353682534e+04 +5.353682534e+04 +1.6230e+00 +1.6281e+00 +1.7662e+00 +1.0014e+00 -3.7525e+00 -4.5751e+00 -8.8753e-01 -3.5770e+00 -1.3067e+00 -2.9302e+00 +1.4942e+00 +5.2675e-01 +1.9798e+00 +1.5725e+00 +1.6745e+00 -3.2461e+00 -8.7900e-01 +4.1765e+00 -3.3055e+00 -4.3023e+00
1618 0 +5.169893976e+04 +5.173483976e+04 +5.173483976e+04 +1.6167e+00 +1.5995e+00 +1.7658e+00 +1.0551e+00 -3.7554e+00 -4.9415e+00 -9.6411e-01 -3.6263e+00 -1.3308e+00 -2.9504e+00 +1.5250e+00 +5.2976e-01 +2.2515e+00 +1.5719e+00 +1.7474e+00 -3.3637e+00 -9.0140e-01 +4.1739e+00 -3.4099e+00 -4.3631e+00
1643 0 +3.540385686e+04 +3.543975686e+04 +3.543975686e+04 +1.6133e+00 +1.6019e+00 +1.7657e+00 +1.5643e+00 -3.7370e+00 -4.9467e+00 -9.7258e-01 -3.6263e+00 -1.3168e+00 -2.9527e+00 +1.5247e+00 +5.2975e-01 +2.2517e+00 +1.0513e+00 +1.7510e+00 -3.3694e+00 -9.0900e-01 +4.1700e+00 -3.4128e+00 -4.3773e+00
1696 0 +3.379363642e+04 +3.382953642e+04 +3.382953642e+04 +1.6133e+00 +1.6019e+00 +1.7657e+00 +1.5477e+00 -3.7370e+00 -4.9467e+00 -9.7259e-01 -3.6263e+00 -1.3166e+00 -3.6477e+00 +1.5247e+00 +5.2975e-01 +2.2517e+00 +1.0590e+00 +1.7511e+00 -3.3691e+00 -9.0899e-01 +4.1697e+00 -3.4128e+00 -4.3772e+00
1734 0 +3.117113648e+04 +3.120703648e+04 +3.120703648e+04 +1.6133e+00 +1.6019e+00 +2.2438e+00 +1.5477e+00 -3.7370e+00 -4.9467e+00 -9.7259e-01 -3.6263e+00 -1.3166e+00 -3.3616e+00 +1.5247e+00 +5.2975e-01 +2.2517e+00 +1.0590e+00 +9.9051e-01 -3.3691e+00 -9.0899e-01 +4.1697e+00 -3.4128e+00 -4.3772e+00
1742 0 +2.959232642e+04 +2.962822642e+04 +2.962822642e+04 +1.6133e+00 +1.6019e+00 +2.2438e+00 +1.5477e+00 -3.7370e+00 -4.9467e+00 -9.7259e-01 -3.6263e+00 -1.3166e+00 -3.3616e+00 +1.5247e+00 +5.2975e-01 +2.2517e+00 +1.0590e+00 +9.9051e-01 -3.3691e+00 -9.0899e-01 +4.4847e+00 -3.4128e+00 -4.3772e+00
1777 0 +2.708162982e+04 +2.711752982e+04 +2.711752982e+04 +1.6133e+00 +1.6019e+00 +2.7603e+00 +1.5477e+00 -3.7370e+00 -4.9467e+00 -9.7259e-01 -3.6263e+00 -1.3166e+00 -3.4034e+00 +1.5247e+00 +5.2975e-01 +2.2517e+00 +1.0590e+00 +9.9051e-01 -3.3691e+00 -9.0899e-01 +4.1697e+00 -3.3980e+00 -4.3772e+00
1783 0 +2.526990351e+04 +2.530580351e+04 +2.530580351e+04 +1.6133e+00 +1.6019e+00 +2.8787e+00 +1.5477e+00 -3.7370e+00 -4.9467e+00 -9.7259e-01 -3.6263e+00 -1.3166e+00 -3.4034e+00 +1.5247e+00 +5.2975e-01 +2.2517e+00 +1.0590e+00 +4.9273e-01 -3.3691e+00 -9.0899e-01 +4.1697e+00 -3.3980e+00 -4.3772e+00
1891 0 +2.123729327e+04 +2.127319327e+04 +2.127319327e+04 +2.2517e+00 +1.6019e+00 +2.8936e+00 +1.5477e+00 -3.7370e+00 -4.9467e+00 -9.7259e-01 -3.6263e+00 -1.3166e+00 -3.4034e+00 +1.5247e+00 +5.2975e-01 +1.6133e+00 +1.0590e+00 +4.6388e-01 -3.3691e+00 -9.0899e-01 +4.1697e+00 -3.3979e+00 -4.3772e+00
1914 0 +1.949010345e+04 +1.952600345e+04 +1.952600345e+04 +2.1287e+00 +1.6019e+00 +2.8936e+00 +1.5477e+00 -3.7370e+00 -4.9467e+00 -9.7259e-01 -3.6263e+00 -1.3166e+00 -3.4034e+00 +1.2854e+00 +5.2975e-01 +1.6766e+00 +1.0590e+00 +4.6388e-01 -3.3691e+00 -9.0899e-01 +4.1697e+00 -3.3979e+00 -4.3772e+00
1978 0 +1.753635779e+04 +1.757225779e+04 +1.757225779e+04 +2.6672e+00 +1.6363e+00 +3.6715e+00 +1.8176e+00 -3.9295e+00 -5.3687e+00 -1.0551e+00 -3.7197e+00 -1.3999e+00 -3.8426e+00 +1.2560e+00 +5.5368e-01 +1.3389e+00 +8.5191e-01 -2.1960e-01 -3.6344e+00 -9.9935e-01 +4.4010e+00 -3.5654e+00 -4.6177e+00
2512 0 +1.457311648e+04 +1.460901648e+04 +1.460901648e+04 +2.4716e+00 +1.6111e+00 +3.2719e+00 +1.7500e+00 -3.8040e+00 -5.1029e+00 -9.8179e-01 -3.6967e+00 -1.3397e+00 -3.7533e+00 +1.2767e+00 +5.3076e-01 +1.5934e+00 +9.4212e-01 +1.4667e-01 -3.4410e+00 -9.1957e-01 +4.3936e+00 -3.4443e+00 -4.4788e+00
2565 0 +1.398121572e+04 +1.401711572e+04 +1.401711572e+04 +2.6030e+00 +1.6259e+00 +3.2933e+00 +1.6546e+00 -3.9227e+00 -5.3316e+00 -1.0319e+00 -3.6654e+00 -8.4678e-01 -3.5928e+00 +1.2652e+00 +5.5029e-01 +1.5704e+00 +8.5523e-01 +1.8876e-01 -3.6163e+00 -9.3366e-01 +4.3640e+00 -3.5238e+00 -4.6131e+00
2634 0 +1.360538972e+04 +1.364128972e+04 +1.364128972e+04 +2.5006e+00 +1.6149e+00 +3.2670e+00 +1.7133e+00 -3.7924e+00 -5.1995e+00 -1.0286e+00 -3.6622e+00 -9.5490e-01 -3.5650e+00 +1.2783e+00 +5.4449e-01 +1.5482e+00 +9.7301e-01 +2.1698e-01 -3.5305e+00 -9.0451e-01 +4.3447e+00 -3.4335e+00 -4.5153e+00
2665 0 +1.327050511e+04 +1.330640511e+04 +1.330640511e+04 +2.5115e+00 +1.6155e+00 +3.2429e+00 +1.6939e+00 -3.7988e+00 -5.1263e+00 -1.0250e+00 -3.6608e+00 -9.3217e-01 -3.5627e+00 +1.2780e+00 +5.4501e-01 +1.7414e+00 +9.5028e-01 +2.7451e-01 -3.5208e+00 -9.1361e-01 +4.3339e+00 -3.4572e+00 -4.5532e+00
2732 0 +1.252805415e+04 +1.256395415e+04 +1.256395415e+04 +2.5116e+00 +1.6155e+00 +3.2423e+00 +1.6940e+00 -3.7990e+00 -5.1295e+00 -1.0250e+00 -3.6605e+00 -9.2950e-01 -3.5627e+00 +1.2780e+00 +5.4501e-01 +1.7413e+00 +9.4911e-01 +2.7429e-01 -3.5209e+00 -9.1366e-01 +4.5463e+00 -3.4571e+00 -4.5532e+00
2866 0 +1.106115227e+04 +1.109705227e+04 +1.109705227e+04 +2.5116e+00 +1.6155e+00 +3.2423e+00 +2.3169e+00 -3.7990e+00 -5.1295e+00 -1.0250e+00 -3.6605e+00 -9.2950e-01 -3.5627e+00 +1.2780e+00 +5.4501e-01 +1.7413e+00 +9.4911e-01 +2.7429e-01 -3.5209e+00 -9.1366e-01 +4.5463e+00 -3.4571e+00 -4.5532e+00
2872 0 +1.096159228e+04 +1.099749228e+04 +1.099749228e+04 +2.5116e+00 +1.6155e+00 +3.2423e+00 +2.1852e+00 -3.7990e+00 -5.1295e+00 -1.0250e+00 -3.6605e+00 -9.2950e-01 -3.5627e+00 +1.2780e+00 +5.4501e-01 +1.7413e+00 +9.4911e-01 +2.7429e-01 -3.5209e+00 -9.1366e-01 +4.5463e+00 -3.4571e+00 -4.5532e+00
2900 0 +1.015158794e+04 +1.018748794e+04 +1.018748794e+04 +2.5116e+00 +1.6155e+00 +3.2423e+00 +2.1848e+00 -3.7990e+00 -5.1295e+00 -1.0250e+00 -3.8994e+00 -9.2950e-01 -3.5627e+00 +1.2780e+00 +5.4501e-01 +1.7413e+00 +9.4911e-01 +2.7429e-01 -3.5209e+00 -9.1366e-01 +4.5463e+00 -3.4571e+00 -4.5532e+00
3153 0 +9.960713100e+03 +9.996613100e+03 +9.996613100e+03 +2.5332e+00 +1.6155e+00 +3.2431e+00 +2.1874e+00 -3.8007e+00 -5.1348e+00 -1.0259e+00 -3.9112e+00 -9.1798e-01 -3.5634e+00 +1.2780e+00 +5.4578e-01 +1.7413e+00 +9.4841e-01 +2.6677e-01 -3.5244e+00 -9.1344e-01 +4.5589e+00 -3.4592e+00 -4.5581e+00
3576 0 +6.756922254e+03 +6.792822254e+03 +6.792822254e+03 +2.5116e+00 +1.6155e+00 +3.2423e+00 +2.0053e+00 -3.7990e+00 -5.1295e+00 -1.0250e+00 -3.8137e+00 -9.2950e-01 -3.5627e+00 +1.2780e+00 -1.9006e-01 +1.7413e+00 +9.4911e-01 +2.7429e-01 -3.5209e+00 -9.1366e-01 +4.5463e+00 -3.4571e+00 -4.5532e+00
3792 0 +4.408345770e+03 +4.444245770e+03 +4.444245770e+03 +2.5129e+00 +1.6155e+00 +3.2439e+00 +2.0399e+00 -3.7992e+00 -5.1308e+00 -1.0250e+00 -3.9061e+00 -9.2891e-01 -3.5633e+00 +4.0212e-01 -1.8387e-01 +1.7415e+00 +9.4849e-01 +2.7411e-01 -3.5275e+00 -9.1367e-01 +4.5517e+00 -3.4571e+00 -4.5548e+00
3796 0 +4.234599763e+03 +4.270499763e+03 +4.270499763e+03 +2.5129e+00 +1.6155e+00 +3.2439e+00 +2.0399e+00 -3.7992e+00 -5.1308e+00 -1.0250e+00 -3.9056e+00 -9.2891e-01 -3.5633e+00 +4.5159e-01 -1.8387e-01 +1.7415e+00 +9.4849e-01 +2.7411e-01 -3.5275e+00 -9.1367e-01 +4.5517e+00 -3.4571e+00 -4.5548e+00
4337 0 +4.166304856e+03 +4.202204856e+03 +4.202204856e+03 +2.5141e+00 +1.6155e+00 +3.2435e+00 +2.0399e+00 -3.7997e+00 -5.1308e+00 -1.0250e+00 -3.8839e+00 -9.2016e-01 -3.5634e+00 +4.5159e-01 -1.8387e-01 +1.7414e+00 +9.4849e-01 +2.7192e-01 -3.5272e+00 -9.1367e-01 +4.5577e+00 -3.4571e+00 -4.5548e+00
4357 0 +3.990995417e+03 +4.026895417e+03 +4.026895417e+03 +2.5129e+00 +1.6155e+00 +3.2439e+00 +2.0399e+00 -3.7990e+00 -5.1308e+00 -1.0250e+00 -3.9056e+00 -9.2891e-01 -4.0918e+00 +4.5159e-01 -1.8387e-01 +1.7415e+00 +9.4849e-01 +2.7411e-01 -3.5275e+00 -9.1367e-01 +4.5463e+00 -3.4571e+00 -4.5548e+00
4389 0 +3.948824314e+03 +3.984724314e+03 +3.984724314e+03 +2.5150e+00 +1.6155e+00 +3.2435e+00 +2.0399e+00 -3.7996e+00 -5.1308e+00 -1.0250e+00 -3.9000e+00 -9.2749e-01 -4.0414e+00 +4.5159e-01 -1.8387e-01 +1.7414e+00 +9.4849e-01 +2.6982e-01 -3.5255e+00 -9.1367e-01 +4.5504e+00 -3.4571e+00 -4.5548e+00
4461 0 +3.572751295e+03 +3.608651295e+03 +3.608651295e+03 +2.5249e+00 +1.6155e+00 +3.2434e+00 +2.0399e+00 -3.8005e+00 -5.1308e+00 -1.0250e+00 -3.5267e+00 -9.2088e-01 -3.8935e+00 +4.5159e-01 -1.8387e-01 +1.7414e+00 +9.4849e-01 +2.6859e-01 -3.8858e+00 -9.1367e-01 +4.5585e+00 -3.4571e+00 -4.5548e+00
4534 0 +3.398901073e+03 +3.434801073e+03 +3.434801073e+03 +2.5249e+00 +1.6155e+00 +3.2434e+00 +2.0399e+00 -3.8004e+00 -5.1308e+00 -1.0250e+00 -3.6234e+00 -9.2059e-01 -3.9724e+00 +4.5159e-01 -1.8387e-01 +1.7414e+00 +9.4849e-01 +2.6879e-01 -3.8743e+00 -9.1367e-01 +4.5586e+00 -3.4571e+00 -4.5548e+00
4627 0 +3.383525448e+03 +3.419425448e+03 +3.419425448e+03 +2.5248e+00 +1.6155e+00 +3.2434e+00 +2.0399e+00 -3.7999e+00 -5.1308e+00 -1.0250e+00 -3.7764e+00 -9.2073e-01 -3.9640e+00 +4.5159e-01 -3.6421e-01 +1.7414e+00 +9.4849e-01 +2.6873e-01 -3.7660e+00 -9.1367e-01 +4.5580e+00 -3.4571e+00 -4.5548e+00
4628 0 +3.235149513e+03 +3.271049513e+03 +3.271049513e+03 +2.5243e+00 +1.6155e+00 +3.2434e+00 +2.0399e+00 -3.8002e+00 -5.1308e+00 -1.0250e+00 -3.7859e+00 -9.2067e-01 -3.9754e+00 +4.5159e-01 -7.6209e-01 +1.7414e+00 +9.4849e-01 +2.6872e-01 -3.6523e+00 -9.1367e-01 +4.5581e+00 -3.4571e+00 -4.5548e+00
4653 0 +3.127812811e+03 +3.163712811e+03 +3.163712811e+03 +2.5247e+00 +1.6155e+00 +3.2434e+00 +2.0399e+00 -3.8001e+00 -5.1308e+00 -1.0250e+00 -3.7057e+00 -9.2060e-01 -3.9671e+00 +4.5159e-01 -3.9437e-01 +1.7414e+00 +9.4849e-01 +2.6885e-01 -3.8698e+00 -9.1367e-01 +4.5583e+00 -3.4571e+00 -4.5548e+00
4654 0 +3.059263399e+03 +3.095163399e+03 +3.095163399e+03 +2.5249e+00 +1.6155e+00 +3.2434e+00 +2.0399e+00 -3.8003e+00 -5.1308e+00 -1.0250e+00 -3.6605e+00 -9.2059e-01 -3.9607e+00 +4.5159e-01 -5.5312e-01 +1.7414e+00 +9.4849e-01 +2.6893e-01 -3.8073e+00 -9.1367e-01 +4.5583e+00 -3.4571e+00 -4.5548e+00
4743 0 +1.841762095e+03 +1.877662095e+03 +1.877662095e+03 +2.5245e+00 +1.6155e+00 +3.2434e+00 +2.0399e+00 -3.8001e+00 -5.1308e+00 -1.0250e+00 -3.7811e+00 -9.2068e-01 -3.9680e+00 +4.5159e-01 -4.5260e-01 +1.7414e+00 +9.4849e-01 +2.6872e-01 -3.6851e+00 -4.7507e-01 +4.5581e+00 -3.4571e+00 -4.5548e+00
5329 0 +1.682236658e+03 +1.718136658e+03 +1.718136658e+03 +2.5283e+00 +1.6163e+00 +3.2370e+00 +2.0314e+00 -3.8005e+00 -5.1308e+00 -1.0250e+00 -3.7402e+00 -9.2037e-01 -4.1767e+00 +4.4858e-01 -6.7891e-01 +1.7414e+00 +9.4834e-01 +2.7095e-01 -3.7437e+00 -3.1098e-01 +4.5600e+00 -3.4074e+00 -4.5554e+00
5334 0 +1.582849898e+03 +1.618749898e+03 +1.618749898e+03 +2.5271e+00 +1.6163e+00 +3.2371e+00 +2.0314e+00 -3.8004e+00 -5.1308e+00 -1.0250e+00 -3.6851e+00 -9.2038e-01 -4.1958e+00 +4.4766e-01 -6.8895e-01 +1.7414e+00 +9.4833e-01 +2.7092e-01 -3.7186e+00 -3.0887e-01 +4.5600e+00 -3.4085e+00 -4.5555e+00
5479 0 +1.375374262e+03 +1.411274262e+03 +1.411274262e+03 +2.5272e+00 +1.6163e+00 +3.2371e+00 +2.3398e+00 -3.8004e+00 -5.1308e+00 -1.0250e+00 -3.6848e+00 -9.2038e-01 -4.1955e+00 +4.4765e-01 -6.8923e-01 +1.7414e+00 +9.4833e-01 +2.7092e-01 -3.7186e+00 -3.0839e-01 +4.5600e+00 -3.4093e+00 -4.5555e+00
