% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
674 0 +2.415782974e+05 +2.415233574e+05 +2.415233574e+05 -3.3063e+00 -2.3946e+00 -1.5517e+00 +2.0205e+00 +2.4469e+00 +1.1437e+00 -8.5055e-03 -2.7279e+00 -1.4294e+00 -6.2438e-01 +1.5282e+00 +3.1161e-01 +1.8992e+00 -1.3259e+00 +4.9383e-01 -3.7197e-01 +2.4452e-02 -8.4631e-01 +1.3160e+00 +1.5083e+00
727 0 +2.396105505e+05 +2.395556105e+05 +2.395556105e+05 -3.3063e+00 -2.3946e+00 -1.5517e+00 +2.0205e+00 +2.4469e+00 +1.1437e+00 -8.5055e-03 -2.7279e+00 -1.4294e+00 -8.8474e-01 +1.5282e+00 +3.1161e-01 +1.8992e+00 -1.3259e+00 +4.9383e-01 -3.7197e-01 +2.4452e-02 -8.4631e-01 +1.3160e+00 +1.5083e+00
732 0 +2.335104194e+05 +2.334554794e+05 +2.334554794e+05 -3.3063e+00 -2.3946e+00 -1.5517e+00 +2.0205e+00 +2.4469e+00 +1.1437e+00 -8.5055e-03 -2.7279e+00 -1.4294e+00 -6.2438e-01 +1.5282e+00 +3.1161e-01 +1.8992e+00 -2.0900e+00 +4.9383e-01 -3.7197e-01 +2.4452e-02 -8.4631e-01 +1.3160e+00 +1.5083e+00
744 0 +2.183271941e+05 +2.182722541e+05 +2.182722541e+05 -3.3063e+00 -2.3946e+00 -2.6474e+00 +2.0205e+00 +2.4469e+00 +1.1437e+00 -8.5055e-03 -2.7279e+00 -1.4294e+00 -6.2438e-01 +1.5282e+00 +3.1161e-01 +1.8992e+00 -1.3259e+00 +4.9383e-01 -3.7197e-01 +2.4452e-02 -8.4631e-01 +1.3160e+00 +1.5083e+00
754 0 +1.810004610e+05 +1.809455210e+05 +1.809455210e+05 -4.3272e+00 -1.9583e+00 -1.1125e+00 +3.5951e+00 +2.5963e+00 +1.6036e+00 +6.4692e-01 -2.8646e+00 -1.8794e+00 -5.8276e-01 +1.3213e-01 -6.4102e-02 +2.5949e+00 -1.3188e+00 +1.7455e+00 +1.4679e+00 +2.4726e-01 -2.1626e+00 +1.6883e+00 +1.5412e+00
905 0 +1.666989135e+05 +1.666439735e+05 +1.666439735e+05 -3.3063e+00 -2.5504e+00 -1.5517e+00 +2.0205e+00 +2.4469e+00 +1.5818e+00 -8.5055e-03 -2.8687e+00 -1.4294e+00 -6.2438e-01 +1.5282e+00 +3.1161e-01 +1.8992e+00 -1.3259e+00 +4.9383e-01 -3.7197e-01 +2.4452e-02 -8.4631e-01 +1.8675e+00 +1.5083e+00
1031 0 +1.633515304e+05 +1.632965904e+05 +1.632965904e+05 -3.3063e+00 -2.5504e+00 -1.5517e+00 +1.8675e+00 +2.4469e+00 +1.5818e+00 -8.5055e-03 -2.8687e+00 -1.4294e+00 -6.2441e-01 +1.5282e+00 +3.1161e-01 +1.8992e+00 -1.3259e+00 +4.9383e-01 -3.7197e-01 +2.4452e-02 -8.4631e-01 +2.0205e+00 +1.5083e+00
1058 0 +1.431309172e+05 +1.430759772e+05 +1.430759772e+05 -3.3063e+00 -2.5504e+00 -1.9519e+00 +1.8675e+00 +2.4469e+00 +1.5818e+00 -8.5055e-03 -2.7536e+00 -1.4294e+00 -9.3076e-01 +2.6089e+00 +3.0271e-01 +1.9511e+00 -2.6465e+00 +1.3736e-02 -3.7197e-01 +2.4452e-02 -1.2901e+00 +2.0205e+00 +1.5083e+00
1316 0 +8.212508042e+04 +8.207014042e+04 +8.207014042e+04 -3.7693e+00 -2.9120e+00 -1.6954e+00 +2.4822e+00 +2.8131e+00 +2.1344e+00 -3.9339e-02 -3.4349e+00 -1.5455e+00 -8.4407e-01 +1.5993e+00 +3.9683e-01 +2.4694e+00 -1.4428e+00 +5.5877e-01 -3.3345e-01 +2.1496e-02 -1.2487e+00 +3.0825e+00 +2.0315e+00
1351 0 +5.667295963e+04 +5.661801963e+04 +5.661801963e+04 -4.2323e+00 -3.2736e+00 -1.8391e+00 +3.0969e+00 +3.1792e+00 +2.6871e+00 -7.0173e-02 -4.0011e+00 -1.6617e+00 -1.0637e+00 +1.6703e+00 +4.8205e-01 +3.0395e+00 -1.5598e+00 +6.2370e-01 -2.9494e-01 +1.8539e-02 -1.6510e+00 +4.1445e+00 +2.5546e+00
1679 0 +5.515770586e+04 +5.510276586e+04 +5.510276586e+04 -4.2316e+00 -3.2626e+00 -1.8556e+00 +3.1161e+00 +3.1300e+00 +2.5865e+00 -5.2332e-02 -3.7752e+00 -1.6176e+00 -1.0542e+00 +1.6692e+00 +4.3898e-01 +3.0452e+00 -1.5630e+00 +6.0284e-01 -2.6333e-01 +1.8461e-02 -1.4556e+00 +4.1856e+00 +2.5472e+00
1687 0 +5.494744558e+04 +5.489250558e+04 +5.489250558e+04 -4.2322e+00 -3.2645e+00 -1.8395e+00 +3.1437e+00 +3.1307e+00 +2.6670e+00 -6.6225e-02 -3.9298e+00 -1.6554e+00 -1.0605e+00 +1.6172e+00 +4.5236e-01 +3.0461e+00 -1.5901e+00 +5.9851e-01 -2.7609e-01 +1.8301e-02 -1.5233e+00 +4.1461e+00 +2.4952e+00
1692 0 +5.329641258e+04 +5.324147258e+04 +5.324147258e+04 -4.2320e+00 -3.2545e+00 -1.8424e+00 +3.1398e+00 +3.1564e+00 +2.6487e+00 -6.6548e-02 -3.8785e+00 -1.6578e+00 -1.0592e+00 +1.6220e+00 +4.5260e-01 +3.0642e+00 -1.5832e+00 +5.9739e-01 -2.7666e-01 +1.8301e-02 -1.5003e+00 +4.1568e+00 +2.4989e+00
1838 0 +5.147450576e+04 +5.141956576e+04 +5.141956576e+04 -4.2317e+00 -3.2548e+00 -1.8424e+00 +3.1395e+00 +3.1562e+00 +2.6492e+00 -6.6538e-02 -3.8762e+00 -1.6583e+00 -1.0592e+00 +1.6219e+00 +4.5272e-01 +3.0640e+00 -1.5824e+00 +5.6754e-01 -2.7666e-01 -3.7490e-02 -1.5003e+00 +4.1558e+00 +2.4989e+00
2183 0 +5.064306123e+04 +5.058812123e+04 +5.058812123e+04 -4.2370e+00 -3.2116e+00 -1.8424e+00 +3.1398e+00 +3.1564e+00 +2.5795e+00 -6.6540e-02 -3.8704e+00 -1.6579e+00 -1.0092e+00 +1.6219e+00 +4.5267e-01 +3.0627e+00 -1.5830e+00 +5.9741e-01 -2.7667e-01 +1.8300e-02 -1.4737e+00 +4.1562e+00 +2.4990e+00
2599 0 +4.931190254e+04 +4.925696254e+04 +4.925696254e+04 -4.2243e+00 -3.1690e+00 -1.8424e+00 +3.0877e+00 +3.1564e+00 +2.6497e+00 -6.5116e-02 -3.8756e+00 -1.6832e+00 -1.0592e+00 +1.6194e+00 +4.5596e-01 +3.0456e+00 -1.5839e+00 +5.9279e-01 -2.7734e-01 +1.5203e-03 -1.4025e+00 +4.1420e+00 +2.5100e+00
2819 0 +4.855213333e+04 +4.849719333e+04 +4.849719333e+04 -4.2262e+00 -3.1767e+00 -1.8436e+00 +3.0977e+00 +3.1564e+00 +2.6492e+00 -6.5051e-02 -3.8756e+00 -1.6842e+00 -1.0592e+00 +1.6193e+00 +4.5404e-01 +3.0430e+00 -1.5838e+00 +6.7430e-01 -2.7263e-01 -8.1028e-03 -1.4582e+00 +4.1454e+00 +2.5109e+00
3193 0 +4.741753834e+04 +4.736259834e+04 +4.736259834e+04 -4.2826e+00 -3.1726e+00 -1.8438e+00 +3.0902e+00 +3.1678e+00 +2.6526e+00 -6.5094e-02 -3.8759e+00 -1.6850e+00 -1.0592e+00 +1.6200e+00 +4.5583e-01 +3.0431e+00 -1.5836e+00 +6.5410e-01 -2.7298e-01 -3.5401e-03 -1.4445e+00 +4.1441e+00 +2.5158e+00
3768 0 +4.676355871e+04 +4.670861871e+04 +4.670861871e+04 -4.2923e+00 -3.1646e+00 -1.8442e+00 +3.0902e+00 +3.1714e+00 +2.6546e+00 -6.5080e-02 -3.8761e+00 -1.6879e+00 -1.0592e+00 +1.6205e+00 +4.5664e-01 +2.9987e+00 -1.5838e+00 +6.8253e-01 -2.7327e-01 -3.8900e-03 -1.4170e+00 +4.1435e+00 +2.5193e+00
4260 0 +4.569181045e+04 +4.563687045e+04 +4.563687045e+04 -4.2792e+00 -3.1721e+00 -1.8451e+00 +3.0589e+00 +3.1674e+00 +2.6383e+00 -1.1173e-01 -3.8762e+00 -1.6865e+00 -1.0656e+00 +1.6067e+00 +4.5577e-01 +3.0268e+00 -1.5865e+00 +8.4610e-01 -2.7229e-01 -5.6263e-03 -1.4327e+00 +4.1442e+00 +2.5134e+00
7788 0 +4.466493038e+04 +4.460999038e+04 +4.460999038e+04 -4.3727e+00 -3.1718e+00 -1.8447e+00 +3.1159e+00 +3.1676e+00 +2.6430e+00 -1.1367e-01 -3.8763e+00 -1.7071e+00 -1.0641e+00 +1.6072e+00 +4.5596e-01 +3.0317e+00 -1.5872e+00 +8.5408e-01 -2.7234e-01 -5.3687e-03 -1.4332e+00 +4.1440e+00 +2.5149e+00
8692 0 +4.352587972e+04 +4.347093972e+04 +4.347093972e+04 -4.3711e+00 -3.1718e+00 -1.8477e+00 +3.0675e+00 +3.1676e+00 +2.6226e+00 -1.1361e-01 -3.8610e+00 -1.6873e+00 -9.7752e-01 +1.5958e+00 +4.4614e-01 +3.0315e+00 -1.5878e+00 +8.9644e-01 -2.7230e-01 +1.3171e-02 -1.4332e+00 +4.1394e+00 +2.5205e+00
9098 0 +4.049128813e+04 +4.043634813e+04 +4.043634813e+04 -4.3701e+00 -3.1716e+00 -1.8575e+00 +3.0620e+00 +3.1679e+00 +2.5687e+00 -1.1587e-01 -3.8457e+00 -1.6835e+00 -8.8139e-01 +1.5988e+00 +4.2957e-01 +3.0327e+00 -1.5839e+00 +1.0393e+00 -2.7352e-01 +5.0253e-02 -1.4332e+00 +4.1321e+00 +2.5810e+00
9194 0 +3.971078498e+04 +3.965584498e+04 +3.965584498e+04 -4.3689e+00 -3.1713e+00 -1.8686e+00 +3.0535e+00 +3.1683e+00 +2.5073e+00 -1.1888e-01 -3.8293e+00 -1.6797e+00 -7.4243e-01 +1.5983e+00 +4.1199e-01 +3.0346e+00 -1.5795e+00 +1.1901e+00 -2.7500e-01 +1.0122e-01 -1.4333e+00 +4.1335e+00 +2.6404e+00
11919 0 +3.880447801e+04 +3.874953801e+04 +3.874953801e+04 -4.3693e+00 -3.1714e+00 -1.8616e+00 +3.0610e+00 +3.1684e+00 +2.5165e+00 -1.6249e-01 -3.8282e+00 -1.6808e+00 -7.8141e-01 +1.5989e+00 +4.1661e-01 +3.0826e+00 -1.5805e+00 +1.1480e+00 -2.1594e-01 +8.5787e-02 -1.4333e+00 +4.1325e+00 +2.6170e+00
13389 0 +3.801408879e+04 +3.795914879e+04 +3.795914879e+04 -4.3693e+00 -3.1933e+00 -1.8616e+00 +3.0610e+00 +3.1684e+00 +2.5165e+00 -1.6249e-01 -3.8074e+00 -1.6887e+00 -7.8141e-01 +1.5989e+00 +4.1661e-01 +3.0826e+00 -1.6052e+00 +1.1480e+00 -1.9479e-01 +8.5787e-02 -1.4333e+00 +4.1325e+00 +2.6170e+00
23345 0 +3.708836557e+04 +3.703342557e+04 +3.703342557e+04 -4.3693e+00 -3.1985e+00 -1.8616e+00 +3.0609e+00 +3.1684e+00 +2.5165e+00 -1.9992e-01 -3.7327e+00 -1.6890e+00 -7.0562e-01 +1.5989e+00 +4.1661e-01 +3.0828e+00 -1.6051e+00 +1.1480e+00 -1.3590e-01 +8.5787e-02 -1.4333e+00 +4.1239e+00 +2.6232e+00
27603 0 +3.624591131e+04 +3.619097131e+04 +3.619097131e+04 -4.3693e+00 -3.1985e+00 -1.8616e+00 +3.0609e+00 +3.1684e+00 +2.4411e+00 -1.9993e-01 -3.7329e+00 -1.6890e+00 -7.0562e-01 +1.5505e+00 +4.1661e-01 +3.1066e+00 -1.7005e+00 +1.1480e+00 -5.6572e-02 +8.5787e-02 -1.4333e+00 +4.1239e+00 +2.6232e+00
30985 0 +3.527251389e+04 +3.521757389e+04 +3.521757389e+04 -4.3693e+00 -3.1985e+00 -1.7983e+00 +2.9940e+00 +3.1684e+00 +2.4050e+00 -1.9993e-01 -3.6155e+00 -1.6891e+00 -7.0562e-01 +1.5853e+00 +4.1661e-01 +3.1075e+00 -1.6645e+00 +1.1594e+00 -5.6574e-02 +8.5787e-02 -1.4333e+00 +4.1239e+00 +2.6232e+00
32119 0 +3.466036653e+04 +3.460542653e+04 +3.460542653e+04 -4.3693e+00 -3.2150e+00 -1.8444e+00 +3.0599e+00 +3.1684e+00 +2.4299e+00 -1.9998e-01 -3.5899e+00 -1.6892e+00 -7.0562e-01 +1.5476e+00 +4.1137e-01 +3.1052e+00 -1.6702e+00 +1.2050e+00 -5.5059e-02 +9.2071e-02 -1.4336e+00 +4.1217e+00 +2.6228e+00
35376 0 +3.386612830e+04 +3.381118830e+04 +3.381118830e+04 -4.3693e+00 -3.2151e+00 -1.8444e+00 +3.0599e+00 +3.1684e+00 +2.4300e+00 -2.4666e-01 -3.5899e+00 -1.7336e+00 -7.0562e-01 +1.5736e+00 +4.1127e-01 +3.1051e+00 -1.6703e+00 +1.2669e+00 -4.2304e-02 +9.2071e-02 -1.4336e+00 +4.1510e+00 +2.6228e+00
38642 0 +3.263787202e+04 +3.258293202e+04 +3.258293202e+04 -4.3693e+00 -3.2151e+00 -1.7969e+00 +3.0595e+00 +3.1684e+00 +2.4300e+00 -2.4666e-01 -3.5551e+00 -1.7336e+00 -6.2405e-01 +1.5736e+00 +4.1127e-01 +3.1074e+00 -1.7000e+00 +1.2785e+00 +1.3425e-01 +9.2071e-02 -1.4336e+00 +4.1510e+00 +2.6228e+00
39180 0 +3.203913514e+04 +3.198419514e+04 +3.198419514e+04 -4.3693e+00 -3.2378e+00 -1.7969e+00 +3.0595e+00 +3.1796e+00 +2.4300e+00 -2.4666e-01 -3.5529e+00 -1.7336e+00 -6.1690e-01 +1.5736e+00 +4.1127e-01 +3.1074e+00 -1.7000e+00 +1.2785e+00 +1.1677e-01 +1.1090e-01 -1.4336e+00 +4.1510e+00 +2.6228e+00
39216 0 +2.931845391e+04 +2.926351391e+04 +2.926351391e+04 -4.3693e+00 -3.2151e+00 -1.7968e+00 +3.0598e+00 +3.1689e+00 +2.4300e+00 -2.4666e-01 -3.5551e+00 -1.7338e+00 -4.9874e-01 +1.5736e+00 +4.1127e-01 +3.5043e+00 -1.7517e+00 +1.2786e+00 +7.3986e-01 +9.2071e-02 -1.4336e+00 +4.1510e+00 +2.6228e+00
41165 0 +2.857669180e+04 +2.852175180e+04 +2.852175180e+04 -4.3693e+00 -3.2150e+00 -1.7534e+00 +3.0598e+00 +3.1688e+00 +2.4300e+00 -2.4668e-01 -3.5551e+00 -1.7338e+00 -4.9715e-01 +1.5737e+00 +4.1127e-01 +3.4928e+00 -1.7968e+00 +1.2786e+00 +7.7667e-01 +9.3296e-02 -1.4339e+00 +4.1510e+00 +2.6228e+00
41277 0 +2.771362296e+04 +2.765868296e+04 +2.765868296e+04 -4.3693e+00 -3.2150e+00 -1.7968e+00 +3.0598e+00 +3.1688e+00 +2.4300e+00 -2.4668e-01 -3.5551e+00 -1.7338e+00 -4.9767e-01 +1.5737e+00 +4.1127e-01 +3.4918e+00 -1.7533e+00 +1.4772e+00 +7.7679e-01 +9.3348e-02 -1.4339e+00 +4.1510e+00 +2.6228e+00
41881 0 +2.754057379e+04 +2.748563379e+04 +2.748563379e+04 -4.3693e+00 -3.2150e+00 -1.7759e+00 +3.0598e+00 +3.1688e+00 +2.4300e+00 -2.4668e-01 -3.5551e+00 -1.7338e+00 -4.9748e-01 +1.5737e+00 +4.1127e-01 +3.4918e+00 -1.7586e+00 +1.4451e+00 +7.7764e-01 +9.3332e-02 -1.4339e+00 +4.1510e+00 +2.6228e+00
42412 0 +2.582639491e+04 +2.577145491e+04 +2.577145491e+04 -4.3693e+00 -3.2150e+00 -1.7762e+00 +3.0598e+00 +3.1688e+00 +2.4300e+00 -2.4668e-01 -3.5551e+00 -1.7338e+00 -4.9750e-01 +1.5737e+00 +2.9476e-01 +3.4918e+00 -1.7583e+00 +1.4543e+00 +7.7735e-01 +9.3338e-02 -1.4339e+00 +4.1510e+00 +2.6228e+00
42472 0 +2.568948398e+04 +2.563454398e+04 +2.563454398e+04 -4.3693e+00 -3.2150e+00 -1.7855e+00 +3.0598e+00 +3.1688e+00 +2.4300e+00 -2.4668e-01 -3.5551e+00 -1.7338e+00 -4.9752e-01 +1.5737e+00 +3.0514e-01 +3.4918e+00 -1.7566e+00 +1.5132e+00 +7.7728e-01 +9.3348e-02 -1.4339e+00 +4.1510e+00 +2.6228e+00
43639 0 +2.489294774e+04 +2.483800774e+04 +2.483800774e+04 -4.3693e+00 -3.2150e+00 -1.7783e+00 +3.2306e+00 +3.1690e+00 +2.4300e+00 -2.4668e-01 -3.5550e+00 -1.7338e+00 -4.9752e-01 +1.5737e+00 +2.4516e-01 +3.4918e+00 -1.7574e+00 +1.5309e+00 +7.7731e-01 +9.3346e-02 -1.4339e+00 +4.1508e+00 +2.6228e+00
44358 0 +2.429892770e+04 +2.424398770e+04 +2.424398770e+04 -4.3693e+00 -3.2150e+00 -1.7783e+00 +3.1497e+00 +3.1690e+00 +2.3960e+00 -2.4041e-01 -3.5353e+00 -1.7338e+00 -4.9752e-01 +1.5737e+00 +2.5234e-01 +3.4808e+00 -1.7655e+00 +1.5524e+00 +7.7720e-01 +9.3350e-02 -1.4553e+00 +4.1508e+00 +2.6228e+00
45514 0 +2.397469487e+04 +2.391975487e+04 +2.391975487e+04 -4.3489e+00 -3.2150e+00 -1.7587e+00 +3.1277e+00 +3.1690e+00 +2.4290e+00 -2.2978e-01 -3.4913e+00 -1.7338e+00 -5.0036e-01 +1.5749e+00 +2.6049e-01 +3.4746e+00 -1.7583e+00 +1.5576e+00 +8.2850e-01 +9.3401e-02 -1.4341e+00 +4.1508e+00 +2.6228e+00
46239 0 +2.334865741e+04 +2.329371741e+04 +2.329371741e+04 -4.3493e+00 -3.2150e+00 -1.7757e+00 +3.1434e+00 +3.1694e+00 +2.4265e+00 -2.4834e-01 -3.4793e+00 -1.7342e+00 -4.9499e-01 +1.5872e+00 +2.6468e-01 +3.4729e+00 -1.7988e+00 +1.5570e+00 +8.7930e-01 +9.5447e-02 -1.4363e+00 +4.1519e+00 +2.6230e+00
47024 0 +2.282627945e+04 +2.277133945e+04 +2.277133945e+04 -4.3496e+00 -3.2150e+00 -1.7600e+00 +3.1550e+00 +3.1696e+00 +2.4283e+00 -2.3458e-01 -3.4882e+00 -1.7340e+00 -4.9334e-01 +1.5943e+00 +2.6147e-01 +3.4718e+00 -1.8436e+00 +1.5566e+00 +9.3372e-01 +9.3872e-02 -1.4359e+00 +4.1516e+00 +2.6228e+00
47078 0 +2.236663955e+04 +2.231169955e+04 +2.231169955e+04 -4.3497e+00 -3.2151e+00 -1.7382e+00 +3.1840e+00 +3.1700e+00 +2.4305e+00 -2.1698e-01 -3.4934e+00 -1.7338e+00 -4.8742e-01 +1.6185e+00 +2.5804e-01 +3.4681e+00 -1.9291e+00 +1.5532e+00 +1.0555e+00 +9.3552e-02 -1.4361e+00 +4.1521e+00 +2.6226e+00
47860 0 +2.175537383e+04 +2.170043383e+04 +2.170043383e+04 -4.3495e+00 -3.2151e+00 -1.7225e+00 +3.1921e+00 +3.1701e+00 +2.4312e+00 -1.9890e-01 -3.4899e+00 -1.7338e+00 -4.7933e-01 +1.6453e+00 +2.5736e-01 +3.4681e+00 -1.9258e+00 +1.5529e+00 +1.0052e+00 +9.2942e-02 -1.4361e+00 +4.1522e+00 +2.6227e+00
47975 0 +1.962651576e+04 +1.957157576e+04 +1.957157576e+04 -4.3494e+00 -3.2154e+00 -1.5552e+00 +3.3263e+00 +3.1725e+00 +2.4446e+00 -2.5084e-02 -3.4998e+00 -1.7330e+00 -4.1423e-01 +1.8795e+00 +2.4230e-01 +3.4518e+00 -2.1632e+00 +1.5388e+00 +1.3831e+00 +8.6789e-02 -1.4361e+00 +4.1537e+00 +2.6222e+00
48412 0 +1.944728258e+04 +1.939234258e+04 +1.939234258e+04 -4.3494e+00 -3.2154e+00 -1.5496e+00 +3.3317e+00 +3.1727e+00 +2.4498e+00 +1.2109e-02 -3.5020e+00 -1.7326e+00 -3.9486e-01 +1.9290e+00 +2.3627e-01 +3.4501e+00 -2.2767e+00 +1.5370e+00 +1.5531e+00 +8.6092e-02 -1.4361e+00 +4.1542e+00 +2.6220e+00
48469 0 +1.898143241e+04 +1.892649241e+04 +1.892649241e+04 -4.3493e+00 -3.2154e+00 -1.4735e+00 +3.3700e+00 +3.1732e+00 +2.4488e+00 +1.6786e-02 -3.5031e+00 -1.7327e+00 -4.0424e-01 +1.8979e+00 +2.3935e-01 +3.4496e+00 -2.2353e+00 +1.5345e+00 +1.5074e+00 +8.6050e-02 -1.4361e+00 +4.1539e+00 +2.6220e+00
48569 0 +1.847595974e+04 +1.842101974e+04 +1.842101974e+04 -4.3493e+00 -3.2154e+00 -1.5108e+00 +3.3700e+00 +3.1732e+00 +2.4488e+00 +1.6786e-02 -3.5031e+00 -1.7327e+00 -4.0424e-01 +1.8979e+00 +2.3935e-01 +3.4496e+00 -2.2353e+00 +1.5345e+00 +1.5074e+00 +1.2502e-01 -1.4361e+00 +4.1539e+00 +2.6220e+00
48996 0 +1.814570670e+04 +1.809076670e+04 +1.809076670e+04 -4.3493e+00 -3.2154e+00 -1.5108e+00 +3.3700e+00 +3.1732e+00 +2.4488e+00 +1.6786e-02 -3.5031e+00 -1.7327e+00 -4.0424e-01 +1.8979e+00 +2.3560e-01 +3.4496e+00 -2.2353e+00 +1.5345e+00 +1.5074e+00 +9.9570e-02 -1.4361e+00 +4.1539e+00 +2.5575e+00
49563 0 +1.774790590e+04 +1.769296590e+04 +1.769296590e+04 -4.3497e+00 -3.2154e+00 -1.5109e+00 +3.3703e+00 +3.1733e+00 +2.4490e+00 +1.7145e-02 -3.5038e+00 -1.7325e+00 -4.0432e-01 +1.8986e+00 +2.0434e-01 +3.4496e+00 -2.2355e+00 +1.5345e+00 +1.5079e+00 +1.0243e-01 -1.4363e+00 +4.1572e+00 +2.5611e+00
50281 0 +1.734610990e+04 +1.729116990e+04 +1.729116990e+04 -4.3248e+00 -3.2155e+00 -1.5069e+00 +3.3554e+00 +3.1468e+00 +2.4489e+00 +1.6683e-02 -3.4899e+00 -1.7327e+00 -2.7314e-01 +1.8976e+00 +2.0947e-01 +3.4441e+00 -2.2353e+00 +1.5394e+00 +1.5089e+00 +1.0159e-01 -1.4380e+00 +4.1400e+00 +2.5492e+00
50920 0 +1.690632821e+04 +1.685138821e+04 +1.685138821e+04 -4.3314e+00 -3.2162e+00 -1.5047e+00 +3.3502e+00 +3.1489e+00 +2.4490e+00 +1.6483e-02 -3.4870e+00 -1.7325e+00 -2.9202e-01 +1.8975e+00 +1.8201e-01 +3.4423e+00 -2.2357e+00 +1.5439e+00 +1.5780e+00 +1.0545e-01 -1.4378e+00 +4.1534e+00 +2.5420e+00
