% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2596 0 +5.445044600e+00 +4.622504460e+01 +4.622504460e+01 -2.5929e+00 -1.1836e+00 +3.5803e+00 -2.0894e+00 -2.0556e+00 +1.1997e+00 -2.4838e+00 -2.8747e+00 +1.6178e+00 -1.5114e+00 -1.0848e-02 -2.7663e+00 +7.1152e-01 +1.5532e+00 -3.7934e-01 +2.6603e-02 +1.9070e+00 -1.3948e-02 -2.6335e-01 +1.0670e+00
2600 0 +4.766051605e+00 +4.554605161e+01 +4.554605161e+01 -2.1057e+00 -1.1836e+00 +3.5803e+00 -2.0894e+00 -2.0556e+00 +1.1955e+00 -2.4838e+00 -2.8747e+00 +1.6178e+00 -1.5114e+00 -1.0848e-02 -2.7663e+00 +7.1152e-01 +1.5532e+00 -3.3955e-01 +2.6581e-02 +1.9070e+00 +9.6825e-03 -2.6335e-01 +1.0501e+00
2604 0 +4.135361896e+00 +4.491536190e+01 +4.491536190e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0894e+00 -2.0556e+00 +1.1943e+00 -2.4838e+00 -2.8747e+00 +1.6178e+00 -1.5114e+00 -1.0848e-02 -2.7663e+00 +7.1152e-01 +1.5532e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.8642e-01 -2.6335e-01 +1.0440e+00
2684 0 +4.022948177e+00 +4.480294818e+01 +4.480294818e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0018e+00 -2.0556e+00 +1.1943e+00 -2.4838e+00 -2.8747e+00 +1.6178e+00 -1.5114e+00 -1.0848e-02 -2.7663e+00 +7.1152e-01 +1.5532e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.8642e-01 -2.6335e-01 +1.0440e+00
2705 0 +3.935614125e+00 +4.471561413e+01 +4.471561413e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0894e+00 -2.0556e+00 +1.1943e+00 -2.4838e+00 -2.8747e+00 +1.6178e+00 -1.5798e+00 -1.0848e-02 -2.7663e+00 +7.1152e-01 +1.5532e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.8642e-01 -2.6335e-01 +1.0440e+00
2711 0 +3.883036872e+00 +4.466303687e+01 +4.466303687e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0894e+00 -2.0556e+00 +1.1943e+00 -2.4838e+00 -2.8747e+00 +1.6178e+00 -1.5114e+00 -1.0848e-02 -2.7663e+00 +7.1152e-01 +1.5532e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.8642e-01 -1.9183e-01 +1.0440e+00
2922 0 +3.704544736e+00 +4.448454474e+01 +4.448454474e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0894e+00 -2.0556e+00 +1.1943e+00 -2.4838e+00 -2.8747e+00 +1.6178e+00 -1.5114e+00 -1.0848e-02 -2.7663e+00 +7.1152e-01 +1.5532e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.8642e-01 -1.3714e-01 +1.0440e+00
3181 0 +3.612990897e+00 +4.439299090e+01 +4.439299090e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0894e+00 -2.0556e+00 +1.1943e+00 -2.4838e+00 -2.8747e+00 +1.6178e+00 -1.5357e+00 -1.0848e-02 -2.7663e+00 +7.1152e-01 +1.5705e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.8642e-01 -1.4523e-01 +1.0128e+00
3245 0 +3.479716968e+00 +4.425971697e+01 +4.425971697e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0894e+00 -2.0556e+00 +1.1943e+00 -2.4838e+00 -2.8747e+00 +1.6178e+00 -1.5114e+00 +1.8144e+00 -2.7663e+00 +7.1832e-01 +1.5532e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.8642e-01 -2.6335e-01 +1.0440e+00
3260 0 +3.390524654e+00 +4.417052465e+01 +4.417052465e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0894e+00 -2.0556e+00 +1.1943e+00 -2.4838e+00 -2.8747e+00 +2.0107e+00 -1.5114e+00 -1.0848e-02 -2.7663e+00 +7.1152e-01 +1.5532e+00 -3.2946e-01 +2.6550e-02 +1.9070e+00 +2.8642e-01 -2.6335e-01 +1.0440e+00
3294 0 +3.138326975e+00 +4.391832697e+01 +4.391832697e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0892e+00 -2.0556e+00 +1.1943e+00 -2.4838e+00 -2.8747e+00 +1.9627e+00 -1.5161e+00 +4.0666e-02 -2.7663e+00 +7.1152e-01 +1.5532e+00 -3.1300e-01 +2.6550e-02 +1.9070e+00 +2.9108e-01 -2.3183e-01 +1.0440e+00
3307 0 +2.456706991e+00 +4.323670699e+01 +4.323670699e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0867e+00 -2.0556e+00 +1.1943e+00 -2.4838e+00 -2.8747e+00 +1.6178e+00 -1.5114e+00 +8.7936e-01 -2.7663e+00 +7.1638e-01 +1.5532e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.8642e-01 -2.3639e-01 +1.0440e+00
3313 0 +2.439625552e+00 +4.321962555e+01 +4.321962555e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0894e+00 -2.0556e+00 +1.1943e+00 -2.4838e+00 -2.8747e+00 +1.6178e+00 -1.5114e+00 -3.6447e-02 -2.7663e+00 +7.1152e-01 +1.5532e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.8642e-01 +6.7035e-01 +1.0440e+00
3351 0 +2.290101368e+00 +4.307010137e+01 +4.307010137e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0789e+00 -2.0556e+00 +1.1943e+00 -2.4854e+00 -2.8747e+00 +1.6178e+00 -1.5129e+00 +3.0966e-02 -3.2123e+00 +7.1152e-01 +1.5532e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.8666e-01 +5.1441e-01 +1.0440e+00
3352 0 +2.210013136e+00 +4.299001314e+01 +4.299001314e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0699e+00 -2.0556e+00 +1.1943e+00 -2.4864e+00 -2.8747e+00 +1.6178e+00 -1.5125e+00 +4.3428e-02 -3.2775e+00 +7.1152e-01 +1.5532e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.8667e-01 +1.0978e+00 +1.0440e+00
3406 0 +2.151955673e+00 +4.293195567e+01 +4.293195567e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0814e+00 -2.0556e+00 +1.1943e+00 -2.4843e+00 -2.8747e+00 +1.6178e+00 -1.5138e+00 +6.6444e-01 -2.8141e+00 +7.1424e-01 +1.5532e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.9286e-01 +1.8309e-01 +1.0440e+00
3424 0 +2.105823998e+00 +4.288582400e+01 +4.288582400e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0799e+00 -2.0556e+00 +1.1943e+00 -2.4841e+00 -2.8747e+00 +1.6183e+00 -1.5137e+00 +6.1243e-01 -2.9104e+00 +7.1307e-01 +1.5532e+00 -3.1184e-01 +2.6550e-02 +1.9070e+00 +2.8740e-01 +2.8577e-01 +1.0440e+00
3447 0 +2.057177787e+00 +4.283717779e+01 +4.283717779e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0742e+00 -2.0556e+00 +1.1943e+00 -2.4855e+00 -2.8747e+00 +1.6178e+00 -1.5137e+00 +5.9696e-01 -3.2294e+00 +7.1407e-01 +1.5532e+00 -3.1126e-01 +2.6550e-02 +1.9070e+00 +2.9143e-01 +8.7614e-01 +1.0440e+00
3542 0 +2.034808766e+00 +4.281480877e+01 +4.281480877e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0772e+00 -2.0556e+00 +1.1943e+00 -2.4839e+00 -2.8747e+00 +1.6872e+00 -1.5124e+00 +6.1039e-01 -2.9454e+00 +7.1201e-01 +1.5532e+00 -3.1207e-01 +2.6550e-02 +1.9070e+00 +2.9204e-01 +7.7463e-01 +1.0440e+00
3916 0 +1.942031212e+00 +4.272203121e+01 +4.272203121e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.0556e+00 +1.1943e+00 -2.4847e+00 -2.8747e+00 +1.6677e+00 -1.9322e+00 +5.9148e-01 -3.1304e+00 +7.1273e-01 +1.5532e+00 -3.1142e-01 +2.6550e-02 +1.9070e+00 +2.9141e-01 +7.3566e-01 +1.0440e+00
4766 0 +1.896664349e+00 +4.267666435e+01 +4.267666435e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.0556e+00 +1.1943e+00 -2.5165e+00 -2.8747e+00 +1.6705e+00 -2.2224e+00 +5.9216e-01 -3.1245e+00 +7.1270e-01 +1.5532e+00 -3.1145e-01 +2.6550e-02 +1.9070e+00 +2.9141e-01 +7.3483e-01 +1.0440e+00
4950 0 +1.840515394e+00 +4.262051539e+01 +4.262051539e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.0556e+00 +1.1943e+00 -2.9662e+00 -2.8747e+00 +1.6805e+00 -1.5127e+00 +6.0524e-01 -3.0885e+00 +7.1256e-01 +1.5532e+00 -3.1157e-01 +2.6550e-02 +1.9070e+00 +7.2637e-01 +7.2920e-01 +1.0440e+00
4974 0 +1.729605166e+00 +4.250960517e+01 +4.250960517e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.0556e+00 +1.1943e+00 -2.7604e+00 -2.8747e+00 +1.6706e+00 -1.7274e+00 +5.9888e-01 -3.1119e+00 +7.1264e-01 +1.5532e+00 -3.1144e-01 +2.6550e-02 +1.9070e+00 +6.7277e-01 +7.3334e-01 +1.0440e+00
4987 0 +1.675865007e+00 +4.245586501e+01 +4.245586501e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.0556e+00 +1.1943e+00 -2.8712e+00 -2.8747e+00 +1.6762e+00 -1.9960e+00 +6.0481e-01 -3.1158e+00 +7.1267e-01 +1.5532e+00 -3.1156e-01 +2.6550e-02 +1.9070e+00 +5.5011e-01 +7.3260e-01 +1.0440e+00
5089 0 +1.581568697e+00 +4.236156870e+01 +4.236156870e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.0556e+00 +1.1943e+00 -2.7765e+00 -2.8747e+00 +1.6691e+00 -1.9273e+00 +5.9701e-01 -3.1093e+00 +7.1261e-01 +1.5532e+00 -3.1153e-01 +2.6550e-02 +1.9070e+00 +7.1318e-01 +7.3155e-01 +1.0440e+00
5095 0 +1.468945214e+00 +4.224894521e+01 +4.224894521e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.0556e+00 +1.1943e+00 -2.5956e+00 -2.8747e+00 +1.8396e+00 -2.0366e+00 +5.9658e-01 -3.1259e+00 +7.1269e-01 +1.5532e+00 -3.1144e-01 +2.6550e-02 +1.9070e+00 +5.8909e-01 +7.3506e-01 +1.0440e+00
5096 0 +1.338239346e+00 +4.211823935e+01 +4.211823935e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.0556e+00 +1.1943e+00 -2.5880e+00 -2.8747e+00 +2.0082e+00 -2.0956e+00 +5.9449e-01 -3.1123e+00 +7.1265e-01 +1.5532e+00 -3.1144e-01 +2.6550e-02 +1.9070e+00 +5.7275e-01 +7.3503e-01 +1.0440e+00
5574 0 +7.772354261e-01 +4.155723543e+01 +4.155723543e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.8828e+00 +1.1943e+00 -2.6505e+00 -2.8747e+00 +1.9591e+00 -2.0172e+00 +5.9618e-01 -3.1164e+00 +7.1266e-01 +1.5532e+00 -3.1146e-01 +2.6550e-02 +1.9070e+00 +5.5535e-01 +7.3329e-01 +1.0440e+00
5580 0 +7.195496229e-01 +4.149954962e+01 +4.149954962e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.7819e+00 +1.1943e+00 -2.6945e+00 -2.8747e+00 +1.9546e+00 -2.0278e+00 +5.9569e-01 -3.1168e+00 +7.1266e-01 +1.5532e+00 -3.1146e-01 +2.6550e-02 +1.9070e+00 +5.8030e-01 +7.3380e-01 +1.0440e+00
5842 0 +7.017769837e-01 +4.148177698e+01 +4.148177698e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.7279e+00 +1.6623e+00 -2.6929e+00 -2.8747e+00 +1.9622e+00 -2.0339e+00 +5.9560e-01 -3.1165e+00 +7.1266e-01 +1.5532e+00 -3.1146e-01 +2.6550e-02 +1.9070e+00 +5.8048e-01 +7.3400e-01 +1.0440e+00
5847 0 +6.871641325e-01 +4.146716413e+01 +4.146716413e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.7283e+00 +1.2535e+00 -2.6928e+00 -2.8747e+00 +1.9644e+00 -2.0339e+00 +5.9559e-01 -3.1164e+00 +7.1266e-01 +1.5532e+00 -3.1146e-01 +2.6550e-02 +1.9070e+00 +5.8051e-01 +7.3401e-01 +1.0440e+00
5848 0 +6.628579791e-01 +4.144285798e+01 +4.144285798e+01 -2.0695e+00 -1.1836e+00 +3.5803e+00 -2.0717e+00 -2.7285e+00 +1.3888e+00 -2.6928e+00 -2.8747e+00 +1.9638e+00 -2.0339e+00 +5.9559e-01 -3.1165e+00 +7.1266e-01 +1.5532e+00 -3.1146e-01 +2.6550e-02 +1.9070e+00 +5.8049e-01 +7.3401e-01 +1.0440e+00
6547 0 +6.465760556e-01 +4.142657606e+01 +4.142657606e+01 -2.0695e+00 -1.1832e+00 +3.5860e+00 -2.0717e+00 -2.7743e+00 +1.4582e+00 -2.7156e+00 -2.8747e+00 +1.9661e+00 -2.0338e+00 +5.9536e-01 -3.1170e+00 +7.1335e-01 +1.5535e+00 -3.1142e-01 +2.6550e-02 +1.9070e+00 +5.8247e-01 +7.3383e-01 +1.0440e+00
