% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
73146 +1.537547927e+01 +1.537547927e+01 +3.418547927e+01 +3.418547927e+01 +1.2931e-01 +2.5876e+00 -6.8634e-02 -7.9966e-01 +1.6497e+00 -2.5820e+00 -1.0555e+00 +9.8639e-01 +1.5087e+00 +2.6187e-01 -4.2709e+00 +3.3464e+00 +1.8910e+00 -1.8219e+00 +6.3270e-01 -1.5243e+00 -2.3294e+00 +1.4729e+00 -2.7799e+00 +9.9613e-01 +4.7468e+00 +2.9468e+00 -2.9554e+00 -4.3521e-01 +3.9709e+00 +4.4681e+00 +2.1624e+00 +1.4495e+00 -2.4314e+00 -2.3640e+00 -6.2411e-01 +2.8834e+00 -8.5008e-01 +1.4915e+00 -4.4515e+00 +1.7639e+00 -1.2151e+00 +1.5601e+00 -2.6455e-01 +2.5556e+00
123088 +9.988059534e+00 +9.988059534e+00 +2.879805953e+01 +2.879805953e+01 +1.2931e-01 +2.5876e+00 -6.8634e-02 -7.9966e-01 +1.6496e+00 -2.5820e+00 -1.0555e+00 +6.6880e-02 +1.3822e+00 +2.1338e+00 -4.2709e+00 +3.3464e+00 +4.0102e+00 +1.0440e+00 -1.8212e+00 -1.5019e+00 -2.6109e+00 +3.2763e+00 +1.1044e+00 +9.9613e-01 +4.7468e+00 +2.9469e+00 -2.9554e+00 -4.3521e-01 +3.9709e+00 +4.4681e+00 +2.1624e+00 +1.4495e+00 -2.4314e+00 -2.3640e+00 -6.2411e-01 +2.8834e+00 -8.5008e-01 -1.1242e+00 -4.4515e+00 +5.1386e-01 -9.0265e-01 +1.9433e+00 -1.6828e+00 +2.5556e+00
179032 +6.017258283e+00 +6.017258283e+00 +2.482725828e+01 +2.482725828e+01 +1.3404e-01 +2.5876e+00 -6.8940e-02 -7.9966e-01 +1.6496e+00 -2.5820e+00 -1.0555e+00 +6.6880e-02 +1.3822e+00 +2.1338e+00 -4.2709e+00 +3.3464e+00 +3.9907e+00 +1.0440e+00 -5.3377e-01 -3.5692e+00 -2.3294e+00 +3.8851e+00 +1.1043e+00 +1.1329e+00 +4.7468e+00 +2.9481e+00 -2.9359e+00 -1.2271e-01 +3.9514e+00 +4.4687e+00 +1.3787e+00 +1.4495e+00 -2.4957e+00 -2.4911e+00 -6.2411e-01 +2.9786e+00 -1.2033e+00 -1.1242e+00 -3.6358e+00 +5.1386e-01 -9.0855e-01 +4.0658e+00 -1.6828e+00 +2.5458e+00
254013 +3.961918422e+00 +3.961918422e+00 +2.277191842e+01 +2.277191842e+01 +7.5431e-01 +2.6267e+00 -3.2009e-02 -1.7481e-01 +1.6496e+00 -2.5807e+00 -5.0096e-02 +6.6880e-02 +1.5384e+00 +2.1338e+00 -2.9497e+00 +3.9552e+00 +4.0200e+00 -4.5451e-02 -9.8560e-01 -1.8144e+00 -2.8062e+00 +4.2655e+00 +1.0537e+00 +9.9610e-01 +2.9334e+00 +2.9476e+00 -2.9359e+00 +1.3067e+00 +2.3418e+00 +4.4681e+00 +9.1242e-01 +1.4495e+00 -2.4705e+00 -2.4911e+00 -6.2411e-01 +2.8834e+00 -7.4654e-01 -1.7457e+00 -3.6358e+00 +5.1386e-01 -9.0857e-01 +2.8255e+00 -1.9555e-01 +2.8803e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.163394810e+02 +3.163394810e+02 +5.894894810e+02 +5.894894810e+02 -4.9370e+00 -9.7161e-01 +3.9244e+00 -1.2948e+00 -7.2568e-01 -4.2029e+00 +2.4952e+00 -1.7045e+00 +2.4859e+00 -2.7460e+00 -1.1140e+00 +1.2110e+00 +4.8931e+00 +3.6970e+00 -2.7292e+00 +2.1670e-01 -3.9430e+00 +3.5906e+00 -6.5013e-01 -1.9783e+00 -3.8549e+00 +1.1639e+00 +1.1461e+00 -4.3025e+00 -3.7835e-01 -1.6388e+00 -4.7456e-01 +1.2077e+00 +3.4910e+00 +4.2582e+00 -1.3249e+00 -3.3898e+00 +3.3762e+00 +4.9527e-01 +3.5394e+00 -4.3808e+00 +1.5487e+00 -4.1588e+00 -1.4241e+00 +1.5770e+00
2 +1.382333665e+02 +1.382333665e+02 +4.113833665e+02 +4.113833665e+02 +3.0385e+00 +4.5430e+00 -5.6315e-01 -2.3137e+00 +1.8653e+00 -2.8479e+00 +4.5263e+00 +2.8105e+00 -1.8409e+00 -3.8680e+00 +3.8017e+00 -3.3942e+00 -2.8398e+00 +7.6754e-01 +4.8140e+00 -4.5835e-01 -4.9446e+00 +3.0944e-02 +2.5708e+00 +3.9931e+00 +1.1532e+00 +7.9729e-01 +1.3913e+00 +1.3244e-01 -1.0452e+00 -3.5305e-02 +1.7845e+00 +7.7132e-01 -4.8930e+00 -3.3402e+00 +1.1212e+00 +2.5515e-01 +2.8926e+00 -4.9305e+00 -9.9262e-01 -3.8068e+00 +4.5298e+00 -1.9650e+00 +6.9021e-01 +4.3023e+00
25 +9.455344326e+01 +9.455344326e+01 +3.677034433e+02 +3.677034433e+02 +4.0647e+00 +3.7320e+00 -4.1332e-01 +3.3131e+00 +1.7935e+00 -4.5044e+00 +1.2264e+00 +5.6310e-01 -4.8042e+00 +2.7460e+00 -4.6640e+00 -3.3809e+00 +3.0847e+00 -1.8730e+00 +3.6774e+00 -1.1594e+00 -2.0124e+00 -1.1593e+00 +3.7594e-02 -4.4516e+00 +2.7627e+00 -1.0638e+00 -1.9776e+00 -2.4088e+00 +3.2102e+00 +3.6612e+00 -6.1127e-02 +2.4604e+00 +4.0352e+00 +3.8576e+00 +2.0078e+00 +1.3237e+00 -8.6975e-01 +1.2255e+00 -4.7710e+00 -4.9951e+00 -2.5815e+00 +4.3602e+00 +2.3053e+00 -2.9392e+00
1246 +6.171232987e+01 +6.171232987e+01 +3.348623299e+02 +3.348623299e+02 -2.8846e+00 +1.6398e+00 -2.8798e+00 +4.5909e+00 +2.9972e+00 +1.0471e+00 -2.5482e+00 -2.7168e+00 -4.7399e+00 +6.6083e-01 +1.0944e+00 +2.4297e+00 +1.3202e+00 -3.9126e+00 -8.6540e-01 +3.4629e+00 -2.3800e+00 -4.6955e+00 +1.2917e+00 +2.9003e+00 -3.5414e+00 -1.6340e+00 +1.9255e+00 -4.2004e+00 +4.4290e+00 -4.1434e+00 -3.5316e+00 -9.4544e-01 -5.2164e-01 +1.4956e+00 +1.9252e+00 -1.0442e+00 -2.0098e+00 -1.3961e+00 +2.9685e+00 +3.8535e+00 +4.5884e+00 +2.0118e+00 +1.2312e+00 +1.7920e+00
20143 +3.946725989e+01 +3.946725989e+01 +3.126172599e+02 +3.126172599e+02 +3.5157e+00 +2.7045e+00 -1.8842e+00 +2.9567e+00 +4.7146e+00 -4.3457e+00 -1.4446e+00 -8.3113e-01 -3.3861e+00 +4.4270e+00 -1.9361e+00 +1.4959e+00 +3.9409e+00 -9.8849e-01 +2.9101e+00 +4.4419e+00 -2.3044e+00 -4.6092e+00 +4.3488e+00 -4.2261e+00 -4.1074e+00 +8.0018e-01 -2.7104e-01 -3.7929e+00 -7.8889e-01 +2.1684e+00 -1.8962e+00 +1.1074e+00 +3.8321e+00 -3.0499e+00 +3.6395e+00 +2.1065e+00 +4.5155e+00 +1.2588e+00 -3.8970e+00 +2.5271e+00 +4.4366e+00 -7.3447e-01 -4.4033e+00 +4.2054e+00
51085 +2.319273180e+01 +2.319273180e+01 +2.963427318e+02 +2.963427318e+02 -4.9934e-01 +4.7921e+00 -1.7105e+00 +4.5291e+00 +1.3041e+00 -3.2930e+00 -1.3848e+00 +2.3919e+00 -3.6086e+00 +2.9143e+00 -4.5627e+00 +2.6596e+00 +1.4126e+00 +2.6217e-01 +2.4882e+00 +5.6135e-01 -3.9761e-01 -4.4918e+00 +3.4538e+00 -3.1212e+00 -1.1854e+00 +2.2852e+00 -1.2317e+00 -9.4440e-02 +1.2733e+00 +4.1599e+00 +3.7162e+00 +1.7809e+00 +3.0449e+00 -3.8451e+00 -1.4932e+00 +4.7032e-02 +3.3798e+00 +2.9159e+00 -3.9254e+00 +6.3662e-01 +6.6352e-01 -1.1370e+00 -2.8132e-01 +3.5534e+00
91851 +1.508489405e+01 +1.508489405e+01 +2.882348941e+02 +2.882348941e+02 -5.7746e-01 +4.7921e+00 -1.7154e+00 +4.5291e+00 +1.3041e+00 -3.3711e+00 -1.3848e+00 +2.3919e+00 -2.9739e+00 +2.9142e+00 -4.4065e+00 +6.5441e-01 +3.2737e+00 +1.6329e+00 +4.1507e+00 -1.3305e+00 -3.9761e-01 -4.4918e+00 +2.8288e+00 -3.1163e+00 -1.1854e+00 +2.2852e+00 -1.2317e+00 -9.4440e-02 +1.2733e+00 +4.1599e+00 +3.7162e+00 +1.7809e+00 +3.0449e+00 -3.0572e+00 -5.2390e-01 +1.0775e-01 +3.3798e+00 +2.9159e+00 -3.9254e+00 +6.3662e-01 +6.6352e-01 -2.3870e+00 -2.8132e-01 +1.9921e+00
211614 +9.989902194e+00 +9.989902194e+00 +2.831399022e+02 +2.831399022e+02 -5.7746e-01 +4.7921e+00 -1.8716e+00 +4.5291e+00 +1.3041e+00 -3.2930e+00 -2.0095e+00 +2.3919e+00 -2.9739e+00 +2.9142e+00 -4.5627e+00 +6.5456e-01 +3.2737e+00 +1.6329e+00 +4.1409e+00 -1.3305e+00 -3.9761e-01 -4.4918e+00 +2.8288e+00 -3.1212e+00 -1.1854e+00 +2.2853e+00 -1.2317e+00 -9.4440e-02 +1.2733e+00 +4.1593e+00 +3.7162e+00 +1.7809e+00 +3.0449e+00 -3.0572e+00 -7.6071e-01 -4.7865e-01 +3.3738e+00 +2.9159e+00 -3.9254e+00 +6.7332e-01 +2.0813e+00 -2.3870e+00 -2.8132e-01 +1.7542e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.223856673e+01 +8.223856673e+01 +1.194185667e+02 +1.194185667e+02 -2.0119e+00 -6.1559e-02 +1.5883e+00 +1.2462e+00 +3.1585e+00 -1.1133e+00 -4.3386e-01 +3.2653e+00 -2.5664e-01 +3.8320e-01 -4.8678e+00 +2.5674e-01 +4.6519e+00 -3.8522e+00 +1.0404e+00 +3.5063e+00 +1.9852e-02 -9.3586e-01 +4.6550e-02 -2.6345e+00 -1.4861e+00 -1.4394e+00 +2.0276e+00 +1.5624e+00 -7.3136e-01 +2.0339e+00 +2.1470e-01 -4.1301e-01 -1.0679e+00 +2.9953e+00 -3.4342e-01 +3.3819e-01 -4.9111e-01 +4.1160e+00 +4.0053e+00 -4.0313e+00 +5.0540e-01 +2.7873e+00 -3.0965e+00 +8.8560e-01
84 +5.883081741e+01 +5.883081741e+01 +9.601081741e+01 +9.601081741e+01 -2.1936e+00 +1.6900e+00 -8.3055e-04 -2.0760e+00 -4.1229e-01 +2.7333e+00 -2.3212e+00 -3.7454e+00 +1.4577e+00 +2.9999e-01 -2.7830e+00 -4.2830e+00 +2.1863e-01 +3.7532e+00 +2.6615e-02 -1.8540e+00 -3.6969e+00 +2.8478e+00 -2.7133e-01 -1.6077e-01 -3.5333e+00 -2.3010e+00 +2.3514e-01 -1.3953e+00 -4.7128e+00 +4.7846e-01 -2.1847e+00 -4.8343e+00 +1.6256e+00 -1.7316e+00 +7.4322e-01 +2.6168e+00 +2.7890e+00 -1.1908e+00 +3.8215e+00 -4.7915e+00 +2.5972e+00 -8.2334e-01 +3.1791e+00 -3.7541e+00
21157 +3.975104387e+01 +3.975104387e+01 +7.693104387e+01 +7.693104387e+01 -2.1949e+00 +2.4156e+00 +2.5934e+00 -4.4147e+00 -3.1478e+00 -1.2817e+00 +2.8114e+00 -3.7689e+00 -1.8175e-01 +4.3584e+00 -2.2015e-01 -5.6619e-01 +4.2680e+00 -3.5365e+00 +2.9801e+00 -6.7782e-01 -4.4226e+00 -1.9234e+00 -4.0261e+00 +4.9490e+00 +2.1399e+00 +3.3051e+00 -4.9139e+00 +1.5810e+00 -2.4995e+00 +1.3006e+00 -8.5685e-01 -4.1907e+00 +1.3040e+00 -2.0643e+00 +1.5665e-01 -5.7564e-01 +2.1822e+00 -1.4334e-01 +4.8702e+00 -2.2004e+00 -1.6630e+00 -2.3073e+00 -4.3834e+00 +6.2067e-01
51347 +2.428476188e+01 +2.428476188e+01 +6.146476188e+01 +6.146476188e+01 -9.6573e-01 +4.8074e+00 +3.4345e+00 +1.9533e+00 -5.1373e-01 -4.6941e-01 -2.8995e+00 -4.9549e+00 -2.2259e+00 +1.2645e+00 -2.5539e-01 -4.3138e+00 +2.3863e+00 -3.1370e+00 +4.8330e+00 +2.5063e-01 -6.5139e-01 +1.5739e+00 -3.9297e+00 +1.4239e+00 -1.7386e+00 -1.4904e+00 +1.2895e+00 +1.5810e+00 +3.1619e+00 +2.1161e+00 +1.3473e+00 -3.5329e+00 -2.2639e+00 +6.2623e-01 -2.1609e-01 +3.5199e+00 +3.5401e+00 -3.7638e+00 +2.0324e+00 -1.3542e+00 +2.1285e-01 +1.5477e+00 +2.2881e+00 -2.4358e+00
90791 +1.578419186e+01 +1.578419186e+01 +5.296419186e+01 +5.296419186e+01 -3.4630e+00 +2.9033e+00 +2.2894e+00 -5.6777e-01 -4.3028e+00 -1.4479e+00 +9.5046e-01 -2.5938e+00 -2.1586e+00 +2.0070e+00 -4.8691e-01 -3.8123e+00 +4.5948e-02 -3.1370e+00 +4.8330e+00 -6.7782e-01 +6.1643e-01 +2.4530e-01 -2.9494e+00 +3.2205e+00 +1.2518e+00 +3.9365e-01 -4.7590e-01 +1.4635e+00 +2.6581e+00 +6.5698e-01 -4.6726e-01 -2.4271e+00 -2.2248e+00 -8.8074e-01 -9.9877e-01 +3.6656e-01 +1.4239e+00 -2.1323e+00 +3.6345e+00 -2.9789e+00 +3.6844e+00 +1.1347e-01 +2.7585e+00 +1.0275e+00
