% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
106338 +9.011012274e+04 +9.011012274e+04 +8.990024274e+04 +8.990024274e+04 +3.9974e-01 -4.0217e+00 -3.0538e+00 +9.9222e-02 -3.4355e+00 +3.1102e+00 +3.9640e+00 +4.2215e+00 -3.7276e+00 +4.4810e+00 +3.9767e+00 +4.2200e-01 +3.8652e+00 -7.6444e-01 -1.1983e+00 +7.9376e-01 -1.3406e+00 +2.7159e+00 -2.8205e+00 -8.8840e-01 -3.2040e+00 -2.3935e+00 +3.6492e+00 +5.6227e-01 -2.7295e+00 +3.6727e-01 -2.6652e+00 -3.1896e+00 -1.2621e+00 +4.4909e+00 +3.6358e+00 -3.0229e+00 +8.0309e-01 -8.5707e-01 +3.8495e-02 +9.2876e-01 -4.1148e-01 -1.2545e+00 -1.1672e+00 +1.0057e+00
120335 +5.966794555e+04 +5.966794555e+04 +5.945806555e+04 +5.945806555e+04 +4.4200e+00 -4.3887e-01 +1.0856e+00 +2.1011e+00 +6.9581e-01 +2.4519e+00 +4.6085e+00 +4.2215e+00 -3.7276e+00 -2.6749e+00 -3.9152e+00 +4.2200e-01 +3.8652e+00 -7.6444e-01 -1.1983e+00 -1.2840e+00 -3.4054e+00 +7.1703e-01 -3.6697e+00 +3.0950e+00 -4.0770e+00 -1.0353e+00 +3.6498e+00 +5.5739e-01 -2.7295e+00 +3.6727e-01 -2.6652e+00 -3.1896e+00 -1.2621e+00 +3.2981e+00 +3.6358e+00 -3.3138e+00 +8.0309e-01 -8.5707e-01 -6.9878e-02 +1.1449e+00 -3.0740e-01 -1.1935e+00 -1.1764e+00 +1.0057e+00
140050 +3.429021545e+04 +3.429021545e+04 +3.408033545e+04 +3.408033545e+04 -1.0212e+00 +1.9743e+00 +3.8445e+00 -4.8801e+00 +6.9581e-01 +2.4519e+00 +3.9640e+00 +4.2215e+00 -3.7274e+00 +4.4810e+00 +1.3130e+00 -1.9612e+00 +4.1173e+00 -4.2662e-01 -1.8448e+00 -4.4915e+00 -3.4054e+00 +6.3890e-01 -3.6697e+00 +2.9387e+00 -4.1161e+00 -3.7703e+00 +4.3314e+00 +1.1416e+00 -2.0328e+00 +3.6727e-01 -2.2799e+00 -2.9966e+00 -1.2609e+00 +3.6106e+00 +3.6358e+00 -3.3150e+00 +8.4216e-01 -6.0236e-01 -6.9878e-02 +1.1449e+00 -3.0740e-01 -1.2668e+00 -1.0263e+00 +1.1862e+00
157503 +2.493172697e+04 +2.493172697e+04 +2.472184697e+04 +2.472184697e+04 -1.0212e+00 +1.9743e+00 +3.8445e+00 -4.8801e+00 +6.9581e-01 +2.4519e+00 +3.9640e+00 +4.2215e+00 -3.7274e+00 +4.4810e+00 +1.3130e+00 -1.9612e+00 +4.1173e+00 -4.2662e-01 -1.8448e+00 -4.4915e+00 -3.4054e+00 +6.3890e-01 -3.6697e+00 +2.9387e+00 -4.1161e+00 -3.7703e+00 +4.3314e+00 +1.1416e+00 -2.0328e+00 +3.6727e-01 -2.2799e+00 -3.1896e+00 -1.2621e+00 +3.6106e+00 +3.6358e+00 -3.3150e+00 +8.0309e-01 -8.5707e-01 -6.9878e-02 +1.1449e+00 -3.0740e-01 -1.2668e+00 -1.0263e+00 +1.1862e+00
181357 +1.568173129e+04 +1.568173129e+04 +1.547185129e+04 +1.547185129e+04 +2.3036e+00 +1.0489e+00 -3.4003e-01 +1.7480e+00 +3.1089e+00 -2.5090e+00 +3.9640e+00 +4.2215e+00 -4.9776e+00 +4.4821e+00 +3.9761e+00 +4.2200e-01 +3.8603e+00 -7.6444e-01 -1.1983e+00 -3.5586e+00 -2.1516e+00 +4.4204e+00 -2.1032e+00 +2.9387e+00 -4.0770e+00 -3.7764e+00 +4.3119e+00 +5.6227e-01 -9.5213e-01 -4.4015e-02 -2.2786e+00 -3.1893e+00 -1.2621e+00 +3.8659e+00 +3.6358e+00 -3.3150e+00 +8.8122e-01 -8.1923e-01 +3.8495e-02 +1.1449e+00 -3.0740e-01 -1.2548e+00 -1.0263e+00 +1.0882e+00
200786 +9.643073931e+03 +9.643073931e+03 +9.433193931e+03 +9.433193931e+03 -3.9393e+00 -3.3297e+00 +1.8410e+00 -3.6657e+00 -4.6220e+00 +4.9113e+00 -2.3690e-01 -2.4527e+00 -2.8012e+00 +3.9319e+00 +1.7129e+00 +4.2200e-01 +3.0848e+00 -1.0939e+00 -2.0486e+00 -3.5586e+00 -2.1511e+00 +4.4985e+00 -1.3235e+00 +2.9387e+00 -4.2333e+00 -2.3935e+00 +3.6492e+00 +5.5251e-01 -2.0328e+00 -4.4015e-02 -2.2786e+00 -3.5021e+00 -1.2621e+00 +4.0174e+00 +3.6358e+00 -3.3199e+00 +8.8122e-01 -8.5707e-01 -6.9878e-02 +1.1449e+00 -2.8787e-01 -1.2548e+00 -1.0261e+00 +1.1229e+00
221075 +6.229608429e+03 +6.229608429e+03 +6.019728429e+03 +6.019728429e+03 -1.3299e+00 -2.1186e+00 -8.8776e-01 -3.6301e+00 -1.9692e+00 -2.5481e+00 -2.5795e+00 +3.0139e+00 -2.8012e+00 +4.1226e-01 +3.9767e+00 +4.2200e-01 +3.8652e+00 -7.6444e-01 -1.1983e+00 -3.7840e+00 -3.2281e+00 +2.3414e+00 -1.9007e+00 +2.6238e+00 -4.0769e+00 -2.3935e+00 +4.3119e+00 +1.1416e+00 -2.0328e+00 +5.4770e-02 -2.2799e+00 -3.5021e+00 -1.2621e+00 +3.8659e+00 +3.6358e+00 -3.4298e+00 +8.8122e-01 -8.5707e-01 +3.8495e-02 +1.1449e+00 -2.8787e-01 -1.2548e+00 -1.0261e+00 +1.0882e+00
250372 +3.877073622e+03 +3.877073622e+03 +3.667193622e+03 +3.667193622e+03 -1.3299e+00 +2.5693e+00 +3.9663e+00 +2.5441e+00 +4.5267e+00 +6.2039e-01 +2.1701e+00 -2.4527e+00 -2.7232e+00 +4.4810e+00 +3.9767e+00 +4.2200e-01 +3.8652e+00 -7.6444e-01 -1.1983e+00 -3.7840e+00 -3.2281e+00 +2.3417e+00 -1.9007e+00 +2.6238e+00 -4.0769e+00 -2.3935e+00 +4.1556e+00 +1.1416e+00 -1.8766e+00 +5.4770e-02 -2.2802e+00 -3.5021e+00 -1.2621e+00 +3.8659e+00 +3.6358e+00 -3.4347e+00 +9.5934e-01 -8.5707e-01 -6.9878e-02 +1.1449e+00 -2.6806e-01 -1.2668e+00 -1.0652e+00 +1.0882e+00
284499 +2.429844470e+03 +2.429844470e+03 +2.219964470e+03 +2.219964470e+03 -1.3299e+00 +2.5693e+00 +2.7070e+00 +2.3745e+00 -2.3806e+00 +2.4519e+00 +3.9249e+00 +4.5970e-01 -2.8012e+00 +3.9320e+00 +1.6738e+00 +4.2202e-01 +4.1777e+00 -7.6429e-01 -1.1202e+00 -3.5782e+00 -3.2281e+00 +2.3414e+00 -1.9010e+00 +2.6238e+00 -4.0769e+00 -2.5350e+00 +3.9994e+00 +1.1416e+00 -1.8766e+00 -4.4015e-02 -2.2005e+00 -3.5021e+00 -1.2621e+00 +3.8659e+00 +3.7140e+00 -3.4347e+00 +9.5933e-01 -8.5707e-01 -3.0816e-02 +1.1447e+00 -2.6806e-01 -1.2548e+00 -1.0652e+00 +1.0931e+00
330290 +1.580056247e+03 +1.580056247e+03 +1.370176247e+03 +1.370176247e+03 -1.3299e+00 +1.0489e+00 -3.3759e-01 +1.4355e+00 +8.5206e-01 +2.4519e+00 +3.9640e+00 +4.6001e-01 -2.8110e+00 +3.9319e+00 +1.7129e+00 +4.2200e-01 +3.8652e+00 -1.7531e+00 -1.1983e+00 -3.7840e+00 -3.2281e+00 +3.1704e+00 -2.1032e+00 +2.6238e+00 -4.0769e+00 -2.8475e+00 +4.0189e+00 +1.1025e+00 -1.8772e+00 +5.4770e-02 -2.2020e+00 -3.5021e+00 -1.2621e+00 +3.9050e+00 +3.7140e+00 -3.4347e+00 +9.5934e-01 -8.5707e-01 -3.0816e-02 +1.1437e+00 -2.6806e-01 -1.2668e+00 -1.0458e+00 +1.1004e+00
390424 +9.972735459e+02 +9.972735459e+02 +7.873935459e+02 +7.873935459e+02 -7.7957e-01 +3.4175e+00 +1.4974e+00 +1.4355e+00 +6.9581e-01 +2.4348e+00 +3.9640e+00 -2.7784e-01 -1.0755e+00 +2.6807e+00 +1.7129e+00 +1.3595e+00 +3.7871e+00 -1.7531e+00 -1.8448e+00 -3.7840e+00 -3.2281e+00 +3.1704e+00 -2.4157e+00 +2.6238e+00 -4.0757e+00 -2.8377e+00 +4.0116e+00 +9.8535e-01 -1.8766e+00 +5.4770e-02 -2.2005e+00 -3.5803e+00 -1.2524e+00 +3.8659e+00 +3.7335e+00 -3.4347e+00 +9.3985e-01 -8.5768e-01 -3.0806e-02 +1.1644e+00 -2.5738e-01 -1.2668e+00 -1.0469e+00 +1.1033e+00
505061 +6.176937257e+02 +6.176937257e+02 +4.078137257e+02 +4.078137257e+02 -7.7953e-01 +4.2389e-01 +3.9766e+00 +1.4355e+00 +8.5206e-01 +2.4348e+00 +2.7115e+00 -2.7784e-01 -1.0755e+00 +2.6807e+00 +1.2808e+00 +1.3593e+00 +3.8651e+00 -1.7531e+00 -1.5323e+00 -3.7840e+00 -3.2281e+00 +3.1704e+00 -2.2913e+00 +1.4128e+00 -4.0769e+00 -2.8377e+00 +4.0189e+00 +9.8539e-01 -1.8766e+00 +5.4770e-02 -2.2005e+00 -3.5803e+00 -1.2524e+00 +3.8854e+00 +3.7341e+00 -3.4374e+00 +9.3979e-01 -8.4487e-01 -2.1050e-02 +1.1644e+00 -2.5829e-01 -1.2669e+00 -1.0555e+00 +1.1028e+00
520584 +3.790254113e+02 +3.790254113e+02 +1.691454113e+02 +1.691454113e+02 +4.0917e-01 +4.2389e-01 +3.9662e+00 +2.5441e+00 +6.9581e-01 +2.4348e+00 +2.1701e+00 +3.6669e-01 -1.0756e+00 +2.5257e+00 +1.2808e+00 +1.3593e+00 +3.8652e+00 -1.4406e+00 -1.5326e+00 -3.7840e+00 -3.2281e+00 +3.0382e+00 -2.4475e+00 +1.8816e+00 -4.0769e+00 -2.8377e+00 +4.0189e+00 +9.8539e-01 -1.8766e+00 +5.4771e-02 -2.1999e+00 -3.5803e+00 -1.2511e+00 +3.9044e+00 +3.7335e+00 -3.4371e+00 +9.3985e-01 -8.4731e-01 -2.1050e-02 +1.1627e+00 -2.5860e-01 -1.2668e+00 -1.0554e+00 +1.1033e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.239522366e+07 +8.239522366e+07 +8.239513157e+07 +8.239513157e+07 -2.0456e+00 +2.9640e+00 +9.3054e-01 -3.7011e+00 -7.4646e-01 -4.4002e-01 -4.3180e+00 -6.0303e-02 +1.5701e+00 +4.9042e+00 +3.7684e+00 -3.9546e+00 +4.8988e+00 -1.2478e+00 -1.3649e-01 -3.5987e+00 +1.2493e+00 -4.0036e+00 +2.9295e+00 +1.0636e+00 +1.9758e+00 -2.1938e+00 -2.2668e+00 -4.9902e+00 +1.7511e+00 +1.3326e+00 -1.1176e+00 -2.0149e+00 -4.1304e+00 +3.0301e+00 +3.8963e-02 -2.8067e+00 -4.0136e+00 -6.8487e-01 +4.3669e+00 +2.8391e+00 -1.7650e+00 -3.9415e+00 +2.6903e+00 -4.6709e+00
2 +2.401151723e+07 +2.401151723e+07 +2.401142514e+07 +2.401142514e+07 +1.5958e+00 +2.5152e+00 +4.3366e-01 -2.9030e+00 -1.5477e+00 +4.4971e+00 -2.4031e+00 -4.7157e+00 +1.4700e-01 +8.2898e-01 +1.1747e+00 -1.6719e+00 +4.9561e+00 +1.5726e+00 -5.8134e-01 +3.4953e+00 +3.7821e+00 +4.3884e+00 -3.0986e+00 +2.7394e+00 -2.3607e+00 -4.4267e+00 +2.4677e-01 -2.2520e+00 +2.4201e+00 +1.9845e+00 -8.6208e-02 +3.3554e+00 +2.4778e+00 +1.3960e+00 +1.3053e+00 -4.9255e+00 +3.7394e+00 +3.5847e-01 +9.7538e-01 +2.2929e+00 +3.4333e+00 +5.6810e-01 -3.1869e+00 +1.6106e+00
30 +1.567137436e+07 +1.567137436e+07 +1.567128227e+07 +1.567128227e+07 +4.7897e+00 -4.4010e+00 +3.5378e+00 -3.5898e-01 -8.8310e-01 -3.2700e-01 +5.4615e-01 -4.7309e+00 +1.0793e-02 -1.8271e-01 +3.6120e+00 -2.5227e+00 -2.6424e+00 +1.3167e+00 +4.7956e+00 -4.8386e+00 -8.9480e-01 +3.8782e+00 -2.0494e+00 +4.4185e+00 -1.0554e+00 +3.2774e+00 -1.2184e-01 +3.7939e+00 +2.6009e+00 -3.1069e+00 +3.1483e+00 -1.1721e+00 +2.0550e+00 -3.7599e+00 -3.5215e+00 +1.1711e+00 -1.2942e+00 -1.9725e+00 +2.2217e+00 +2.6823e+00 -2.2947e+00 -3.2391e+00 -9.4916e-02 +2.1386e+00
138 +9.154444600e+06 +9.154444600e+06 +9.154352510e+06 +9.154352510e+06 +2.7658e+00 +4.7776e+00 +2.4402e+00 -4.7977e-01 +4.1653e+00 +3.6407e+00 -2.4390e+00 -2.6849e+00 +3.7549e+00 -8.4614e-01 -4.5055e+00 +3.3747e+00 -4.6160e+00 -2.6049e+00 +3.7712e+00 -1.4314e+00 +3.6788e+00 -4.3926e-01 +2.2089e+00 -1.8460e+00 -4.9436e+00 -5.1007e-01 +1.9617e+00 -4.4045e-01 -2.4284e-01 +4.4436e+00 +3.2013e+00 +3.8493e+00 +2.6934e+00 +4.7202e+00 +4.7993e+00 +3.0828e+00 -2.6925e-01 -3.0477e+00 +1.4994e+00 +1.1185e+00 -4.5976e-01 -1.3460e+00 -3.7411e+00 +2.8657e+00
531 +6.210777664e+06 +6.210777664e+06 +6.210685574e+06 +6.210685574e+06 +3.2814e+00 +3.4981e-02 +3.7105e+00 -2.3568e+00 -6.0765e-01 -1.1453e+00 +4.2483e+00 -1.0481e+00 -3.5554e+00 +4.4079e+00 +3.2545e+00 +1.2588e+00 +3.8331e+00 -4.8911e+00 -4.4519e+00 +2.1021e+00 +4.1221e+00 -4.1280e+00 -1.2857e+00 -2.8455e+00 -1.1382e+00 -1.1397e+00 -4.6817e+00 +2.3256e+00 +8.8994e-01 +2.3461e+00 -3.1712e+00 +3.5567e+00 -5.1045e-01 -4.9308e+00 +2.6279e+00 +4.8145e+00 -2.6512e-02 -1.5291e+00 -7.4297e-01 +2.7272e+00 -4.1684e+00 -4.4210e+00 -3.2567e+00 +2.3883e+00
1462 +3.537331404e+06 +3.537331404e+06 +3.537239314e+06 +3.537239314e+06 -1.2050e-01 +3.0877e+00 +1.1542e-01 -4.3230e+00 -2.2190e-01 -1.8208e-01 -4.2815e+00 -1.1389e+00 +2.7390e+00 -2.4993e+00 -3.3165e+00 +2.5857e+00 -3.1565e+00 -1.0279e+00 +4.1850e+00 +2.5773e+00 -4.6169e+00 +2.7922e+00 +4.1690e+00 -4.8277e+00 -1.2482e+00 +2.2762e+00 +1.3169e+00 -4.3569e+00 +4.8153e+00 +1.7292e+00 -3.1619e+00 +3.7547e+00 +4.3975e+00 -3.4878e+00 +3.5243e+00 +1.7726e+00 +1.9301e+00 -2.2094e+00 +8.1242e-01 +3.8446e+00 -3.1192e+00 -3.1714e+00 -2.3730e+00 +1.4445e+00
