% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
594 0 +8.587616117e+03 +8.711446117e+03 +8.711446117e+03 -1.0474e+00 +4.7326e-03 -1.1193e+00 -1.5678e+00 -1.7992e+00 +8.1155e-01 +4.8886e-01 +1.3491e+00 +1.4005e+00 -3.4668e+00 +9.6220e-01 -1.6216e-01 +9.8246e-01 +1.8972e-01 +9.2310e-01 -6.1579e-01 +4.5042e-01 -2.7909e-01 -9.2549e-01 -2.4162e-01
604 0 +7.152510190e+03 +7.276340190e+03 +7.276340190e+03 -4.0931e-01 +7.2139e-01 -1.1432e+00 -1.4229e+00 -8.2891e-02 +1.6240e+00 +6.0691e-01 +2.0739e+00 -1.8490e-01 -1.6749e-01 +9.0404e-01 -1.2209e+00 +9.1594e-02 -1.5459e+00 +5.4946e-01 -4.4109e-01 +7.3728e-01 -2.8884e-01 -1.7643e+00 +2.0043e+00
605 0 +3.516464597e+03 +3.640294597e+03 +3.640294597e+03 +2.8519e-01 +5.0407e-01 -1.1445e+00 -1.4262e+00 -1.7614e-01 +1.0006e+00 +4.3566e-01 +1.4370e+00 +7.0210e-02 -4.3529e-01 -8.4806e-02 +1.1906e+00 +1.0799e+00 -8.1388e-02 +5.0331e-01 -1.3831e-01 +5.9233e-01 -3.0123e-01 -1.8026e+00 +1.0469e-01
626 0 +2.906374165e+03 +3.030204165e+03 +3.030204165e+03 +2.4223e-01 -5.0784e-01 -4.0822e-01 -1.5101e+00 -1.6808e-01 +1.8394e+00 +7.7021e-01 +2.6961e-01 +6.6119e-01 -4.3996e-01 +7.9926e-01 -7.8547e-01 +1.4338e-01 +1.1002e-01 +6.1757e-01 -2.0611e-01 +5.8825e-01 -3.4572e-01 -1.7052e+00 +7.0888e-01
627 0 +2.619744198e+03 +2.743574198e+03 +2.743574198e+03 +1.6263e-01 +4.7064e-01 -3.4375e-01 -1.6111e+00 -1.0401e-01 +1.0757e+00 +1.0332e+00 +1.1577e+00 +2.3678e-01 -8.7375e-01 -5.0400e-02 +6.9026e-01 +5.7640e-01 -1.2750e+00 +5.9012e-01 -4.0801e-01 +5.8749e-01 -5.5236e-01 -1.5254e+00 +1.0841e-01
628 0 +2.036087043e+03 +2.159917043e+03 +2.159917043e+03 +2.3137e-01 -3.6412e-01 -3.8743e-01 -1.5881e+00 -1.3877e-01 +1.3459e+00 +8.1182e-01 +4.8635e-01 +5.4636e-01 -5.3262e-01 +7.1472e-01 +1.4101e-01 +3.3825e-01 -1.2517e-01 +5.9508e-01 -2.9965e-01 +5.8786e-01 -5.3829e-01 -1.6097e+00 +3.5995e-01
655 0 +1.917305235e+03 +2.041135235e+03 +2.041135235e+03 +2.2263e-01 +1.9941e-01 -3.7221e-01 -1.5894e+00 -1.3976e-01 +1.0925e+00 +9.3455e-01 +1.0778e+00 +5.2020e-01 -4.8809e-01 +5.8248e-01 -4.3986e-01 +1.9993e-01 -2.5700e-01 +6.0502e-01 -3.1056e-01 +5.8810e-01 -4.1022e-01 -1.5849e+00 +4.6088e-01
658 0 +1.901812222e+03 +2.025642222e+03 +2.025642222e+03 +2.2340e-01 -1.1311e-01 -3.8213e-01 -1.5881e+00 -1.3932e-01 +1.1340e+00 +8.6004e-01 +7.2581e-01 +5.4485e-01 -5.0750e-01 +6.8660e-01 +3.1927e-02 +2.8630e-01 -2.5298e-01 +5.9821e-01 -3.0495e-01 +5.8798e-01 -5.2799e-01 -1.5979e+00 +3.8398e-01
661 0 +1.861191278e+03 +1.985021278e+03 +1.985021278e+03 +2.2267e-01 +8.6904e-02 -3.7638e-01 -1.5891e+00 -1.3954e-01 +1.1302e+00 +9.0901e-01 +9.1598e-01 +5.4245e-01 -4.9649e-01 +6.2205e-01 -9.0778e-02 +2.6988e-01 -2.5419e-01 +5.9959e-01 -3.1028e-01 +5.8810e-01 -5.2564e-01 -1.5968e+00 +4.5365e-01
680 0 +1.785945270e+03 +1.909775270e+03 +1.909775270e+03 +2.2271e-01 +6.2498e-02 -3.7658e-01 -1.5888e+00 -1.3953e-01 +1.1306e+00 +1.1497e+00 +8.4577e-01 +5.4290e-01 -4.9711e-01 +6.2851e-01 -5.1552e-02 +2.7880e-01 -2.5386e-01 +5.3919e-01 -3.0894e-01 +5.8809e-01 -5.2581e-01 -1.5970e+00 +4.4634e-01
693 0 +1.203851563e+03 +1.327681563e+03 +1.327681563e+03 +2.2271e-01 +6.1095e-02 -3.7658e-01 -1.5888e+00 -1.3953e-01 +1.1306e+00 +1.1466e+00 +8.4574e-01 +5.4291e-01 -4.9711e-01 +6.2844e-01 -5.5564e-02 +2.7769e-01 -2.5385e-01 +5.4079e-01 -3.0894e-01 +5.8809e-01 -5.2581e-01 +4.2475e-01 +4.4623e-01
775 0 +1.174194829e+03 +1.298024829e+03 +1.298024829e+03 +2.2271e-01 +6.1095e-02 -3.7658e-01 -1.5889e+00 -1.3953e-01 +1.1306e+00 +1.1466e+00 +7.5837e-01 +5.4291e-01 -4.9711e-01 +6.2844e-01 -5.5564e-02 +2.7769e-01 -2.5385e-01 +5.4079e-01 -3.0820e-01 +5.8809e-01 -5.2581e-01 +4.2475e-01 +4.4623e-01
1368 0 +1.108079018e+03 +1.231909018e+03 +1.231909018e+03 +2.2271e-01 +6.1095e-02 -3.7658e-01 -1.5889e+00 -2.5385e-01 +1.1306e+00 +1.1466e+00 +7.5837e-01 +5.4291e-01 -4.9711e-01 +6.2844e-01 -5.5564e-02 +2.7769e-01 -1.3953e-01 +5.4079e-01 -3.0820e-01 +5.8809e-01 -5.2581e-01 +4.2475e-01 +4.4623e-01
1477 0 +1.026453137e+03 +1.150283137e+03 +1.150283137e+03 +2.2378e-01 +6.1095e-02 -3.7658e-01 -1.5889e+00 -2.4893e-01 +1.1306e+00 +1.1466e+00 +7.5837e-01 +5.4291e-01 -4.9711e-01 +6.2844e-01 -5.5564e-02 +2.7769e-01 -1.4019e-01 +5.4079e-01 -1.5583e-01 +5.8809e-01 -5.2581e-01 +4.2475e-01 +4.4623e-01
1530 0 +9.172377357e+02 +1.041067736e+03 +1.041067736e+03 +2.2378e-01 +6.1095e-02 -3.7658e-01 -1.5889e+00 -2.4893e-01 +1.1306e+00 +1.1466e+00 -2.0197e-01 +5.4291e-01 -4.9711e-01 +6.2844e-01 -5.5564e-02 +2.7769e-01 -1.4019e-01 +5.4079e-01 +7.5837e-01 +5.8809e-01 -5.2581e-01 +4.2475e-01 +4.4623e-01
1531 0 +9.031474016e+02 +1.026977402e+03 +1.026977402e+03 +2.2378e-01 +6.1095e-02 -3.7658e-01 -1.5889e+00 -2.4893e-01 +1.1306e+00 +1.1466e+00 -1.2639e-01 +5.4291e-01 -4.9711e-01 +6.2844e-01 -5.5564e-02 +2.7769e-01 -1.4019e-01 +5.4079e-01 +4.3846e-01 +5.8809e-01 -5.2581e-01 +4.2475e-01 +4.4623e-01
1532 0 +8.648500206e+02 +9.886800206e+02 +9.886800206e+02 +2.2378e-01 +6.1095e-02 -3.7658e-01 -1.5889e+00 -2.4893e-01 +1.1306e+00 +1.1466e+00 +3.4915e-01 +5.4291e-01 -4.9711e-01 +6.2844e-01 -5.5564e-02 +2.7769e-01 -1.4019e-01 +5.4079e-01 +1.8171e-01 +5.8809e-01 -5.2581e-01 +4.2475e-01 +4.4623e-01
1646 0 +8.503381837e+02 +9.741681837e+02 +9.741681837e+02 +2.2378e-01 +6.1095e-02 -4.2673e-01 -1.5408e+00 -2.4893e-01 +1.1306e+00 +1.1466e+00 -7.7270e-02 +5.4291e-01 -4.9711e-01 +6.2844e-01 -8.8615e-02 +2.7788e-01 -1.4019e-01 +5.4079e-01 +5.9267e-01 +5.8809e-01 -5.2581e-01 +4.2475e-01 +4.9803e-01
1661 0 +8.257774504e+02 +9.496074504e+02 +9.496074504e+02 +2.2378e-01 +8.1751e-02 -3.7658e-01 -1.4555e+00 -2.4893e-01 +1.1306e+00 +1.1466e+00 -7.7473e-02 +5.3841e-01 -4.9771e-01 +6.2844e-01 -9.1525e-02 +2.7769e-01 -2.3136e-01 +5.4079e-01 +5.9267e-01 +6.3290e-01 -5.2581e-01 +4.2475e-01 +4.4623e-01
1689 0 +7.921646228e+02 +9.159946228e+02 +9.159946228e+02 +2.2378e-01 +6.1095e-02 -3.0974e-01 -1.4429e+00 -2.4893e-01 +1.1306e+00 +1.2362e+00 -1.4897e-01 +5.4291e-01 -4.3790e-01 +6.4520e-01 -5.5564e-02 +2.7769e-01 -1.4019e-01 +5.4968e-01 +5.7485e-01 +5.8809e-01 -5.2581e-01 +4.2475e-01 +4.4623e-01
2164 0 +7.333156016e+02 +8.571456016e+02 +8.571456016e+02 +2.2378e-01 +6.1095e-02 -4.2673e-01 -1.5408e+00 -2.4893e-01 +1.1306e+00 +1.1466e+00 +4.2475e-01 +5.4291e-01 -4.9711e-01 +6.2844e-01 -8.8615e-02 +2.7788e-01 -1.4019e-01 +5.4079e-01 +5.9267e-01 +5.8809e-01 -5.2581e-01 -7.7270e-02 +4.9803e-01
2202 0 +7.167719065e+02 +8.406019065e+02 +8.406019065e+02 +2.2378e-01 +6.1095e-02 -3.8816e-01 -1.5588e+00 -2.4893e-01 +1.1306e+00 +1.1473e+00 +3.5167e-01 +5.3686e-01 -4.9711e-01 +6.2844e-01 -5.8447e-02 -1.4608e-01 -1.3700e-01 +5.4619e-01 +6.3270e-01 +5.8823e-01 -5.2736e-01 -6.4967e-02 +4.6743e-01
2224 0 +7.038461673e+02 +8.276761673e+02 +8.276761673e+02 +2.2378e-01 +6.1095e-02 -3.8590e-01 -1.5460e+00 -2.4893e-01 +1.1306e+00 +1.1472e+00 +3.6386e-01 +5.3694e-01 -4.9719e-01 +6.2844e-01 -8.5776e-02 +9.1955e-02 -1.3612e-01 +5.4370e-01 +6.1042e-01 +5.7803e-01 -5.3171e-01 -4.2426e-02 +4.8767e-01
2274 0 +6.588634898e+02 +7.826934898e+02 +7.826934898e+02 +2.2378e-01 +5.7184e-01 -4.1484e-01 -1.5442e+00 -2.5018e-01 +1.1306e+00 +1.1504e+00 -1.0726e-01 +5.4291e-01 -4.9711e-01 +6.1565e-01 -8.4766e-02 +2.7121e-01 -1.4019e-01 +5.4079e-01 +5.5621e-01 +5.4979e-02 -5.2581e-01 +4.1961e-01 +4.5109e-01
2288 0 +6.435811792e+02 +7.674111792e+02 +7.674111792e+02 +2.2378e-01 +2.4425e-01 -3.8914e-01 -1.5500e+00 -2.5018e-01 +1.1306e+00 +1.1481e+00 +9.0961e-02 +5.3693e-01 -4.9711e-01 +6.1787e-01 -8.3430e-02 +1.8805e-01 -1.3839e-01 +5.4259e-01 +5.8841e-01 +1.8335e-01 -5.3044e-01 +2.2876e-01 +4.5137e-01
2289 0 +6.286529583e+02 +7.524829583e+02 +7.524829583e+02 +2.2378e-01 +2.4148e-01 -4.0728e-01 -1.5504e+00 -2.4951e-01 +1.1306e+00 +1.1495e+00 +1.8387e-01 +5.3744e-01 -4.9717e-01 +6.2013e-01 -8.0399e-02 +1.1337e-01 -1.3648e-01 +5.4188e-01 +5.7617e-01 +9.4666e-02 -5.2751e-01 +3.6481e-01 +4.7041e-01
2329 0 +3.640526026e+02 +4.878826026e+02 +4.878826026e+02 +2.2378e-01 +6.1095e-02 -3.8587e-01 -8.3646e-01 -2.4893e-01 +1.1306e+00 +1.1476e+00 +2.6641e-01 +5.2690e-01 -4.9716e-01 +6.2844e-01 -7.5634e-02 +3.0620e-02 -1.3638e-01 +5.4501e-01 +6.1385e-01 +5.7768e-01 -5.3406e-01 -3.3381e-02 +4.7633e-01
2608 0 +3.249149675e+02 +4.487449675e+02 +4.487449675e+02 +2.2378e-01 +6.2826e-01 -4.0605e-01 -1.0679e+00 -2.4909e-01 +1.1306e+00 +1.0885e+00 +3.9514e-01 +5.3529e-01 -4.9716e-01 +6.2181e-01 -8.0771e-02 +6.0956e-02 -1.3640e-01 +5.4251e-01 +5.9917e-01 +1.4428e-01 -5.2882e-01 +1.6785e-01 +4.7362e-01
2748 0 +3.228828624e+02 +4.467128624e+02 +4.467128624e+02 +2.2378e-01 +6.2826e-01 -4.0605e-01 -1.0679e+00 -2.4965e-01 +1.1306e+00 +1.0885e+00 +3.9514e-01 +5.3558e-01 -4.9716e-01 +6.2033e-01 -8.0771e-02 +6.0956e-02 -1.3640e-01 +5.4251e-01 +5.7943e-01 +1.4428e-01 -5.2882e-01 +1.6785e-01 +4.7362e-01
2842 0 +2.854946099e+02 +4.093246099e+02 +4.093246099e+02 +2.2481e-01 +1.1102e+00 -4.2650e-01 -8.0567e-01 -2.5619e-01 +1.1373e+00 +1.0619e+00 +6.1242e-01 +5.3529e-01 -4.9803e-01 +6.2069e-01 -8.2543e-02 -2.5373e-03 -1.3577e-01 +5.4460e-01 +6.0161e-01 -1.0548e-01 -5.2829e-01 +1.0456e-01 +4.8068e-01
3170 0 +2.756544176e+02 +3.994844176e+02 +3.994844176e+02 +2.2400e-01 +7.5345e-01 -4.0904e-01 -8.8361e-01 -2.5152e-01 +1.1324e+00 +1.0722e+00 +4.5113e-01 +5.3546e-01 -4.9716e-01 +6.2105e-01 -8.1218e-02 +4.4471e-02 -1.3611e-01 +5.4261e-01 +5.9657e-01 -8.8120e-04 -5.2867e-01 +1.4546e-01 +4.7533e-01
3211 0 +2.730526534e+02 +3.968826534e+02 +3.968826534e+02 +2.2394e-01 +7.1633e-01 -4.0995e-01 -1.0292e+00 -2.4950e-01 +1.1306e+00 +8.2013e-01 +4.9530e-01 +5.3530e-01 -4.9767e-01 +6.4886e-01 -8.1166e-02 +6.8628e-03 -1.3639e-01 +5.4303e-01 +5.9946e-01 +1.2582e-01 -5.2878e-01 +1.4028e-01 +4.7757e-01
3227 0 +2.676461722e+02 +3.914761722e+02 +3.914761722e+02 +2.2399e-01 +7.4213e-01 -4.0941e-01 -9.4556e-01 -2.5070e-01 +1.1307e+00 +9.6669e-01 +4.8748e-01 +5.3545e-01 -4.9749e-01 +6.3618e-01 -8.1211e-02 +2.3765e-02 -1.3626e-01 +5.4265e-01 +5.9723e-01 +8.8311e-02 -5.2878e-01 +1.4288e-01 +4.7626e-01
3234 0 +2.597945831e+02 +3.836245831e+02 +3.836245831e+02 +2.2415e-01 +9.2029e-01 -4.0828e-01 -8.4725e-01 -2.5123e-01 +1.1329e+00 +1.0430e+00 +4.3456e-01 +5.3530e-01 -4.9743e-01 +7.4773e-01 -8.1198e-02 +1.5672e-02 -1.3610e-01 +5.4295e-01 +5.9943e-01 -7.4743e-02 -5.2865e-01 +1.5338e-01 +4.7607e-01
3273 0 +2.458955315e+02 +3.697255315e+02 +3.697255315e+02 +2.2414e-01 +8.0644e-01 -4.1302e-01 -8.7904e-01 -2.5055e-01 +1.1324e+00 +9.0842e-01 +4.9615e-01 +5.3535e-01 -4.9722e-01 +6.3823e-01 -8.1234e-02 +4.1161e-02 -1.3631e-01 +5.4328e-01 +5.9898e-01 +1.0551e-01 -5.2875e-01 +1.1517e-01 +4.7680e-01
3307 0 +2.441206994e+02 +3.679506994e+02 +3.679506994e+02 +2.2412e-01 +8.4184e-01 -4.0849e-01 -8.7135e-01 -2.5078e-01 +1.1326e+00 +9.4982e-01 +4.4666e-01 +5.3534e-01 -4.9737e-01 +7.0084e-01 -8.1181e-02 +2.3665e-02 -1.3612e-01 +5.4302e-01 +5.9924e-01 +4.6173e-02 -5.2870e-01 +1.4250e-01 +4.7640e-01
3318 0 +2.385185898e+02 +3.623485898e+02 +3.623485898e+02 +2.2414e-01 +8.4075e-01 -4.0946e-01 -8.6128e-01 -2.5016e-01 +1.1326e+00 +8.8631e-01 +4.6745e-01 +5.3533e-01 -4.9739e-01 +7.3392e-01 -8.1187e-02 +2.2160e-02 -1.3628e-01 +5.4298e-01 +5.9918e-01 +3.3264e-02 -5.2871e-01 +1.5309e-01 +4.7627e-01
3621 0 +2.329474325e+02 +3.567774325e+02 +3.567774325e+02 +2.2412e-01 +8.3845e-01 -4.0869e-01 -8.8541e-01 -2.5012e-01 +1.1325e+00 +8.9897e-01 +4.7207e-01 +5.3636e-01 -4.9740e-01 +7.1647e-01 -8.1190e-02 -2.3856e-02 -7.8130e-02 +5.4297e-01 +5.8864e-01 +7.2633e-02 -5.2872e-01 +1.4986e-01 +4.7621e-01
3819 0 +2.269494846e+02 +3.507794846e+02 +3.507794846e+02 +2.2412e-01 +8.3845e-01 -4.0869e-01 -8.8541e-01 -2.5012e-01 +1.1325e+00 +8.9897e-01 +3.9514e-01 +5.3529e-01 -4.9740e-01 +7.1647e-01 -8.2046e-02 -2.3825e-02 -7.8130e-02 +5.3636e-01 +5.9917e-01 +1.4428e-01 -5.2872e-01 +1.4986e-01 +4.7362e-01
3820 0 +2.199573861e+02 +3.437873861e+02 +3.437873861e+02 +2.2345e-01 +8.8285e-01 -4.0836e-01 -8.5181e-01 -2.5017e-01 +1.1341e+00 +8.5498e-01 +4.8225e-01 +5.5054e-01 -4.9855e-01 +7.3761e-01 -8.1199e-02 -6.3230e-02 -4.7790e-02 +5.2987e-01 +5.8427e-01 +6.3882e-02 -5.2894e-01 +1.4909e-01 +4.7562e-01
3938 0 +2.117350988e+02 +3.355650988e+02 +3.355650988e+02 +2.2278e-01 +9.2726e-01 -4.0803e-01 -8.1822e-01 -2.5023e-01 +1.1357e+00 +8.1099e-01 +4.9243e-01 +5.5812e-01 -4.9970e-01 +7.5876e-01 -8.1208e-02 -1.0264e-01 -1.7450e-02 +5.2339e-01 +5.7991e-01 +5.5131e-02 -5.2916e-01 +1.4831e-01 +4.7503e-01
4065 0 +2.079526798e+02 +3.317826798e+02 +3.317826798e+02 +2.2211e-01 +9.7167e-01 -4.0770e-01 -7.8463e-01 -2.5028e-01 +1.1373e+00 +7.6700e-01 +5.0261e-01 +5.6569e-01 -5.0085e-01 +7.7990e-01 -8.1218e-02 -1.4204e-01 +1.2889e-02 +5.1691e-01 +5.7554e-01 +4.6380e-02 -5.2939e-01 +1.4754e-01 +4.7444e-01
4320 0 +2.009324942e+02 +3.247624942e+02 +3.247624942e+02 +2.2308e-01 +8.5147e-01 -4.0816e-01 -6.9363e-01 -2.5024e-01 +1.1355e+00 +6.4925e-01 +4.9274e-01 +5.6007e-01 -5.0241e-01 +7.5839e-01 -8.1240e-02 -1.8208e-01 +5.3383e-02 +5.1909e-01 +5.7558e-01 +6.9256e-02 -5.2956e-01 +1.4975e-01 +4.7421e-01
4435 0 +1.959374075e+02 +3.197674075e+02 +3.197674075e+02 +2.2302e-01 +8.6462e-01 -4.0845e-01 -7.1179e-01 -2.5024e-01 +1.1352e+00 +7.1212e-01 +4.3698e-01 +5.5312e-01 -4.9853e-01 +7.5388e-01 -8.1284e-02 -1.7982e-01 -8.4227e-03 +5.2042e-01 +5.7583e-01 +8.6138e-02 -5.2945e-01 +1.4978e-01 +4.7435e-01
4835 0 +1.947400477e+02 +3.185700477e+02 +3.185700477e+02 +2.2310e-01 +8.8163e-01 -4.0824e-01 -7.2138e-01 -2.5024e-01 +1.1350e+00 +7.1779e-01 +4.2707e-01 +5.5621e-01 -4.9992e-01 +7.5316e-01 -8.1399e-02 -1.7060e-01 -5.6047e-03 +5.2170e-01 +5.7644e-01 +8.9148e-02 -5.2943e-01 +1.4818e-01 +4.7475e-01
4870 0 +1.898457793e+02 +3.136757793e+02 +3.136757793e+02 +2.2325e-01 +8.6679e-01 -4.0820e-01 -7.7439e-01 -2.5021e-01 +9.0937e-01 +7.2573e-01 +4.6263e-01 +5.5663e-01 -5.0006e-01 +7.4766e-01 -8.1296e-02 -1.5535e-01 +1.3552e-02 +5.2481e-01 +5.8222e-01 +7.8071e-02 -5.2909e-01 +1.4978e-01 +4.7484e-01
4877 0 +1.859638203e+02 +3.097938203e+02 +3.097938203e+02 +2.2312e-01 +8.8473e-01 +1.0262e-01 -7.4092e-01 -2.5023e-01 +1.1347e+00 +7.3124e-01 +4.3126e-01 +5.5570e-01 -5.0060e-01 +7.4965e-01 -8.1459e-02 -1.5701e-01 -5.5075e-03 +5.2217e-01 +5.7655e-01 +8.8807e-02 -5.2926e-01 +1.4821e-01 +4.7473e-01
5664 0 +1.807707904e+02 +3.046007904e+02 +3.046007904e+02 +2.2308e-01 +9.6035e-01 -4.0819e-01 -7.2636e-01 -2.5022e-01 +9.0332e-01 +6.5265e-01 +4.2888e-01 +5.5668e-01 -5.0001e-01 +7.4700e-01 -8.1347e-02 -1.6222e-01 +5.4241e-03 +5.1011e-01 +5.7968e-01 +8.3464e-02 -5.2938e-01 +1.4833e-01 +4.7486e-01
6043 0 +1.755270072e+02 +2.993570072e+02 +2.993570072e+02 +2.2310e-01 +8.8115e-01 -4.0822e-01 -7.7115e-01 -2.5022e-01 +9.0332e-01 +7.2679e-01 +4.2995e-01 +5.5668e-01 -5.0004e-01 +7.4700e-01 -8.1344e-02 -1.5093e-01 +5.7678e-03 +5.1452e-01 +5.8234e-01 +7.7091e-02 -4.0911e-01 +1.4881e-01 +4.7487e-01
6144 0 +1.733418754e+02 +2.971718754e+02 +2.971718754e+02 +2.2308e-01 +9.0550e-01 -4.0819e-01 -7.3716e-01 -2.5022e-01 +9.0332e-01 +6.8444e-01 +4.2912e-01 +5.5668e-01 -5.0005e-01 +7.4703e-01 -8.1351e-02 -1.6045e-01 +5.6572e-03 +5.1252e-01 +5.7991e-01 +8.2296e-02 -4.4198e-01 +1.4843e-01 +4.7486e-01
6404 0 +1.656469245e+02 +2.894769245e+02 +2.894769245e+02 +2.2310e-01 +9.0566e-01 -4.0820e-01 -7.5090e-01 -2.5022e-01 +9.0332e-01 +6.4837e-01 +4.2873e-01 +5.5671e-01 -5.0002e-01 +7.4696e-01 -8.1327e-02 -1.5593e-01 +5.7187e-03 +5.1059e-01 +5.8173e-01 +8.1116e-02 -3.0616e-01 +1.4932e-01 +4.7394e-01
7679 0 +1.561610484e+02 +2.799910484e+02 +2.799910484e+02 +2.2310e-01 +9.0538e-01 -3.4118e-01 -7.2804e-01 -2.5022e-01 +9.0332e-01 +6.4869e-01 +4.2870e-01 +5.5670e-01 -5.0008e-01 +7.4696e-01 -8.1344e-02 -1.5976e-01 +5.8139e-03 +5.0930e-01 +5.8034e-01 +8.2227e-02 -2.3293e-01 +1.4868e-01 +4.7451e-01
7874 0 +1.546794432e+02 +2.785094432e+02 +2.785094432e+02 +2.2310e-01 +9.0551e-01 -3.6670e-01 -6.6228e-01 -2.5022e-01 +9.0332e-01 +6.4410e-01 +4.2868e-01 +5.5670e-01 -5.0008e-01 +7.4695e-01 -8.1340e-02 -1.5976e-01 +5.8117e-03 +5.0925e-01 +5.8034e-01 +8.2134e-02 -2.2579e-01 +1.4869e-01 +4.7448e-01
8019 0 +1.475483358e+02 +2.713783358e+02 +2.713783358e+02 +2.2310e-01 +9.0550e-01 -3.6166e-01 -6.1280e-01 -2.5022e-01 +9.0332e-01 +6.4292e-01 +4.2868e-01 +5.5670e-01 -5.0008e-01 +7.4695e-01 -8.1341e-02 -1.5976e-01 +5.8121e-03 +5.0921e-01 +5.8034e-01 +8.2140e-02 -2.2338e-01 +6.4890e-02 +4.7447e-01
