% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
602 0 +1.526311479e+01 -3.708688521e+01 -3.708688521e+01 +1.3383e+00 -1.4101e+00 +8.5353e-01 +7.4990e-02 -1.4298e+00 +9.7889e-02 +4.9394e-03 -2.8253e-01 +1.0165e+00 -3.4362e+00 +1.8829e+00 -1.5756e+00 +1.6000e+00 +4.9432e-01 +8.6734e-02 -6.8027e-01 +2.1129e-01 +5.1467e-01 +1.9637e+00 -2.1812e+00
632 0 +1.418059634e+01 -3.816940366e+01 -3.816940366e+01 +9.5888e-01 -1.5091e+00 +9.0303e-01 +2.5582e-01 -1.3161e+00 +5.7829e-01 +3.4058e-01 -2.4900e+00 +1.1096e+00 -3.1852e+00 +1.1895e+00 -8.7324e-01 +1.8851e+00 -2.9160e-01 +2.2419e-01 -1.6054e+00 -1.5837e+00 +5.4246e-01 +2.5038e+00 -2.0374e+00
677 0 +1.309000809e+01 -3.925999191e+01 -3.925999191e+01 +2.6335e-01 -1.5763e+00 +1.0160e+00 +3.3143e-01 -1.1038e+00 +1.0292e+00 +7.4718e-01 -2.6970e+00 +1.0018e+00 -3.2687e+00 +1.0047e+00 +5.2694e-01 +1.9380e+00 -1.9614e-02 +4.7302e-01 -1.5884e+00 -1.5163e+00 +5.6750e-01 +2.5175e+00 -3.1260e+00
721 0 +1.221563863e+01 -4.013436137e+01 -4.013436137e+01 +8.1589e-01 -1.5655e+00 +9.1697e-01 +1.7840e-01 -1.2883e+00 +6.6773e-01 +1.2749e-01 -1.9932e+00 +1.0120e+00 -3.3681e+00 +1.4453e+00 -8.4810e-01 +1.6190e+00 +4.5590e-01 +1.6232e-01 -8.0393e-01 -6.3440e-01 +5.3923e-01 +2.0055e+00 -3.0946e+00
753 0 +1.166684154e+01 -4.068315846e+01 -4.068315846e+01 +7.6214e-01 -1.5639e+00 +9.2784e-01 +1.9576e-01 -1.2819e+00 +1.7414e+00 +1.3980e-01 -1.9982e+00 +1.0053e+00 -3.3679e+00 +1.4418e+00 -8.4466e-01 +1.6217e+00 +4.5042e-01 +1.8010e-01 -8.3072e-01 -6.7524e-01 +5.4049e-01 +2.0096e+00 -3.0853e+00
817 0 +1.078522853e+01 -4.156477147e+01 -4.156477147e+01 +7.6276e-01 -1.5641e+00 +9.2776e-01 -9.1676e-01 -1.5428e+00 +1.5156e+00 +1.3865e-01 -1.9965e+00 +1.0054e+00 -3.2894e+00 +1.4425e+00 -1.3176e+00 +1.6215e+00 +4.5190e-01 +1.7859e-01 -8.3017e-01 -6.7460e-01 +5.4013e-01 +2.0096e+00 -3.3427e+00
847 0 +1.059609811e+01 -4.175390189e+01 -4.175390189e+01 +7.6276e-01 -1.5641e+00 +9.2776e-01 -6.6380e-01 -1.5428e+00 +1.5156e+00 -7.9241e-02 -1.9965e+00 +9.7897e-01 -3.2894e+00 +1.4425e+00 -1.3176e+00 +1.6215e+00 +4.5190e-01 +1.7859e-01 -8.3017e-01 -6.7460e-01 +5.4013e-01 +2.0096e+00 -3.3427e+00
857 0 +1.034234526e+01 -4.200765474e+01 -4.200765474e+01 +7.6276e-01 -1.5641e+00 +9.2776e-01 -6.8285e-01 -1.5428e+00 +1.5156e+00 +2.3987e-02 -1.9965e+00 +9.7866e-01 -2.3636e+00 +1.4425e+00 -1.3176e+00 +1.6215e+00 +4.5190e-01 +1.7859e-01 -8.3017e-01 -6.7460e-01 +5.4013e-01 +2.0096e+00 -3.3427e+00
868 0 +1.020539986e+01 -4.214460014e+01 -4.214460014e+01 +7.6276e-01 -1.5641e+00 +9.2776e-01 -6.8284e-01 -1.5428e+00 +1.5156e+00 +2.1323e-02 -1.1581e+00 +9.7866e-01 -2.5251e+00 +1.4425e+00 -1.3176e+00 +1.6215e+00 +4.5190e-01 +1.7859e-01 -8.3017e-01 -6.7460e-01 +5.4013e-01 +2.0096e+00 -3.3427e+00
1383 0 +9.490818802e+00 -4.285918120e+01 -4.285918120e+01 +7.6276e-01 -1.5641e+00 +9.2776e-01 -6.8250e-01 -1.5428e+00 +1.5156e+00 +2.1323e-02 -1.1581e+00 +2.6066e+00 -2.5251e+00 +1.4425e+00 -1.3176e+00 +1.6215e+00 +4.5190e-01 +1.7859e-01 -8.3017e-01 -6.7460e-01 +5.4013e-01 +2.0096e+00 -3.3427e+00
1469 0 +9.263098908e+00 -4.308690109e+01 -4.308690109e+01 +7.6276e-01 -1.5641e+00 +9.2776e-01 -6.8678e-01 -1.5428e+00 +3.3494e+00 -3.6332e-02 -1.1581e+00 +2.2003e+00 -2.5251e+00 +1.4407e+00 -1.3176e+00 +1.6215e+00 +4.5190e-01 +1.7859e-01 -8.0906e-01 -6.7460e-01 +5.4013e-01 +2.0096e+00 -3.3427e+00
1747 0 +9.114653986e+00 -4.323534601e+01 -4.323534601e+01 +7.6276e-01 -1.5641e+00 +1.6215e+00 -7.8183e-01 -1.5428e+00 +1.5156e+00 -4.4143e-02 -1.1581e+00 +2.3261e+00 -2.5251e+00 +1.4403e+00 -1.3176e+00 +1.9438e+00 +4.5190e-01 +1.7859e-01 -7.2988e-01 -6.7460e-01 +5.4013e-01 +2.0096e+00 -3.3427e+00
2031 0 +8.885963152e+00 -4.346403685e+01 -4.346403685e+01 +7.6276e-01 -1.5641e+00 +1.6215e+00 -7.2058e-01 -1.5428e+00 +1.5156e+00 -4.7208e-02 -1.1581e+00 +2.3320e+00 -2.5251e+00 +1.4403e+00 -1.3176e+00 +1.8339e+00 +1.8889e-02 +1.7859e-01 -7.4292e-01 -6.7460e-01 +5.4013e-01 +2.0096e+00 -3.3427e+00
2172 0 +8.701025241e+00 -4.364897476e+01 -4.364897476e+01 +7.6276e-01 -1.5641e+00 +1.6215e+00 -7.6410e-01 -1.5428e+00 +1.5156e+00 -4.7118e-02 -1.1581e+00 +2.3318e+00 -2.5251e+00 +1.4403e+00 -1.3176e+00 +1.8641e+00 -2.9503e-01 +1.7859e-01 -7.5031e-01 -6.7460e-01 +5.4013e-01 +2.0096e+00 -3.3427e+00
2454 0 +7.727786652e+00 -4.462221335e+01 -4.462221335e+01 +7.6276e-01 -1.5641e+00 +1.6215e+00 -7.6267e-01 -1.5428e+00 +1.5156e+00 -1.1693e+00 -1.1581e+00 +2.3318e+00 -2.5251e+00 +1.4403e+00 -1.3176e+00 +2.8736e+00 -2.9031e-01 +1.7859e-01 -7.5053e-01 -6.7459e-01 +5.4013e-01 +2.0096e+00 -3.3427e+00
2470 0 +7.227193527e+00 -4.512280647e+01 -4.512280647e+01 +7.6276e-01 -1.5641e+00 +1.6215e+00 -7.6267e-01 -1.5428e+00 +1.5156e+00 -1.1690e+00 -1.1581e+00 +2.3318e+00 -2.5251e+00 +1.4403e+00 -1.3176e+00 +2.8736e+00 -2.9031e-01 +1.7859e-01 -7.5053e-01 -6.7459e-01 +2.3677e+00 +2.0096e+00 -3.3427e+00
3021 0 +7.001951099e+00 -4.534804890e+01 -4.534804890e+01 +7.6392e-01 -1.5621e+00 +1.4747e+00 -1.2272e+00 -1.2896e+00 +1.5271e+00 -1.1690e+00 -1.1110e+00 +2.2861e+00 -2.4666e+00 +1.3981e+00 -1.3176e+00 +2.8169e+00 -2.4518e-01 +1.7996e-01 -7.0824e-01 -8.2263e-01 +2.3262e+00 +2.0582e+00 -3.3317e+00
3076 0 +6.175187372e+00 -4.617481263e+01 -4.617481263e+01 +7.6390e-01 -1.5621e+00 +1.4757e+00 -1.2262e+00 -1.3022e+00 +1.5269e+00 -3.5969e+00 -1.1113e+00 +2.2862e+00 -2.4667e+00 +1.3981e+00 -1.3176e+00 +2.8190e+00 -2.4687e-01 +1.7996e-01 -7.1259e-01 -8.0352e-01 +2.3275e+00 +2.0569e+00 -3.3317e+00
3178 0 +6.152871523e+00 -4.619712848e+01 -4.619712848e+01 +7.6390e-01 -1.5391e+00 +1.4753e+00 -1.2263e+00 -1.2991e+00 +1.9099e+00 -2.6250e+00 -1.1261e+00 +2.2862e+00 -2.4667e+00 +1.3981e+00 -1.3176e+00 +2.8190e+00 -2.4642e-01 +1.7996e-01 -6.9587e-01 -8.0712e-01 +2.3273e+00 +2.0574e+00 -3.3317e+00
3694 0 +5.897395386e+00 -4.645260461e+01 -4.645260461e+01 +7.6390e-01 -1.4975e+00 +2.5837e+00 -1.2263e+00 -1.2983e+00 +2.0497e+00 -2.5684e+00 -1.1552e+00 +2.2862e+00 -2.4667e+00 +1.3981e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 +1.7996e-01 -6.6300e-01 -8.0781e-01 +2.3272e+00 +2.0574e+00 -3.3317e+00
3714 0 +5.351562931e+00 -4.699843707e+01 -4.699843707e+01 -6.6130e-01 -1.4739e+00 +2.5649e+00 -1.2263e+00 -1.2983e+00 +2.0509e+00 -2.5684e+00 -1.1555e+00 +2.2862e+00 -2.4667e+00 +1.3981e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 +1.7996e-01 +7.6390e-01 -8.0778e-01 +2.3272e+00 +2.0574e+00 -3.3317e+00
4247 0 +5.072651314e+00 -4.727734869e+01 -4.727734869e+01 -9.7379e-01 -1.4752e+00 +2.5662e+00 -1.2263e+00 -1.2983e+00 +2.0506e+00 -2.5684e+00 -1.1555e+00 +1.3981e+00 -2.4667e+00 +2.2862e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 +1.7996e-01 +2.9388e-01 -8.0778e-01 +2.3272e+00 +2.0574e+00 -3.3317e+00
4252 0 +4.956929305e+00 -4.739307070e+01 -4.739307070e+01 -9.7126e-01 -1.4749e+00 +2.5657e+00 -1.2263e+00 -1.2983e+00 +2.0506e+00 -2.5684e+00 -1.1555e+00 +1.7312e+00 -2.4667e+00 +2.2143e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 +1.7996e-01 +5.7344e-01 -8.0778e-01 +2.3272e+00 +2.0574e+00 -3.3317e+00
4299 0 +4.863593648e+00 -4.748640635e+01 -4.748640635e+01 -7.4205e-01 -1.4739e+00 +2.5650e+00 -1.2263e+00 -1.2983e+00 +2.0508e+00 -2.5684e+00 -1.1555e+00 +2.1373e+00 -2.4667e+00 +2.1074e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 +1.7996e-01 +7.5104e-01 -8.0778e-01 +2.3272e+00 +2.0574e+00 -3.3317e+00
4320 0 +3.964687476e+00 -4.838531252e+01 -4.838531252e+01 -8.2755e-01 -1.4749e+00 +2.5657e+00 -1.2263e+00 -1.2983e+00 +2.0507e+00 -2.5684e+00 +1.7996e-01 +2.2862e+00 -2.4667e+00 +1.3981e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.1555e+00 +4.7170e-01 -8.0778e-01 +2.3272e+00 +2.0574e+00 -3.3317e+00
4430 0 +3.879248393e+00 -4.847075161e+01 -4.847075161e+01 -8.3680e-01 -1.4749e+00 +2.5658e+00 -1.2263e+00 -1.2983e+00 +2.0506e+00 -2.5684e+00 +4.5731e-01 +2.2953e+00 -2.4667e+00 +1.3801e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.3789e+00 +3.9381e-01 -8.0778e-01 +2.3272e+00 +2.0574e+00 -3.3317e+00
4506 0 +3.750101041e+00 -4.859989896e+01 -4.859989896e+01 -8.2443e-01 -1.4749e+00 +2.5657e+00 -1.2263e+00 -1.2983e+00 +2.0507e+00 -2.5684e+00 +6.1664e-02 +2.2857e+00 -2.4667e+00 +1.5776e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.4743e+00 +4.9165e-01 -8.0778e-01 +2.3272e+00 +2.0574e+00 -3.3317e+00
4508 0 +3.683890937e+00 -4.866610906e+01 -4.866610906e+01 -8.2755e-01 -1.4749e+00 +1.3981e+00 -1.2263e+00 -1.2983e+00 +2.0507e+00 -2.5684e+00 +1.7996e-01 +2.2862e+00 -2.4667e+00 +2.5657e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.1555e+00 +4.7170e-01 -8.0778e-01 +2.3272e+00 +2.0574e+00 -3.3317e+00
4543 0 +3.600304994e+00 -4.874969501e+01 -4.874969501e+01 -8.2445e-01 -1.4747e+00 +2.5656e+00 -1.2226e+00 -1.2983e+00 +2.0507e+00 -2.5684e+00 +1.0719e-01 +2.2433e+00 -2.2776e+00 +1.6404e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.6038e+00 +5.4382e-01 -8.0778e-01 +2.3272e+00 +2.0574e+00 -3.3317e+00
4546 0 +3.495117228e+00 -4.885488277e+01 -4.885488277e+01 -8.3471e-01 -1.4749e+00 +1.9161e+00 -1.2263e+00 -1.2983e+00 +2.0507e+00 -2.5684e+00 +2.0422e-01 +2.2877e+00 -2.4667e+00 +2.3402e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.2168e+00 +4.1232e-01 -8.0778e-01 +2.3272e+00 +2.0574e+00 -3.3317e+00
4608 0 +3.465390797e+00 -4.888460920e+01 -4.888460920e+01 -8.3422e-01 -1.4749e+00 +2.0100e+00 -1.2259e+00 -1.2983e+00 +2.0507e+00 -2.5684e+00 +1.8152e-01 +2.2836e+00 -2.4412e+00 +2.2980e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.2390e+00 +4.1928e-01 -8.0778e-01 +2.3272e+00 +2.0574e+00 -3.3317e+00
4731 0 +3.386042636e+00 -4.896395736e+01 -4.896395736e+01 -8.0799e-01 -1.4748e+00 +2.1512e+00 -1.2251e+00 -1.2983e+00 +2.0507e+00 -2.5684e+00 +1.7909e-01 +2.3272e+00 -2.4350e+00 +2.2933e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.2433e+00 +4.3371e-01 -8.2672e-01 +2.2826e+00 +2.0574e+00 -3.3317e+00
4777 0 +3.146024368e+00 -4.920397563e+01 -4.920397563e+01 -8.0799e-01 -1.4748e+00 +2.1512e+00 -1.2251e+00 -1.2983e+00 +2.0507e+00 -2.5684e+00 +1.7909e-01 +2.3257e+00 -2.4350e+00 +2.2933e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.2433e+00 +4.3371e-01 -8.2672e-01 +2.2826e+00 +2.6842e+00 -3.3317e+00
5233 0 +3.042825445e+00 -4.930717456e+01 -4.930717456e+01 -7.9965e-01 -1.4748e+00 +2.1301e+00 -1.2260e+00 -1.2983e+00 +2.0507e+00 -2.5684e+00 +1.8559e-01 +2.3609e+00 -2.4529e+00 +2.3450e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.2136e+00 +4.2596e-01 -8.3756e-01 +2.2477e+00 +3.3022e+00 -3.3317e+00
5386 0 +3.005852039e+00 -4.934414796e+01 -4.934414796e+01 -7.6989e-01 -1.4748e+00 +2.1163e+00 -1.2280e+00 -1.2983e+00 +2.0507e+00 -2.5684e+00 +2.0399e-01 +2.3975e+00 -2.4833e+00 +2.5160e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.1090e+00 +4.0724e-01 -8.5009e-01 +2.1550e+00 +3.3606e+00 -3.3317e+00
5451 0 +2.755830171e+00 -4.959416983e+01 -4.959416983e+01 -7.8123e-01 -1.4748e+00 +2.1159e+00 -1.2279e+00 -1.2983e+00 +4.1686e+00 -2.5684e+00 +2.0306e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.1415e+00 +4.0921e-01 -8.5002e-01 +2.1567e+00 +3.3694e+00 -3.3317e+00
5452 0 +2.525531845e+00 -4.982446815e+01 -4.982446815e+01 -7.8121e-01 -1.4748e+00 +2.1159e+00 -1.2279e+00 -1.2983e+00 +3.0491e+00 -2.5684e+00 +2.0309e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.1415e+00 +4.0921e-01 -8.5002e-01 +2.1567e+00 +3.3694e+00 -3.3317e+00
5467 0 +2.377455700e+00 -4.997254430e+01 -4.997254430e+01 -7.8121e-01 -1.4748e+00 +2.1159e+00 -1.2279e+00 -1.2983e+00 +3.0017e+00 -2.5684e+00 +2.0309e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.5281e+00 +4.0921e-01 -8.5002e-01 +2.1567e+00 +3.3694e+00 -3.3317e+00
5470 0 +2.218606112e+00 -5.013139389e+01 -5.013139389e+01 -7.8121e-01 -1.4748e+00 +2.1159e+00 -1.2279e+00 -1.2983e+00 +3.0144e+00 -3.9832e+00 +2.0309e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.1415e+00 +4.0921e-01 -8.5002e-01 +2.1567e+00 +3.3694e+00 -3.3317e+00
5553 0 +2.187540525e+00 -5.016245947e+01 -5.016245947e+01 -7.8121e-01 -1.4748e+00 +2.1159e+00 -1.2279e+00 -1.2983e+00 +3.0119e+00 -3.6758e+00 +2.0309e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.2206e+00 +4.0921e-01 -8.5002e-01 +2.1567e+00 +3.3694e+00 -3.3317e+00
6122 0 +2.132538260e+00 -5.021746174e+01 -5.021746174e+01 -7.8121e-01 -1.4748e+00 +2.1159e+00 -1.2279e+00 -1.2983e+00 +3.2421e+00 -3.7409e+00 +2.0309e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.3176e+00 +2.8190e+00 -2.4639e-01 -1.1728e+00 +4.0921e-01 -8.5002e-01 +2.1567e+00 +3.3694e+00 -3.3317e+00
6171 0 +1.934999201e+00 -5.041500080e+01 -5.041500080e+01 -7.8121e-01 -1.4748e+00 +2.1159e+00 -1.2279e+00 -1.2983e+00 +3.0385e+00 -3.7262e+00 +2.0309e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.3176e+00 +3.5970e+00 -2.4639e-01 -1.2132e+00 +4.0921e-01 -8.5002e-01 +2.1567e+00 +3.3694e+00 -3.3317e+00
6263 0 +1.870726926e+00 -5.047927307e+01 -5.047927307e+01 -7.8121e-01 -1.4748e+00 +2.1159e+00 -2.0642e+00 -1.2983e+00 +3.1237e+00 -3.9078e+00 +2.0309e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.3176e+00 +2.8371e+00 -2.4639e-01 -1.1700e+00 +4.0921e-01 -8.5002e-01 +2.1567e+00 +3.3694e+00 -3.4432e+00
6302 0 +1.840052818e+00 -5.050994718e+01 -5.050994718e+01 -7.8121e-01 -1.4748e+00 +2.1567e+00 -1.6409e+00 -1.2983e+00 +3.0306e+00 -3.8339e+00 +2.0309e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.3176e+00 +3.4616e+00 -2.4639e-01 -1.1468e+00 +4.0921e-01 -8.5002e-01 +2.1159e+00 +3.3694e+00 -3.3317e+00
6310 0 +1.816076358e+00 -5.053392364e+01 -5.053392364e+01 -7.8121e-01 -1.4748e+00 +2.1206e+00 -1.6413e+00 -1.2983e+00 +3.0668e+00 -3.8262e+00 +2.0309e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.3176e+00 +3.4114e+00 -2.4639e-01 -1.1819e+00 +4.2189e-01 -8.5002e-01 +2.1203e+00 +3.3694e+00 -3.3774e+00
6360 0 +1.775980220e+00 -5.057401978e+01 -5.057401978e+01 -7.8121e-01 -1.4748e+00 +2.1298e+00 -1.8003e+00 -1.1576e+00 +3.0635e+00 -3.8631e+00 +2.0309e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.3176e+00 +3.1745e+00 -2.4639e-01 -1.2983e+00 +5.1479e-01 -8.5002e-01 +2.1301e+00 +3.3694e+00 -3.3673e+00
6418 0 +1.735002635e+00 -5.061499737e+01 -5.061499737e+01 -7.8121e-01 -1.2165e+00 +2.1298e+00 -1.8003e+00 -1.2300e+00 +3.0635e+00 -3.8631e+00 +2.0309e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.3176e+00 +3.1745e+00 -2.4639e-01 -1.2951e+00 +5.1479e-01 -8.5002e-01 +2.1301e+00 +3.3694e+00 -3.3673e+00
6452 0 +1.695956195e+00 -5.065404381e+01 -5.065404381e+01 -1.1428e+00 -1.3654e+00 +2.1298e+00 -1.8003e+00 -1.2300e+00 +3.0635e+00 -3.8631e+00 +2.0309e-01 +2.3924e+00 -2.4821e+00 +2.5134e+00 -1.1119e+00 +3.1745e+00 -2.4639e-01 -1.2951e+00 +5.1479e-01 -8.5002e-01 +2.1301e+00 +3.3694e+00 -3.3673e+00
6856 0 +1.640765166e+00 -5.070923483e+01 -5.070923483e+01 -1.8784e+00 -1.1594e+00 +2.1389e+00 -2.4932e+00 -1.1225e+00 +3.0691e+00 -4.0952e+00 +1.9849e-01 +2.8795e+00 -2.4919e+00 +2.5134e+00 -2.3764e-01 +3.5792e+00 -2.4415e-01 -1.4046e+00 +5.8265e-01 -8.5053e-01 +2.0955e+00 +3.3835e+00 -3.3883e+00
6865 0 +1.547190426e+00 -5.080280957e+01 -5.080280957e+01 -1.6337e+00 -1.2281e+00 +2.1359e+00 -2.2623e+00 -1.1584e+00 +3.0672e+00 -4.0179e+00 +2.0003e-01 +2.7611e+00 -2.4887e+00 +2.5134e+00 -4.7904e-01 +3.4443e+00 -2.4490e-01 -1.3681e+00 +5.6003e-01 -8.5036e-01 +2.1070e+00 +3.3788e+00 -3.3813e+00
7187 0 +1.489082955e+00 -5.086091704e+01 -5.086091704e+01 -1.2258e+00 -1.2875e+00 +2.1327e+00 -2.1582e+00 -1.2252e+00 +3.0644e+00 -3.9515e+00 +2.0189e-01 +2.4492e+00 -2.4824e+00 +2.5134e+00 -8.2004e-01 +3.4729e+00 -2.4518e-01 -1.3332e+00 +5.2748e-01 -8.5010e-01 +2.1143e+00 +3.3775e+00 -3.3721e+00
7188 0 +1.456869518e+00 -5.089313048e+01 -5.089313048e+01 -1.1856e+00 -1.2898e+00 +2.1327e+00 -2.1884e+00 -1.2213e+00 +3.0637e+00 -3.9647e+00 +2.0194e-01 +2.6086e+00 -2.4834e+00 +2.5134e+00 -8.1926e-01 +3.4745e+00 -2.4530e-01 -1.3367e+00 +5.2751e-01 -8.5011e-01 +2.1030e+00 +3.3788e+00 -3.3794e+00
7284 0 +1.422900518e+00 -5.092709948e+01 -5.092709948e+01 -1.2961e+00 -1.2628e+00 +2.1336e+00 -2.1972e+00 -1.1909e+00 +3.0650e+00 -3.9639e+00 +2.0157e-01 +2.6371e+00 -2.4842e+00 +2.5134e+00 -8.0056e-01 +4.0877e+00 -2.4533e-01 -1.3275e+00 +5.4818e-01 -8.5021e-01 +2.1100e+00 +3.3779e+00 -3.3786e+00
7287 0 +1.405291030e+00 -5.094470897e+01 -5.094470897e+01 -1.2739e+00 -1.2799e+00 +2.1329e+00 -2.1970e+00 -1.1898e+00 +3.0650e+00 -3.9644e+00 +2.0165e-01 +2.7256e+00 -2.4841e+00 +2.5134e+00 -8.0120e-01 +4.0523e+00 -2.4533e-01 -1.3274e+00 +5.4861e-01 -8.5017e-01 +2.1100e+00 +3.3779e+00 -3.3770e+00
