% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
245 0 +9.438258827e+02 +4.817358827e+02 +4.817358827e+02 -3.9192e+00 -1.4454e+00 +2.4025e+00 +1.5556e+00 -4.7453e+00 +3.6993e+00 -1.5378e+00 -8.9378e-02 +4.7782e-02 -2.7474e+00 -2.7456e-01 +1.4746e+00 -9.6879e-01 -3.4280e+00 -1.2340e+00 +1.6928e+00 +6.3926e-01 +4.1705e+00 +2.9200e+00 -2.2560e+00
514 0 +8.465002876e+02 +3.844102876e+02 +3.844102876e+02 +8.1517e-01 +3.8177e+00 +1.6008e+00 +4.0076e+00 +7.6899e-01 +1.1163e+00 +2.2605e+00 +3.0261e+00 -1.8372e+00 -1.4619e+00 -2.0768e+00 -2.9938e+00 -3.3454e+00 -2.9158e+00 -1.5790e+00 -3.5800e-01 -3.1806e+00 -7.4485e-01 +9.7156e-02 -2.9735e-01
523 0 +8.092173454e+02 +3.471273454e+02 +3.471273454e+02 -3.2598e+00 +1.6337e+00 -1.7617e+00 +4.6622e-01 -2.9994e+00 +1.1935e+00 -1.2678e-01 +5.3495e-02 -2.4913e+00 +5.9898e-01 -9.1034e-01 -1.5500e+00 -1.0570e+00 -1.7064e+00 +8.3371e-01 +1.0030e+00 -2.2026e+00 +8.8426e-02 +9.7414e-01 -3.7457e-01
538 0 +7.594834551e+02 +2.973934551e+02 +2.973934551e+02 -4.3491e-01 -1.0240e+00 -2.0714e+00 +2.1454e-01 -2.0472e+00 -2.7290e+00 +1.6016e+00 -5.1724e-01 -6.8927e-01 +1.3938e+00 +4.6116e-01 -3.2318e+00 -2.3106e+00 -2.1983e+00 -2.4751e+00 +5.2439e-01 -2.2197e+00 +1.7476e+00 +1.9154e-01 +2.0713e+00
551 0 +6.319234829e+02 +1.698334829e+02 +1.698334829e+02 -2.7070e+00 +4.7331e-01 -2.1857e+00 +6.2826e-02 +7.0734e-01 -2.2241e-01 -5.8486e-01 -3.0252e-01 -8.1407e-01 +8.7366e-01 +3.8064e-01 -2.7935e+00 -2.0567e+00 -3.0371e+00 -1.5019e+00 +6.8340e-01 -1.5454e+00 +2.9335e-01 +4.3602e-01 +2.0330e+00
587 0 +6.147249878e+02 +1.526349878e+02 +1.526349878e+02 +2.1262e+00 +4.7331e-01 -2.1857e+00 +6.2826e-02 +7.0734e-01 -2.2241e-01 -5.8486e-01 -3.0252e-01 -8.1407e-01 +8.7366e-01 +3.8064e-01 -2.7935e+00 -2.0567e+00 -3.0371e+00 -1.5019e+00 +6.8340e-01 -1.5454e+00 +2.9335e-01 +4.3602e-01 +2.0330e+00
640 0 +5.268559789e+02 +6.476597887e+01 +6.476597887e+01 -6.3594e-02 +1.6689e+00 -5.1965e-01 +1.2250e+00 -1.0487e+00 +1.8037e+00 +1.7511e+00 +1.3113e+00 -7.0819e-01 -1.4767e+00 -9.1942e-01 -2.1749e+00 -2.5236e+00 -2.9609e+00 -1.3987e+00 -1.8733e-01 -7.0487e-01 +1.9927e+00 +1.7776e+00 -8.4436e-01
710 0 +5.222419876e+02 +6.015198756e+01 +6.015198756e+01 -6.0276e-02 +1.6441e+00 -4.8532e-01 +1.2237e+00 -1.0530e+00 +1.8025e+00 +1.6581e+00 +1.2700e+00 -7.0277e-01 -1.4527e+00 -8.8679e-01 -2.3263e+00 -2.6227e+00 -2.9922e+00 -1.3536e+00 -2.8553e-01 -5.1282e-01 +2.0649e+00 +1.8029e+00 -7.4568e-01
720 0 +5.032070015e+02 +4.111700150e+01 +4.111700150e+01 -1.0448e-01 +1.6685e+00 -5.4113e-01 +1.4186e+00 -8.5546e-01 +1.8403e+00 +1.6736e+00 +1.3675e+00 -6.2039e-01 -1.4771e+00 -9.2261e-01 -2.1148e+00 -2.6325e+00 -2.9515e+00 -1.3979e+00 -1.5655e-01 -7.0164e-01 +2.2442e+00 +1.8222e+00 -8.4525e-01
728 0 +4.669831431e+02 +4.893143127e+00 +4.893143127e+00 -5.8831e-02 +1.6354e+00 -6.3653e-01 +1.4237e+00 -9.5455e-01 +1.7947e+00 +1.8841e+00 +1.3358e+00 -7.1115e-01 -1.5245e+00 -1.0115e+00 -2.1729e+00 -2.3014e+00 -2.9536e+00 -1.4884e+00 -4.6365e-01 -7.0845e-01 +1.8492e+00 +1.8263e+00 -8.0240e-01
744 0 +4.365422637e+02 -2.554773633e+01 -2.554773633e+01 +2.5725e-01 +1.5527e+00 -6.4123e-01 +1.0780e+00 -7.4050e-01 +1.3623e+00 +1.9426e+00 +1.3369e+00 -9.0635e-01 -9.3858e-01 -4.5227e-01 -2.0834e+00 -2.2768e+00 -2.5182e+00 -8.8351e-01 -1.8472e-01 -7.9195e-01 +2.2305e+00 +1.4934e+00 -4.3561e-01
1267 0 +4.195121678e+02 -4.257783215e+01 -4.257783215e+01 +3.9340e-01 +1.3198e+00 -8.1426e-01 +1.6798e+00 -7.5085e-01 +1.2570e+00 +1.9955e+00 +1.3825e+00 -7.9575e-01 -6.1825e-01 -9.0690e-01 -2.1095e+00 -2.0138e+00 -2.4074e+00 -1.1530e+00 -6.0622e-01 -7.7401e-01 +2.2934e+00 +1.7742e+00 -4.3140e-01
1268 0 +4.004337839e+02 -6.165621612e+01 -6.165621612e+01 +2.5065e-01 +1.4493e+00 -7.0072e-01 +1.5384e+00 -7.8201e-01 +1.4861e+00 +1.9676e+00 +1.3724e+00 -7.6866e-01 -1.3761e+00 -9.9154e-01 -2.1233e+00 -2.1046e+00 -2.9440e+00 -1.1611e+00 -5.9940e-01 -7.5347e-01 +2.2891e+00 +1.8097e+00 -4.8897e-01
1284 0 +3.878890123e+02 -7.420098772e+01 -7.420098772e+01 +2.2172e-01 +1.3975e+00 -6.9467e-01 +1.4313e+00 -8.2582e-01 +1.6633e+00 +1.6538e+00 +1.3756e+00 -7.5023e-01 -1.4933e+00 -1.0191e+00 -2.1180e+00 -2.2306e+00 -2.4405e+00 -1.3335e+00 -5.8695e-01 -7.2005e-01 +1.8863e+00 +1.8347e+00 -4.6263e-01
1325 0 +3.789631207e+02 -8.312687928e+01 -8.312687928e+01 +2.2288e-01 +1.3899e+00 -6.7520e-01 +1.5634e+00 -8.2747e-01 +1.5518e+00 +1.8159e+00 +1.3958e+00 -7.5483e-01 -1.4052e+00 -9.6749e-01 -2.1315e+00 -2.2264e+00 -2.6243e+00 -1.3044e+00 -5.9600e-01 -7.2555e-01 +1.8762e+00 +1.8082e+00 -4.5380e-01
1443 0 +3.695567485e+02 -9.253325153e+01 -9.253325153e+01 +2.3815e-01 +1.3899e+00 -6.7520e-01 +1.5634e+00 -8.2747e-01 +1.6251e+00 +1.8159e+00 +1.3857e+00 -7.5351e-01 -1.4052e+00 -9.6749e-01 -2.1315e+00 -2.2264e+00 -2.4944e+00 -1.2687e+00 -5.9600e-01 -7.2555e-01 +1.8762e+00 +1.8211e+00 -4.5380e-01
1872 0 +3.556589071e+02 -1.064310929e+02 -1.064310929e+02 +2.2888e-01 +1.3899e+00 -6.5225e-01 +1.5562e+00 -7.7491e-01 +1.6451e+00 +1.4687e+00 +1.3769e+00 -7.5230e-01 -1.4052e+00 -9.7415e-01 -2.1315e+00 -2.2264e+00 -2.5601e+00 -1.2982e+00 -5.9600e-01 -7.2864e-01 +1.8762e+00 +1.8211e+00 +1.4512e+00
1885 0 +3.466405730e+02 -1.154494270e+02 -1.154494270e+02 +2.2444e-01 +1.3899e+00 -6.4947e-01 +1.5544e+00 -8.2843e-01 +1.6353e+00 +3.1782e-01 +1.3806e+00 -7.5343e-01 -1.4053e+00 -9.7121e-01 -2.1314e+00 -2.2264e+00 -2.5996e+00 -1.2945e+00 -5.9600e-01 -7.3539e-01 +1.8759e+00 +1.8211e+00 +1.4584e+00
2408 0 +3.316256290e+02 -1.304643710e+02 -1.304643710e+02 +2.2444e-01 +1.3899e+00 -6.4947e-01 +1.5544e+00 -8.2843e-01 +1.6353e+00 +3.1782e-01 +1.3806e+00 -7.5343e-01 -1.4053e+00 -9.7121e-01 -2.1314e+00 -2.2264e+00 -2.5996e+00 -1.0089e-01 -5.9600e-01 -7.3539e-01 +1.8759e+00 +1.8211e+00 +1.4584e+00
2409 0 +3.230998964e+02 -1.389901036e+02 -1.389901036e+02 +2.2444e-01 +1.3899e+00 -6.4947e-01 +1.5544e+00 -8.2843e-01 +1.6353e+00 +3.1782e-01 +1.3806e+00 -7.5343e-01 -1.4053e+00 -9.7121e-01 -2.1314e+00 -2.2264e+00 -2.5996e+00 +5.8112e-01 -5.9600e-01 -7.3539e-01 +1.8759e+00 +1.8211e+00 +1.4584e+00
2478 0 +2.840949760e+02 -1.779950240e+02 -1.779950240e+02 +2.2444e-01 +1.3899e+00 -6.4947e-01 +1.5544e+00 -8.2843e-01 +1.6353e+00 +3.1782e-01 +1.3806e+00 -7.5343e-01 -1.4053e+00 -9.7121e-01 -2.1314e+00 -2.2264e+00 -2.5996e+00 -1.2945e+00 -3.9618e+00 -7.3539e-01 +1.8759e+00 +1.8211e+00 +1.4584e+00
2556 0 +2.746347799e+02 -1.874552201e+02 -1.874552201e+02 +2.2444e-01 +1.3899e+00 -6.4946e-01 +1.5544e+00 -8.2147e-01 +1.6353e+00 +3.1782e-01 +1.3806e+00 -7.5343e-01 -1.4053e+00 -9.7121e-01 -2.1314e+00 -2.2264e+00 -2.5996e+00 -8.3819e-01 -3.5099e+00 -7.3539e-01 +1.8759e+00 +1.8211e+00 +1.4584e+00
2713 0 +2.327003717e+02 -2.293896283e+02 -2.293896283e+02 +2.2444e-01 +1.3899e+00 -6.4946e-01 +1.5544e+00 -8.2147e-01 +1.6353e+00 +3.1782e-01 +1.3806e+00 -7.5343e-01 -1.4053e+00 +1.7631e+00 -2.1314e+00 -2.2264e+00 -2.5996e+00 -8.3819e-01 -3.5099e+00 -7.3539e-01 +1.8759e+00 +1.8211e+00 +1.4584e+00
2930 0 +2.273610906e+02 -2.347289094e+02 -2.347289094e+02 +2.2444e-01 +1.3899e+00 -6.4946e-01 +1.5544e+00 -8.3375e-01 +1.6353e+00 +3.1782e-01 +1.3806e+00 -7.5343e-01 -1.4053e+00 +1.7115e+00 -2.1314e+00 -2.2264e+00 -2.5995e+00 -8.3819e-01 -3.5099e+00 -7.3539e-01 +1.8718e+00 +1.8211e+00 +1.4584e+00
3086 0 +2.222457181e+02 -2.398442819e+02 -2.398442819e+02 +2.2444e-01 +1.3899e+00 -5.8886e-01 +1.5544e+00 -8.2147e-01 +1.6353e+00 +3.1782e-01 +1.3806e+00 -7.5343e-01 -1.4053e+00 +1.7297e+00 -2.1314e+00 -2.2264e+00 -2.5996e+00 -7.8590e-01 -3.5099e+00 -7.3539e-01 +1.8759e+00 +1.8211e+00 +1.4584e+00
3092 0 +2.167152431e+02 -2.453747569e+02 -2.453747569e+02 +2.2444e-01 +1.3899e+00 -6.4946e-01 +1.5544e+00 -8.2147e-01 +1.5004e+00 +3.1782e-01 +1.3806e+00 -7.5343e-01 -1.4053e+00 +1.2256e+00 -2.1314e+00 -2.2329e+00 -2.5996e+00 -8.1762e-01 -3.5099e+00 -7.3539e-01 +1.8759e+00 +1.8211e+00 +1.4927e+00
3494 0 +2.111166339e+02 -2.509733661e+02 -2.509733661e+02 +2.6403e-01 +1.3894e+00 -6.7641e-01 +1.5566e+00 -8.1253e-01 +1.5647e+00 +3.2541e-01 +1.3806e+00 -7.5343e-01 -5.8558e-01 +5.1592e-01 -2.1314e+00 -2.2281e+00 -2.5383e+00 -8.3790e-01 -3.5099e+00 -7.3476e-01 +1.8759e+00 +1.8206e+00 +1.4766e+00
3523 0 +2.085299344e+02 -2.535600656e+02 -2.535600656e+02 +2.6203e-01 +1.3877e+00 -6.7190e-01 +1.5568e+00 -8.1102e-01 +1.5700e+00 +3.2479e-01 +1.3806e+00 -7.3477e-01 -5.8489e-01 +5.4879e-01 -2.1314e+00 -2.2283e+00 -2.5390e+00 -8.3768e-01 -3.5099e+00 -7.5343e-01 +1.8759e+00 +1.8204e+00 +1.4844e+00
3563 0 +2.017152442e+02 -2.603747558e+02 -2.603747558e+02 +2.6196e-01 +1.3876e+00 -6.7195e-01 +1.5568e+00 -8.1080e-01 +1.5702e+00 +3.2476e-01 +1.3806e+00 -7.4359e-01 -5.8489e-01 +2.3395e+00 -2.1314e+00 -2.2283e+00 -2.5389e+00 -8.3769e-01 -3.5099e+00 -7.4879e-01 +1.8759e+00 +1.8204e+00 +1.4845e+00
3569 0 +1.980767853e+02 -2.640132147e+02 -2.640132147e+02 +2.6202e-01 +1.3876e+00 -6.7195e-01 +1.5568e+00 -8.1095e-01 +1.5701e+00 +3.2476e-01 +1.3806e+00 -7.3682e-01 -5.8489e-01 +1.6577e+00 -2.1314e+00 -2.2283e+00 -2.5389e+00 -8.3768e-01 -3.5099e+00 -7.5267e-01 +1.8759e+00 +1.8204e+00 +1.4844e+00
3575 0 +1.944582247e+02 -2.676317753e+02 -2.676317753e+02 +2.6199e-01 +1.3876e+00 -6.7195e-01 +1.5568e+00 -8.1089e-01 +1.5701e+00 +3.2476e-01 +1.3806e+00 -7.4017e-01 -5.8489e-01 +2.2315e+00 -2.1314e+00 -2.2283e+00 -2.5389e+00 -8.3768e-01 -3.5099e+00 -7.5155e-01 +1.8759e+00 +1.8204e+00 +1.4844e+00
3801 0 +1.903522364e+02 -2.717377636e+02 -2.717377636e+02 +2.6200e-01 +1.3876e+00 -6.1939e-01 +1.5568e+00 -8.1091e-01 +1.5701e+00 +3.2476e-01 +1.3806e+00 -7.3986e-01 -5.8489e-01 +2.1856e+00 -2.1314e+00 -2.2283e+00 -2.5389e+00 -8.3768e-01 -3.5099e+00 -7.5162e-01 +1.8759e+00 +1.8204e+00 +1.4844e+00
4195 0 +1.768128178e+02 -2.852771822e+02 -2.852771822e+02 +2.6200e-01 +1.3876e+00 -6.7195e-01 +1.5568e+00 +2.2704e+00 +1.5701e+00 +3.2476e-01 +1.3806e+00 -7.3986e-01 -5.8489e-01 +2.1856e+00 -2.1314e+00 -2.2283e+00 -2.5389e+00 -8.3768e-01 -3.4777e+00 -7.5162e-01 +1.8759e+00 +1.8204e+00 +1.4844e+00
4269 0 +1.726059892e+02 -2.894840108e+02 -2.894840108e+02 +2.6200e-01 +1.3876e+00 -6.7195e-01 +1.5568e+00 +2.2704e+00 +1.5685e+00 +3.2476e-01 +1.3806e+00 -7.3986e-01 -5.8489e-01 +2.1856e+00 -2.1314e+00 -2.2673e+00 -2.5649e+00 -7.3521e-01 -3.4777e+00 -7.5162e-01 +1.8759e+00 +1.8201e+00 +1.4844e+00
4695 0 +1.674449575e+02 -2.946450425e+02 -2.946450425e+02 +2.6200e-01 +1.3876e+00 -5.2605e-01 +1.5550e+00 +2.2644e+00 +1.5465e+00 +3.2476e-01 +1.3806e+00 -7.7619e-01 -5.8489e-01 +2.1761e+00 -2.1314e+00 -2.2283e+00 -2.5389e+00 -8.1739e-01 -3.4777e+00 -7.5162e-01 +1.8759e+00 +1.8204e+00 +1.5033e+00
4781 0 +1.636444480e+02 -2.984455520e+02 -2.984455520e+02 +2.6200e-01 +1.3882e+00 -5.4142e-01 +1.5561e+00 +2.2658e+00 +1.5184e+00 +3.5186e-01 +1.3806e+00 -7.1498e-01 -5.8489e-01 +2.1827e+00 -2.1313e+00 -2.2289e+00 -2.5389e+00 -8.1746e-01 -3.4777e+00 -7.5162e-01 +1.8759e+00 +1.8204e+00 +1.4965e+00
4823 0 +1.616164571e+02 -3.004735429e+02 -3.004735429e+02 +2.6554e-01 +1.3876e+00 -5.9620e-01 +1.5576e+00 +2.2608e+00 +1.4132e+00 +3.3748e-01 +1.3806e+00 -7.1777e-01 -5.8517e-01 +2.1855e+00 -2.1314e+00 -2.2286e+00 -2.5236e+00 -8.3433e-01 -3.4777e+00 -7.5174e-01 +1.8759e+00 +1.8206e+00 +1.4879e+00
4887 0 +1.371523224e+02 -3.249376776e+02 -3.249376776e+02 +2.6350e-01 +1.3883e+00 -5.5924e-01 +1.5572e+00 +2.2619e+00 +1.4226e+00 +3.4308e-01 +1.3807e+00 -7.1714e-01 -5.8501e-01 +2.1840e+00 -2.1314e+00 -2.2286e+00 -2.5292e+00 +9.0285e-01 -3.4777e+00 -7.5174e-01 +1.8759e+00 +1.8206e+00 +1.4878e+00
4908 0 +1.347667190e+02 -3.273232810e+02 -3.273232810e+02 +2.6349e-01 +1.3496e+00 -5.5874e-01 +1.5572e+00 +2.2620e+00 +1.4231e+00 +3.4351e-01 +1.3807e+00 -7.1713e-01 -5.8501e-01 +2.1839e+00 -2.1314e+00 -2.2286e+00 -2.4864e+00 +5.0300e-01 -3.4757e+00 -7.5174e-01 +1.8759e+00 +1.8206e+00 +1.4866e+00
5455 0 +1.316594786e+02 -3.304305214e+02 -3.304305214e+02 +2.6464e-01 +1.3596e+00 -5.4685e-01 +1.5572e+00 +2.2619e+00 +1.4226e+00 +3.4691e-01 +1.3774e+00 -7.0799e-01 -5.9476e-01 +2.1908e+00 -2.1288e+00 -2.2555e+00 -2.5292e+00 +9.2503e-01 -3.4777e+00 -7.5174e-01 +1.8759e+00 +1.8207e+00 +1.4948e+00
5495 0 +1.281720648e+02 -3.339179352e+02 -3.339179352e+02 +2.6349e-01 +1.3883e+00 -5.7197e-01 +1.5572e+00 +2.2620e+00 +1.5026e+00 +3.6702e-01 +1.3807e+00 -7.1713e-01 -5.8501e-01 +2.1839e+00 -2.1314e+00 -2.2286e+00 -2.5028e+00 +5.0300e-01 -3.4777e+00 -7.5174e-01 +2.6027e+00 +1.8206e+00 +1.4878e+00
5647 0 +1.253713272e+02 -3.367186728e+02 -3.367186728e+02 +2.6349e-01 +1.3883e+00 -5.7197e-01 +1.5572e+00 +2.2620e+00 +1.3920e+00 +3.6702e-01 +1.3807e+00 -7.1713e-01 -5.8501e-01 +2.1839e+00 -2.1314e+00 -2.2286e+00 -2.5292e+00 +5.0300e-01 -3.4777e+00 -7.5174e-01 +2.6027e+00 +1.8206e+00 +1.4878e+00
6145 0 +1.225575244e+02 -3.395324756e+02 -3.395324756e+02 +2.6349e-01 +1.3883e+00 -5.7197e-01 +1.5572e+00 +2.2620e+00 +2.1516e+00 +3.6702e-01 +1.3807e+00 -7.1713e-01 -5.8501e-01 +2.1839e+00 -2.1314e+00 -2.2502e+00 -2.5292e+00 +5.0300e-01 -3.4777e+00 -7.5174e-01 +2.6027e+00 +1.8206e+00 +1.4878e+00
6423 0 +1.186408182e+02 -3.434491818e+02 -3.434491818e+02 +2.6349e-01 +1.3883e+00 -5.7197e-01 +1.5572e+00 +2.2620e+00 +2.1733e+00 +3.6702e-01 +2.6254e+00 -7.1713e-01 -5.8501e-01 +2.1839e+00 -2.1314e+00 -2.2500e+00 -2.5292e+00 +5.0300e-01 -3.4777e+00 -7.5174e-01 +2.6027e+00 +1.8206e+00 +1.4888e+00
6460 0 +1.162728083e+02 -3.458171917e+02 -3.458171917e+02 +2.9056e-01 +1.3906e+00 -4.8090e-01 +1.5572e+00 +2.2620e+00 +2.1733e+00 +3.6702e-01 +2.6254e+00 -7.1713e-01 -5.8501e-01 +2.1781e+00 -2.1314e+00 -2.2500e+00 -2.5194e+00 +5.0300e-01 -3.4994e+00 -7.5174e-01 +2.6027e+00 +1.8206e+00 +1.4888e+00
6980 0 +1.147947026e+02 -3.472952974e+02 -3.472952974e+02 +3.3550e-01 +1.3419e+00 -5.2813e-01 +1.5453e+00 +2.2620e+00 +2.1735e+00 +3.8069e-01 +1.8776e+00 -7.2962e-01 -5.8501e-01 +2.2032e+00 -2.1168e+00 -2.2500e+00 -2.4899e+00 +5.1091e-01 -3.4777e+00 -7.5174e-01 +2.6027e+00 +1.8206e+00 +1.4891e+00
7090 0 +1.121142450e+02 -3.499757550e+02 -3.499757550e+02 +3.0949e-01 +1.3649e+00 -5.3378e-01 +1.5733e+00 +2.2609e+00 +2.1638e+00 +3.9711e-01 +1.8780e+00 -7.2021e-01 -5.8501e-01 +2.2026e+00 -2.1353e+00 -2.2616e+00 -2.4963e+00 +1.0247e+00 -3.4865e+00 -7.5174e-01 +2.6027e+00 +1.8206e+00 +1.4889e+00
7130 0 +1.095387562e+02 -3.525512438e+02 -3.525512438e+02 +3.0949e-01 +1.3649e+00 -5.3378e-01 +1.5733e+00 +2.2609e+00 +2.1638e+00 +3.9711e-01 +1.8780e+00 -7.2021e-01 -5.8501e-01 +2.2026e+00 -2.1353e+00 -2.2616e+00 -2.4963e+00 +9.7084e-01 -3.4777e+00 -7.5174e-01 +2.6027e+00 +1.8206e+00 +1.4889e+00
7609 0 +1.052882621e+02 -3.568017379e+02 -3.568017379e+02 +3.0949e-01 +1.3649e+00 -5.3378e-01 +1.6212e+00 +2.2609e+00 +2.1638e+00 +3.9711e-01 +1.8780e+00 -7.2021e-01 -5.8501e-01 +2.2026e+00 -2.1353e+00 -2.3146e+00 -2.4963e+00 +9.8085e-01 -3.4777e+00 -7.5174e-01 +2.6027e+00 +1.8206e+00 +1.4890e+00
7715 0 +1.045444525e+02 -3.575455475e+02 -3.575455475e+02 +3.0949e-01 +1.3649e+00 -5.3378e-01 +1.6130e+00 +2.2609e+00 +2.1638e+00 +4.0781e-01 +1.8780e+00 -7.2021e-01 -5.8501e-01 +2.2026e+00 -2.1353e+00 -2.3389e+00 -2.4963e+00 +9.8351e-01 -3.4783e+00 -7.5174e-01 +2.6027e+00 +1.8206e+00 +1.4890e+00
7781 0 +1.016197521e+02 -3.604702479e+02 -3.604702479e+02 -7.5174e-01 +1.3649e+00 -5.3378e-01 +1.6130e+00 +2.2609e+00 +2.1638e+00 +4.0781e-01 +1.8780e+00 -7.2021e-01 -5.8501e-01 +2.2026e+00 -2.1353e+00 -2.3425e+00 -2.4963e+00 +9.8351e-01 -3.4783e+00 +3.0949e-01 +2.6027e+00 +1.8206e+00 +1.4890e+00
8359 0 +9.683259859e+01 -3.652574014e+02 -3.652574014e+02 +3.0949e-01 +1.3649e+00 -5.3378e-01 +1.6130e+00 +2.2609e+00 +2.1638e+00 +4.0781e-01 +1.8780e+00 -7.2021e-01 -5.8501e-01 +2.2026e+00 -2.1353e+00 -2.3425e+00 -2.4963e+00 +9.8351e-01 -3.4783e+00 +3.0949e-01 +2.6027e+00 +1.8206e+00 +1.4890e+00
8920 0 +7.198857289e+01 -3.901014271e+02 -3.901014271e+02 +3.0949e-01 +1.3649e+00 -5.3378e-01 +1.6130e+00 +2.2609e+00 +2.1638e+00 +4.0781e-01 +1.8780e+00 -7.2021e-01 -5.8501e-01 +2.2026e+00 -2.1353e+00 +1.3255e-01 -2.4963e+00 +9.8351e-01 -3.4783e+00 +3.0949e-01 +2.6027e+00 +1.8206e+00 +1.4890e+00
9311 0 +6.415338573e+01 -3.979366143e+02 -3.979366143e+02 +3.0949e-01 +1.3649e+00 -5.3378e-01 +1.6130e+00 +2.2609e+00 +2.1638e+00 +4.0781e-01 +1.8780e+00 -7.2021e-01 -5.8501e-01 +2.2026e+00 -4.3365e+00 +1.3255e-01 -2.4963e+00 +9.8351e-01 -3.4783e+00 +3.0949e-01 +2.6027e+00 +1.8206e+00 +1.4890e+00
