% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
654 0 +2.761799479e+01 +1.067799479e+01 +1.067799479e+01 -6.9926e-01 +2.0344e+00 -2.3491e+00 +4.9144e-01 +3.1557e+00 -1.7641e-01 +1.4727e+00 +3.0906e-01 -2.7576e+00 -2.6068e+00 +1.7041e+00 -8.2417e-01 -1.5033e+00 +1.2096e+00 +1.1964e+00 +7.1064e-01 +2.3552e+00 +1.6198e+00 -2.0166e-01 +1.3058e+00
687 0 +2.401888827e+01 +7.078888274e+00 +7.078888274e+00 -3.5803e-01 +2.0723e+00 -2.6286e+00 -6.6984e-01 +3.0466e+00 -4.1492e-01 +7.9278e-01 -2.9558e-01 -3.5611e+00 -2.7960e+00 +1.6991e+00 -4.0578e-01 -1.8665e+00 +1.1028e+00 +1.6946e+00 +1.4309e+00 +2.9321e+00 +1.0535e+00 -1.1503e-01 +1.1384e+00
691 0 +2.379092591e+01 +6.850925910e+00 +6.850925910e+00 -1.4669e-01 +1.6395e+00 -2.5114e+00 -6.1535e-01 +2.9749e+00 -7.1889e-02 +1.1098e+00 +5.3062e-01 -3.7323e+00 -2.8662e+00 +1.5996e+00 +6.0953e-01 -1.6099e+00 -3.2271e-02 +1.5347e+00 +1.3754e+00 +1.6207e+00 +6.6644e-01 +1.5951e-01 +1.3566e+00
767 0 +2.133645086e+01 +4.396450857e+00 +4.396450857e+00 -3.7159e-01 +2.3931e+00 -2.5478e+00 +1.6607e+00 +3.0227e+00 -3.8175e-01 +2.2295e+00 +4.3681e-01 -1.9191e+00 -3.1762e+00 +1.9606e+00 -3.3598e-01 -1.1213e+00 -1.1219e-01 +1.5091e+00 -2.5450e-01 +3.3457e+00 +9.7008e-01 -2.6099e-02 +1.1445e+00
778 0 +1.875005951e+01 +1.810059513e+00 +1.810059513e+00 -4.0104e-01 +2.3883e+00 -2.5267e+00 +8.3901e-01 +3.0396e+00 -4.4220e-01 +1.3636e+00 +4.4636e-01 -3.2521e+00 -3.0079e+00 +1.9589e+00 -7.8495e-02 -9.5196e-01 -1.1124e-01 +1.5510e+00 +1.5489e-01 +2.6778e+00 +1.0290e+00 +4.0626e-03 +1.1794e+00
1385 0 +1.860583210e+01 +1.665832102e+00 +1.665832102e+00 -3.9764e-01 +2.3869e+00 -2.5268e+00 +8.3785e-01 +3.0398e+00 -4.4882e-01 +1.3710e+00 +4.4636e-01 -3.2528e+00 -3.0073e+00 +1.9503e+00 -7.5496e-02 -9.5292e-01 -1.0005e-01 +1.5514e+00 +1.5729e-01 +2.6788e+00 +1.0214e+00 +1.5743e-02 +1.1794e+00
1392 0 +1.781379281e+01 +8.737928111e-01 +8.737928111e-01 -4.0976e-01 +2.3883e+00 -2.5342e+00 +8.4604e-01 +3.0396e+00 -4.4707e-01 +1.3630e+00 +4.4750e-01 -3.2521e+00 -3.0006e+00 +1.9589e+00 -5.4440e-02 -9.5196e-01 -1.1124e-01 +1.5569e+00 +1.4187e-01 +2.6778e+00 +1.0225e+00 +4.0626e-03 +1.1765e+00
1456 0 +1.706062821e+01 +1.206282097e-01 +1.206282097e-01 -4.0104e-01 +2.3883e+00 -2.5267e+00 +4.8357e-01 +3.0396e+00 -5.6576e-01 +1.3636e+00 +4.4636e-01 -3.2521e+00 -2.2501e+00 +1.9589e+00 +7.8316e-02 -9.5196e-01 -1.1124e-01 +1.5550e+00 +1.5489e-01 +2.6778e+00 +1.0290e+00 +2.1003e-01 +1.1794e+00
1556 0 +1.596889195e+01 -9.711080526e-01 -9.711080526e-01 -4.1673e-01 +2.1431e+00 -2.4603e+00 +6.5028e-01 +3.0538e+00 -4.1118e-01 +1.2523e+00 +4.7498e-01 -3.3231e+00 -2.8815e+00 +1.8626e+00 +1.8167e-01 -6.7504e-01 +2.3940e-01 +1.7723e+00 +5.1939e-01 +2.6071e+00 +8.7466e-01 +8.4665e-02 +1.2188e+00
1935 0 +1.541480122e+01 -1.525198780e+00 -1.525198780e+00 -4.0154e-01 +1.9963e+00 -2.4985e+00 +4.9863e-01 +3.0632e+00 -4.3863e-01 +1.2060e+00 +4.8783e-01 -3.3064e+00 -2.8768e+00 +1.7941e+00 -4.4133e-02 -8.1088e-01 +3.9624e-01 +1.7942e+00 +6.7297e-01 +2.5775e+00 +9.4053e-01 +9.0191e-02 +1.1916e+00
2377 0 +1.508977272e+01 -1.850227277e+00 -1.850227277e+00 -4.0154e-01 +1.9963e+00 -2.4985e+00 +4.9863e-01 +3.0632e+00 -4.3863e-01 +1.0686e+00 +4.8783e-01 -3.3064e+00 -2.8768e+00 +1.7941e+00 -4.4133e-02 -8.1088e-01 +3.9624e-01 +1.7942e+00 +6.7297e-01 +2.5775e+00 +9.4053e-01 +9.0191e-02 +1.1916e+00
2602 0 +1.473054103e+01 -2.209458973e+00 -2.209458973e+00 -4.0154e-01 +1.9963e+00 -2.4985e+00 +4.9863e-01 +3.0226e+00 -4.3863e-01 +1.1412e+00 +4.8783e-01 -3.3064e+00 -2.8768e+00 +1.7941e+00 -4.4133e-02 -8.1088e-01 +3.9624e-01 +1.7942e+00 +6.7297e-01 +2.5775e+00 +9.4053e-01 +9.0191e-02 +1.1916e+00
2703 0 +1.416594176e+01 -2.774058241e+00 -2.774058241e+00 -4.0154e-01 +1.9963e+00 -2.4985e+00 +4.9863e-01 +2.9726e+00 -4.3863e-01 +1.0807e+00 +4.8783e-01 -3.3064e+00 -2.8768e+00 +1.7941e+00 -4.4133e-02 -8.1088e-01 +3.9624e-01 +1.7942e+00 +6.7297e-01 +2.5775e+00 +9.4053e-01 +9.0191e-02 +1.1916e+00
2823 0 +1.412312600e+01 -2.816873999e+00 -2.816873999e+00 -4.0154e-01 +1.9963e+00 -2.4985e+00 +4.9863e-01 +2.9734e+00 -4.3863e-01 +1.0821e+00 +4.8783e-01 -3.3064e+00 -2.8768e+00 +1.7941e+00 -4.4133e-02 -8.1088e-01 +3.9624e-01 +1.7942e+00 +6.7297e-01 +2.5775e+00 +9.4053e-01 +9.0191e-02 +1.1916e+00
3926 0 +1.329549310e+01 -3.644506897e+00 -3.644506897e+00 -4.0154e-01 +1.9963e+00 -2.4985e+00 +4.9863e-01 +2.9734e+00 -4.3863e-01 +1.1916e+00 +4.8783e-01 -3.3064e+00 -2.8768e+00 +1.7941e+00 -4.4133e-02 -8.1088e-01 +3.9624e-01 +1.7942e+00 +6.7297e-01 +2.5775e+00 +8.0200e-01 +9.0191e-02 +1.0821e+00
3999 0 +1.284969924e+01 -4.090300757e+00 -4.090300757e+00 -4.0154e-01 +1.9963e+00 -2.4985e+00 +4.9863e-01 +2.9734e+00 -4.3863e-01 +1.1916e+00 +4.8783e-01 -3.3064e+00 -2.8768e+00 +1.7941e+00 -4.4133e-02 -8.1088e-01 +3.9624e-01 +1.7942e+00 +6.7297e-01 +2.5775e+00 +8.5265e-01 +9.0191e-02 +1.0821e+00
5605 0 +1.231460172e+01 -4.625398283e+00 -4.625398283e+00 -4.0154e-01 +1.9963e+00 -2.4985e+00 +4.9863e-01 +2.9734e+00 -4.3863e-01 +1.1916e+00 +4.8783e-01 -3.3064e+00 -2.8768e+00 +1.7598e+00 -4.4133e-02 -7.7470e-01 +3.9624e-01 +1.7802e+00 +6.7297e-01 +2.5693e+00 +8.5759e-01 +6.5357e-02 +1.0821e+00
5679 0 +1.223723179e+01 -4.702768210e+00 -4.702768210e+00 -4.0154e-01 +1.9963e+00 -2.4985e+00 +4.9863e-01 +2.9734e+00 -4.3863e-01 +1.1916e+00 +4.8781e-01 -3.3064e+00 -2.8768e+00 +1.7620e+00 -4.2204e-02 -7.8505e-01 +3.9624e-01 +1.7816e+00 +6.7733e-01 +2.5728e+00 +8.5767e-01 +7.5474e-02 +1.0821e+00
16310 0 +1.192814253e+01 -5.011857471e+00 -5.011857471e+00 -4.1915e-01 +1.9963e+00 -2.4985e+00 +4.9863e-01 +2.9761e+00 -4.3863e-01 +1.1586e+00 +4.8777e-01 -3.3064e+00 -2.8768e+00 +1.7601e+00 -4.1250e-02 -7.7286e-01 +3.9624e-01 +1.7894e+00 +6.7322e-01 +2.6126e+00 +8.5759e-01 +6.2596e-02 +1.0821e+00
46710 0 +1.172447671e+01 -5.215523289e+00 -5.215523289e+00 -4.1915e-01 +1.9957e+00 -2.4985e+00 +4.9345e-01 +2.9614e+00 -4.3863e-01 +1.1586e+00 +5.1454e-01 -3.3077e+00 -2.8764e+00 +1.7601e+00 -3.1645e-02 -6.9021e-01 +3.9700e-01 +1.7894e+00 +6.7482e-01 +2.6126e+00 +8.5759e-01 +6.4950e-02 +1.0815e+00
51079 0 +1.145355748e+01 -5.486442516e+00 -5.486442516e+00 -4.1915e-01 +1.9957e+00 -2.3661e+00 +4.9345e-01 +2.9594e+00 -4.3863e-01 +1.1586e+00 +5.0636e-01 -3.3077e+00 -2.8773e+00 +1.7414e+00 +5.9197e-02 -6.9021e-01 +3.9672e-01 +1.7894e+00 +6.7482e-01 +2.6126e+00 +8.5759e-01 +6.4950e-02 +1.0815e+00
51629 0 +1.117577007e+01 -5.764229926e+00 -5.764229926e+00 -4.1915e-01 +1.9957e+00 -2.3661e+00 +4.9345e-01 +2.9594e+00 -4.3863e-01 +1.1586e+00 +5.2262e-01 -3.3077e+00 -2.8773e+00 +1.7414e+00 +5.9197e-02 -6.9021e-01 +3.9672e-01 +1.7894e+00 +6.7482e-01 +2.6126e+00 +8.5759e-01 +6.4950e-02 +1.0815e+00
52141 0 +1.083558512e+01 -6.104414883e+00 -6.104414883e+00 -4.1915e-01 +1.9957e+00 -2.3661e+00 +4.9345e-01 +2.9594e+00 -4.3863e-01 +1.0947e+00 +5.0854e-01 -3.3077e+00 -2.8773e+00 +1.7414e+00 +5.9197e-02 -6.9021e-01 +3.9672e-01 +1.7894e+00 +6.7482e-01 +2.6127e+00 +8.5759e-01 +6.4950e-02 +1.0815e+00
52769 0 +1.061350235e+01 -6.326497650e+00 -6.326497650e+00 -4.1915e-01 +1.9957e+00 -2.3780e+00 +4.9345e-01 +2.9689e+00 -4.4425e-01 +1.0944e+00 +5.0877e-01 -3.3077e+00 -2.8773e+00 +1.7414e+00 +5.9197e-02 -6.9021e-01 +3.9672e-01 +1.8134e+00 +6.8159e-01 +2.6127e+00 +8.6270e-01 +6.4500e-02 +1.0817e+00
52839 0 +1.044050169e+01 -6.499498307e+00 -6.499498307e+00 -4.1915e-01 +1.9957e+00 -2.3702e+00 +4.9345e-01 +2.9351e+00 -4.3890e-01 +1.0944e+00 +5.0911e-01 -3.3078e+00 -2.8773e+00 +1.7417e+00 +5.9197e-02 -6.9034e-01 +3.9432e-01 +1.8001e+00 +7.2127e-01 +2.6127e+00 +8.5713e-01 +6.4519e-02 +1.0888e+00
56537 0 +1.022547502e+01 -6.714524981e+00 -6.714524981e+00 -4.1915e-01 +1.9957e+00 -2.3703e+00 +4.8998e-01 +2.9351e+00 -4.3890e-01 +1.0944e+00 +5.1368e-01 -3.3078e+00 -2.8773e+00 +1.7418e+00 +5.9197e-02 -6.9033e-01 +3.9354e-01 +1.8025e+00 +7.2128e-01 +2.6127e+00 +8.5701e-01 +6.2867e-02 +1.0885e+00
64263 0 +9.999688643e+00 -6.940311357e+00 -6.940311357e+00 -4.1917e-01 +1.9957e+00 -2.3703e+00 +4.8862e-01 +2.9350e+00 -4.3890e-01 +1.0943e+00 +5.1583e-01 -3.3078e+00 -2.8773e+00 +1.7419e+00 +5.9196e-02 -6.9033e-01 +3.9532e-01 +1.8035e+00 +7.4049e-01 +2.6120e+00 +8.5722e-01 +6.3476e-02 +1.0885e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.172979778e+02 +1.361079778e+02 +1.361079778e+02 -4.1389e+00 -4.8406e+00 +9.0393e-01 -4.4027e+00 -2.1841e+00 +2.3767e+00 +3.1253e+00 -3.1352e+00 -2.3921e-01 +1.1421e+00 -1.8608e-01 -4.0275e+00 -4.0630e+00 +9.6352e-01 +4.0907e+00 -1.0426e+00 +1.6807e-01 -4.8443e-01 +2.8505e+00 +7.8219e-02
2 0 +6.795612470e+01 +8.676612470e+01 +8.676612470e+01 -2.2633e+00 +2.2738e+00 +4.0757e-01 -3.3700e+00 +1.2916e+00 +3.5778e-02 +1.9772e-01 +4.0638e+00 +2.4682e+00 -3.5453e+00 -4.6644e+00 -1.8035e+00 +5.3700e-01 +3.1603e+00 +1.2386e+00 -8.7026e-01 +4.0789e+00 +3.9725e+00 -2.0461e+00 -1.8583e+00
24 0 +5.237926662e+01 +7.118926662e+01 +7.118926662e+01 +1.5718e+00 -1.1910e+00 +2.3780e+00 -8.2712e-01 +2.2207e+00 +2.3344e+00 -7.7022e-01 -7.0457e-01 +1.2990e+00 +1.8377e+00 -8.1752e-01 +4.9526e+00 +1.7595e+00 +1.0493e+00 +1.6863e+00 -3.1264e+00 -1.4887e+00 -1.5658e+00 +1.6050e+00 +2.0954e+00
125 0 +4.766796175e+01 +6.647796175e+01 +6.647796175e+01 +4.0181e+00 -3.5202e+00 +3.8176e+00 +1.2979e+00 +2.5092e-01 +1.8152e+00 +6.0900e-01 -1.7328e+00 +2.8526e+00 +3.2744e+00 -1.8581e+00 -7.8739e-01 +4.9829e+00 -1.6080e+00 -3.3169e+00 -4.4862e+00 -4.8030e+00 +4.7095e-01 +1.7780e+00 -1.0589e+00
277 0 +4.436055104e+01 +6.317055104e+01 +6.317055104e+01 -2.6801e-01 -2.0567e+00 +3.8901e+00 -8.8183e-01 -3.6684e-01 -4.6036e+00 +4.8888e-01 +2.3662e-01 -1.1664e+00 +3.2733e+00 -4.6813e+00 +2.9842e+00 -3.2273e+00 +3.0025e+00 -1.6794e+00 -1.2418e+00 -3.2906e-01 +1.5329e+00 +3.1967e+00 +2.8938e+00
521 0 +3.488966916e+01 +5.369966916e+01 +5.369966916e+01 +7.6506e-02 -4.4778e-01 +2.5316e+00 -4.2156e+00 -2.8049e+00 -9.9626e-01 +1.8212e+00 +3.2989e+00 -1.9504e-01 +1.9072e+00 -3.5816e-02 +8.2324e-01 -5.7623e-01 +1.2362e+00 +2.3352e+00 -4.2809e-01 -4.2354e+00 +4.7154e+00 -1.9403e+00 +1.1658e+00
557 0 +3.064642374e+01 +4.945642374e+01 +4.945642374e+01 +6.1762e-01 -1.2596e+00 +2.2792e+00 -3.6003e+00 +1.5553e+00 -3.0345e-01 +1.8978e+00 +2.4726e+00 +9.5538e-01 +2.0434e+00 -2.7370e-01 +8.6188e-01 -3.4172e-01 +4.3936e-01 +2.1050e+00 -2.5107e+00 -4.0987e+00 +1.5293e+00 -1.4286e+00 +2.3181e+00
594 0 +2.849322892e+01 +4.730322892e+01 +4.730322892e+01 -3.3338e+00 -7.9847e-01 -2.6241e+00 -2.2387e+00 -1.8102e-01 -4.0192e+00 -8.5020e-01 +1.5968e+00 -6.3928e-01 +3.4944e+00 -2.0860e+00 +2.4530e+00 +2.2202e+00 +7.3472e-01 +3.8217e-01 +1.8150e+00 -2.7768e+00 +1.4175e+00 +9.7481e-01 +1.1411e+00
673 0 +2.752310378e+01 +4.633310378e+01 +4.633310378e+01 -1.6755e-01 -8.3843e-01 +1.7771e+00 -3.6738e+00 -5.2162e-01 -3.2739e+00 -6.8508e-01 +7.3713e-01 +9.3952e-01 +3.1800e+00 -1.5430e+00 +2.0844e+00 +1.1536e+00 +8.0778e-01 -1.3362e-02 -3.2185e-01 -3.5189e+00 +2.0469e+00 -9.2913e-01 +1.0701e+00
677 0 +2.435862696e+01 +4.316862696e+01 +4.316862696e+01 +2.5807e-01 -2.5174e+00 +2.7277e+00 -1.9942e+00 -5.6715e-01 +3.3765e-02 +1.4421e+00 -2.9995e-01 +7.8740e-01 +2.4676e+00 -2.2244e+00 +3.9260e-01 +1.3700e+00 +1.5087e+00 -2.0778e-01 -3.1001e+00 -4.0168e+00 +1.7933e+00 -1.4232e+00 +9.5499e-01
701 0 +2.295090691e+01 +4.176090691e+01 +4.176090691e+01 -1.5877e-01 -1.0862e+00 -1.2263e+00 -2.7245e+00 -4.6621e-01 -2.5384e+00 -3.0210e-01 +8.7984e-01 +3.3903e-01 +3.4506e+00 -1.7909e+00 +1.8037e+00 +1.6594e+00 +7.9351e-01 -1.1059e-01 +1.4066e+00 -3.2028e+00 +1.7219e+00 +6.2506e-01 +1.0518e+00
703 0 +2.030635688e+01 +3.911635688e+01 +3.911635688e+01 -2.7141e-01 -8.7679e-01 -5.0945e-01 -3.0336e+00 -2.5670e-01 -2.5679e+00 -2.8118e-01 +5.3739e-01 +7.1049e-01 +3.2601e+00 -1.9884e+00 +1.7181e+00 +1.5743e+00 +8.4440e-01 -8.5359e-02 +1.3218e-01 -3.8865e+00 +1.5972e+00 +4.2713e-01 +1.3484e+00
767 0 +1.913258607e+01 +3.794258607e+01 +3.794258607e+01 -2.7141e-01 -8.7679e-01 -5.0945e-01 -3.0336e+00 -2.5670e-01 -2.5679e+00 -2.8118e-01 +5.3739e-01 +7.1049e-01 +4.4663e+00 -1.9884e+00 +1.7181e+00 +1.5743e+00 +8.4440e-01 -8.5359e-02 +1.3218e-01 -3.8865e+00 +1.5972e+00 +4.2713e-01 +1.3484e+00
818 0 +1.599212985e+01 +3.480212985e+01 +3.480212985e+01 -2.7141e-01 -8.7679e-01 -5.0945e-01 -3.0336e+00 -2.5670e-01 -2.5679e+00 -2.8118e-01 +5.3739e-01 +7.1049e-01 +3.2601e+00 -1.9884e+00 +1.7181e+00 +1.5743e+00 +8.4440e-01 -8.5359e-02 +1.3218e-01 -3.8865e+00 +1.5972e+00 +1.0171e+00 +1.3484e+00
866 0 +1.397447927e+01 +3.278447927e+01 +3.278447927e+01 -2.7141e-01 -8.7679e-01 -5.0945e-01 -3.0336e+00 -2.5670e-01 -2.5679e+00 -2.8118e-01 +5.3739e-01 +7.1049e-01 +3.2601e+00 -1.9884e+00 +1.7181e+00 +1.5743e+00 +8.4440e-01 -8.5359e-02 +1.3218e-01 -3.8865e+00 +1.5972e+00 +4.2713e-01 +1.6824e+00
968 0 +1.378531542e+01 +3.259531542e+01 +3.259531542e+01 -2.7141e-01 -8.7933e-01 -5.0945e-01 -3.0336e+00 -2.5670e-01 -2.5679e+00 -2.8118e-01 +5.3739e-01 +7.1373e-01 +3.2601e+00 -1.9884e+00 +1.7181e+00 +1.5743e+00 +8.4440e-01 -8.5359e-02 +1.3218e-01 -3.8865e+00 +1.7150e+00 +4.2713e-01 +1.6637e+00
1104 0 +1.301755326e+01 +3.182755326e+01 +3.182755326e+01 -2.7141e-01 -7.0298e-01 -5.0945e-01 -3.0336e+00 -2.5670e-01 -2.5679e+00 -2.8118e-01 +5.3739e-01 +7.1300e-01 +3.2601e+00 -1.9884e+00 +1.7181e+00 +1.5743e+00 +8.4440e-01 -8.5359e-02 +1.3218e-01 -3.8865e+00 +1.7152e+00 +4.2713e-01 +1.6637e+00
1249 0 +1.284322784e+01 +3.165322784e+01 +3.165322784e+01 -2.7141e-01 -8.7928e-01 -5.0945e-01 -3.0336e+00 -2.5670e-01 -2.5679e+00 -2.8118e-01 +5.3739e-01 +7.1300e-01 +3.2601e+00 -1.9884e+00 +1.7181e+00 +1.5743e+00 +9.1298e-01 -1.0297e-01 +1.3218e-01 -3.8865e+00 +1.7152e+00 +4.2713e-01 +1.6637e+00
2175 0 +1.252896315e+01 +3.133896315e+01 +3.133896315e+01 -2.7141e-01 -8.7929e-01 -5.0945e-01 -3.0217e+00 -2.5670e-01 -2.5679e+00 -2.8150e-01 +5.3739e-01 +7.1300e-01 +3.2601e+00 -1.9884e+00 +1.7181e+00 +1.5669e+00 +9.1282e-01 -1.0117e-01 +1.3218e-01 -3.8865e+00 +1.7151e+00 +4.3661e-01 +1.6662e+00
7178 0 +1.228218927e+01 +3.109218927e+01 +3.109218927e+01 -2.7141e-01 -8.7112e-01 -5.0371e-01 -3.0238e+00 -2.5670e-01 -2.5678e+00 -2.8124e-01 +5.3739e-01 +7.1332e-01 +3.2645e+00 -1.9884e+00 +1.7110e+00 +1.5673e+00 +9.1866e-01 -1.1049e-01 +1.2959e-01 -3.8865e+00 +1.7150e+00 +4.4808e-01 +1.6658e+00
8224 0 +1.194298364e+01 +3.075298364e+01 +3.075298364e+01 -2.7382e-01 -8.7896e-01 -4.5883e-01 -3.0237e+00 -2.5671e-01 -2.5677e+00 -2.8124e-01 +5.3736e-01 +7.1335e-01 +3.2625e+00 -1.9884e+00 +1.7076e+00 +1.5674e+00 +9.1698e-01 -1.2585e-01 +1.2557e-01 -3.8844e+00 +1.7141e+00 +4.5166e-01 +1.6662e+00
9415 0 +1.148153596e+01 +3.029153596e+01 +3.029153596e+01 -2.9980e-01 -8.7991e-01 -4.2499e-01 -3.0237e+00 -2.5673e-01 -2.5666e+00 -2.8108e-01 +5.3932e-01 +7.3721e-01 +3.2757e+00 -1.9884e+00 +1.7075e+00 +1.5674e+00 +9.1930e-01 -1.3174e-01 +1.2900e-01 -3.8857e+00 +1.7140e+00 +4.5113e-01 +1.6662e+00
14288 0 +1.121939143e+01 +3.002939143e+01 +3.002939143e+01 -3.0506e-01 -8.8049e-01 -4.1636e-01 -3.0211e+00 -2.5671e-01 -2.5665e+00 -2.7877e-01 +5.3979e-01 +7.3867e-01 +3.2832e+00 -1.9798e+00 +1.7008e+00 +1.5674e+00 +9.1945e-01 -1.3550e-01 +1.2948e-01 -3.8857e+00 +1.7140e+00 +4.5085e-01 +1.6662e+00
32171 0 +1.096378641e+01 +2.977378641e+01 +2.977378641e+01 -3.0607e-01 -8.8038e-01 -4.0364e-01 -3.0145e+00 -2.4575e-01 -2.5668e+00 -2.7666e-01 +5.3617e-01 +7.3489e-01 +3.3199e+00 -1.9798e+00 +1.6984e+00 +1.5540e+00 +9.2372e-01 -1.3710e-01 +1.2977e-01 -3.8844e+00 +1.7140e+00 +4.4888e-01 +1.6654e+00
119998 0 +1.071519040e+01 +2.952519040e+01 +2.952519040e+01 -3.4564e-01 -8.4269e-01 -3.9639e-01 -3.0040e+00 -2.3946e-01 -2.5689e+00 -2.5829e-01 +5.1036e-01 +7.3438e-01 +3.3481e+00 -1.9858e+00 +1.6796e+00 +1.5518e+00 +9.3175e-01 -1.2947e-01 +1.2522e-01 -3.8709e+00 +1.7203e+00 +4.4312e-01 +1.6640e+00
244032 0 +1.046952885e+01 +2.927952885e+01 +2.927952885e+01 -3.8084e-01 -7.0099e-01 -4.5455e-01 -3.0119e+00 -2.0160e-01 -2.5587e+00 -2.6527e-01 +5.6978e-01 +7.3954e-01 +3.3700e+00 -1.9931e+00 +1.6779e+00 +1.5177e+00 +8.3591e-01 -1.2485e-01 +5.6726e-02 -3.7917e+00 +1.7213e+00 +4.0646e-01 +1.6808e+00
503826 0 +1.023290972e+01 +2.904290972e+01 +2.904290972e+01 -4.0441e-01 -5.8313e-01 -4.9783e-01 -3.0151e+00 -1.6359e-01 -2.5629e+00 -2.9225e-01 +5.8436e-01 +6.7364e-01 +3.3941e+00 -2.0085e+00 +1.7223e+00 +1.5000e+00 +7.7801e-01 -1.2845e-01 +9.1740e-03 -3.7255e+00 +1.7047e+00 +3.8583e-01 +1.6881e+00
