% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +5.468526035e+01 +5.468526035e+01 +1.263752603e+02 +1.263752603e+02 +2.7508e+00 -4.6784e+00 +2.1468e+00 +1.6616e-01 -1.7570e+00 +3.8081e+00 +3.2127e-01 -5.8349e-02 -1.9513e+00 +4.9568e-01 -4.9782e-01 -2.0448e+00 +4.8040e+00 -3.0496e+00 +4.0692e+00 +1.4628e-02 -1.4582e+00 +4.1357e+00 -2.5060e+00 -4.0596e+00 +2.5772e+00 -1.6071e-01 -2.8721e+00 -4.6661e-01 +2.0047e+00 -1.0955e+00 -2.0889e+00 +4.1863e-01 -2.9222e+00 -3.1671e+00 +4.8718e+00 -4.1100e+00 -1.0674e+00 +2.9629e+00 +4.6026e+00 +6.7042e-01 -3.8803e+00 -2.8208e+00 +1.4812e+00 +3.4442e+00
14 +3.647533361e+01 +3.647533361e+01 +1.081653336e+02 +1.081653336e+02 -4.4663e-01 +6.7988e-01 +3.2614e+00 -4.9911e+00 -1.3010e+00 +2.0317e+00 +2.0373e+00 +2.7887e+00 -2.3440e-01 +4.4108e+00 -3.3161e-01 +3.0962e+00 -5.6817e-01 +8.1764e-01 -5.6093e-01 +1.1529e+00 -6.5075e-01 +1.1513e-01 +4.3435e+00 -3.2937e+00 -1.3029e+00 +2.1833e+00 -3.5875e-01 +7.9673e-01 -4.8317e+00 +4.2091e+00 +3.6089e+00 +1.1894e+00 -4.7920e+00 +1.5308e-01 -3.2392e+00 +3.7836e+00 +4.0426e+00 +1.0836e+00 +1.4555e+00 -1.3669e+00 -1.9685e+00 +2.1066e-01 +1.8029e+00 +4.8727e+00
4101 +2.355971604e+01 +2.355971604e+01 +9.524971604e+01 +9.524971604e+01 -1.2586e+00 -1.5574e+00 +2.4566e+00 -4.9370e+00 +3.3950e+00 -3.3165e+00 -3.9292e-01 -5.0283e-01 +3.0089e+00 +4.2840e+00 +3.4221e-01 -1.0122e+00 -4.1118e-01 -3.0187e-01 +1.0992e+00 +3.3580e+00 -4.1480e+00 +1.4762e+00 +2.3405e+00 +3.8229e+00 +2.6832e-01 -1.9754e-01 -3.1303e-01 -2.3909e+00 +4.5831e-01 -3.7482e+00 +4.0637e-01 +2.2073e+00 +2.0364e+00 -1.1936e+00 +1.5045e+00 -2.1463e+00 +1.1102e+00 -8.5158e-02 +5.9853e-01 +7.2094e-01 -1.2461e+00 -8.0208e-01 -4.3747e+00 -1.4424e+00
20087 +1.440823969e+01 +1.440823969e+01 +8.609823969e+01 +8.609823969e+01 +8.7299e-01 -2.8648e+00 +9.5336e-01 -7.8314e-01 +8.9169e-01 +3.8844e+00 +3.2154e+00 +3.5844e+00 +3.4168e-01 -2.1918e+00 -8.0140e-01 -1.4587e+00 -1.9878e+00 -7.3849e-01 +1.2031e+00 +2.1324e-01 -2.8149e+00 -3.1920e+00 -4.7895e+00 +1.9447e+00 -1.6626e+00 +1.6083e+00 +4.0390e-01 -9.5855e-02 -6.3561e-01 +1.0099e+00 +1.5778e+00 -1.8158e-01 -8.0304e-01 +1.6494e+00 -1.4473e+00 -1.7766e+00 -3.6917e+00 -4.5649e-01 +1.2834e+00 +1.1936e+00 +2.2432e+00 -7.2577e-01 +4.5231e+00 -2.9411e+00
50938 +9.685842128e+00 +9.685842128e+00 +8.137584213e+01 +8.137584213e+01 -7.5127e-02 -2.4806e-01 +8.5076e-02 -7.8231e-02 -2.7596e+00 +1.1522e-01 -2.7598e+00 -9.7762e-01 -4.6184e-01 -1.0068e+00 +2.0426e+00 -8.1773e-01 -1.9432e+00 +1.8928e+00 -9.3564e-01 +1.0463e+00 -6.1606e-01 -2.9591e+00 +1.2868e-01 -4.7527e-01 +1.6454e+00 +7.1644e-01 +1.7337e+00 -4.0905e-01 -1.9753e+00 +3.9799e-01 -7.8838e-01 -1.2167e+00 -1.8502e+00 +1.0928e+00 +1.8063e+00 -1.2686e+00 +2.7793e+00 -1.3395e+00 -5.8144e-01 +6.3421e-02 -3.7454e-02 +5.8950e-01 -1.4498e+00 +3.5123e-01
174869 +5.915090516e+00 +5.915090516e+00 +7.760509052e+01 +7.760509052e+01 +6.5083e-01 -1.8326e+00 -4.0784e-01 -1.3494e+00 +1.6986e-01 -4.8300e-01 -2.0450e-01 -5.6647e-01 -4.6182e-01 +3.4887e-01 +1.7161e+00 +1.2550e+00 -5.5126e-01 +2.1623e-01 -1.0436e+00 -1.4015e+00 -1.5599e+00 -6.0929e-01 -2.9933e+00 +1.9586e-02 -1.1910e+00 -1.4098e+00 -2.3680e-01 -2.5848e-01 -9.4876e-01 -1.0759e+00 +9.4463e-01 +9.2371e-01 +6.4041e-01 -7.7424e-01 -5.6623e-01 -1.5032e+00 -1.0650e+00 +5.2174e-01 -5.8144e-01 +6.3421e-02 -9.3552e-01 +6.1199e-01 +2.0977e+00 +2.1008e+00
467973 +3.392957269e+00 +3.392957269e+00 +7.508295727e+01 +7.508295727e+01 -7.5127e-02 -1.7154e+00 -3.1997e-01 -1.3494e+00 +1.6986e-01 -4.8308e-01 -2.0236e-01 -2.5397e-01 -4.5208e-01 +5.2147e-01 +1.3538e-01 -1.0349e+00 +2.2672e-01 +1.3965e+00 +3.7697e-01 +7.4202e-01 +2.0831e-01 +7.0856e-01 +2.8590e-01 +4.4862e-05 -8.2447e-01 -3.4144e-01 -5.2581e-01 -2.5847e-01 -9.5360e-01 +5.4017e-01 -1.2498e+00 -2.9817e-01 -1.3371e+00 -1.0643e-02 +1.6944e+00 -5.7333e-01 -1.0917e+00 -2.8853e-01 +2.5458e-01 +6.2811e-02 -3.7416e-02 +5.5040e-01 +2.0975e+00 +2.3138e-01
627065 +2.509781835e+00 +2.509781835e+00 +7.419978183e+01 +7.419978183e+01 -7.5127e-02 -1.7154e+00 -3.1997e-01 -1.3494e+00 +1.6986e-01 -4.8308e-01 -1.9992e-01 -2.5397e-01 -4.5208e-01 +5.2147e-01 +1.3538e-01 -1.0337e+00 +2.2611e-01 +1.3965e+00 +3.7701e-01 +7.4198e-01 +2.0829e-01 +7.0856e-01 +2.9078e-01 +4.4862e-05 -8.2447e-01 -3.4145e-01 -5.2336e-01 -2.5786e-01 -9.5360e-01 +5.4016e-01 -1.2498e+00 -2.9786e-01 -1.3371e+00 -1.0567e-02 +1.6969e+00 -5.7593e-01 -1.0917e+00 -3.0795e-01 +2.5578e-01 +6.3268e-02 -3.5012e-02 +5.5009e-01 +2.0977e+00 +2.3134e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.882832105e+01 +7.882832105e+01 +2.928383210e+02 +2.928383210e+02 +1.9151e+00 -3.7081e+00 -1.2738e+00 +3.0279e+00 -4.7402e+00 +3.2897e-01 +2.3037e+00 -2.8726e+00 -1.1691e+00 +3.2286e+00 +1.6850e+00 -1.5970e+00 +4.8698e+00 -4.8233e+00 -2.9855e-01 -2.6765e+00 -4.6399e+00 -2.4746e+00 -4.1102e+00 +4.9603e-01 -3.7778e+00 +1.8563e+00 -3.7667e+00 +2.3110e+00 +9.0826e-01 +2.2179e+00 +4.9566e+00 +2.1141e+00 +1.1069e+00 -4.4214e+00 -1.3727e-01 -1.8966e+00 -1.6032e+00 -3.8904e+00 -4.7484e+00 +2.2640e+00 +3.6212e+00 -1.9658e+00 -4.5675e+00 -1.3043e-01
4 +6.089825693e+01 +6.089825693e+01 +2.749082569e+02 +2.749082569e+02 -1.8412e+00 -8.1477e-01 +4.8951e+00 -4.3612e+00 -2.7222e+00 +1.7234e+00 -4.4034e-01 -3.3567e+00 -4.7601e+00 +1.4683e+00 -1.2189e+00 -3.6120e+00 +2.1946e+00 +3.3068e+00 -4.8389e+00 +2.4989e+00 -3.8213e+00 -4.4141e+00 +2.1320e+00 -1.9934e+00 -1.2303e+00 -3.4997e+00 +4.9713e+00 -2.6577e+00 +4.7013e+00 +8.9011e-01 +3.7292e-01 -1.2806e+00 -3.8591e+00 +4.7925e+00 -2.0404e+00 +3.1691e+00 -2.7212e-01 +3.9660e+00 -2.7777e+00 -9.6513e-01 +9.2031e-01 -4.9514e-01 +2.5082e+00 -2.1693e+00
12 +2.880048358e+01 +2.880048358e+01 +2.428104836e+02 +2.428104836e+02 -3.6791e-01 -6.7024e-01 +1.0717e+00 +5.0109e-01 -2.0798e+00 -3.5579e-02 +1.1350e+00 -4.7640e+00 +2.1453e+00 +8.2140e-01 +1.7050e+00 -5.5385e-01 -2.8058e+00 +4.8406e+00 +3.8475e+00 +3.6559e+00 +2.0884e+00 -1.6988e+00 -1.9880e+00 +6.3794e-01 -2.8055e+00 +7.5116e-01 -1.6945e+00 +3.1430e+00 -2.8828e+00 +1.6446e+00 +2.7609e+00 +1.3199e+00 -1.3601e+00 -4.7598e+00 -1.1943e+00 +1.2113e+00 +9.7171e-01 +9.4346e-02 +1.5646e+00 +4.1422e+00 +1.7878e+00 +2.3854e+00 +3.7190e+00 -2.2355e+00
1328 +2.471632043e+01 +2.471632043e+01 +2.387263204e+02 +2.387263204e+02 +5.8662e-01 -1.9970e+00 -5.2522e-01 -1.3009e+00 -5.7238e-01 -2.2168e+00 +3.3616e+00 +2.1686e+00 -2.0979e+00 -2.6048e+00 +3.6205e+00 +3.4733e+00 +1.2734e+00 +6.8861e-02 +2.6841e+00 +3.9068e+00 -1.3122e+00 -2.5281e+00 -7.7894e-01 -2.2051e+00 -2.9904e+00 -3.1555e+00 -5.5418e-01 -1.1273e+00 -4.2366e+00 -1.4069e+00 -6.1360e-01 +3.8951e+00 +2.9791e+00 -2.8858e+00 +8.4474e-01 +2.0366e-01 -6.5275e-01 -1.5545e-01 +8.4364e-02 +1.3560e+00 +1.8528e+00 +3.3138e+00 +2.8560e+00 +1.3073e+00
20299 +1.530270178e+01 +1.530270178e+01 +2.293127018e+02 +2.293127018e+02 +7.8805e-02 -2.3309e+00 +2.2915e+00 -1.7876e+00 +3.9010e+00 -2.4347e+00 -3.2786e+00 -4.9140e-02 +3.8937e+00 +1.4025e+00 -3.0920e+00 -5.2370e-01 +1.4721e+00 -1.5915e+00 -1.2637e+00 -1.2009e+00 +1.4741e+00 -2.2303e+00 +1.7375e-01 -1.9163e+00 +2.2014e-01 +1.3711e+00 -7.8649e-01 +1.3187e+00 +1.3634e-01 +1.7051e+00 -2.0303e+00 +2.8518e+00 -1.7732e+00 +2.6799e+00 -1.0718e+00 -2.4500e-01 -1.1806e+00 +3.1618e+00 -1.4242e+00 -3.3272e+00 +1.1709e-01 +6.7087e-01 +6.5916e-01 +7.2103e-02
43154 +9.084694466e+00 +9.084694466e+00 +2.230946945e+02 +2.230946945e+02 -4.3712e-01 +1.3375e+00 -3.3046e+00 -2.4681e+00 +1.8321e-01 -2.1448e-01 +2.0075e-01 +3.2516e+00 -3.1998e+00 -3.8258e-02 -1.6843e-01 -6.1348e-01 +2.7833e-01 -1.9731e+00 -3.1300e+00 +1.7851e+00 -5.7834e-01 -1.8711e-01 +2.6652e-01 +6.7741e-01 +1.9632e+00 +4.8664e-01 +2.2276e+00 +1.4876e+00 +1.3621e+00 -1.0832e+00 -9.0998e-01 +8.3682e-01 -3.0925e-01 +2.5453e+00 -1.0985e+00 +9.9461e-01 +7.4792e-01 +1.6027e-01 -8.2663e-03 -4.2021e-01 -1.1606e+00 +3.1763e-01 +1.8055e+00 -6.3527e-01
132462 +5.747354848e+00 +5.747354848e+00 +2.197573548e+02 +2.197573548e+02 +5.8660e-01 -4.4162e-01 +9.9152e-02 -5.0269e-01 +2.1831e-01 +4.9844e-01 +1.4301e-01 +8.7802e-01 -5.5505e-01 +1.2519e-01 +1.7042e-01 -1.7796e+00 -2.4159e-01 +1.2279e+00 -1.0553e+00 +1.0028e+00 +4.2655e-01 -3.2040e-01 -9.4775e-01 -1.7201e-01 -4.5428e-01 +5.0705e-01 -1.8935e-01 -3.8499e-02 +5.1637e-02 -1.9544e+00 -2.2372e+00 +2.2146e-01 -4.6385e-01 +2.3937e+00 +1.9072e+00 +2.0366e-01 -6.5275e-01 -3.8264e-02 -1.2476e+00 +1.3560e+00 +1.1709e-01 +9.3690e-02 -5.2252e-01 -1.3954e-01
397960 +3.963098487e+00 +3.963098487e+00 +2.179730985e+02 +2.179730985e+02 +3.7753e-01 -4.4162e-01 +1.0403e-01 -5.0238e-01 +2.2808e-01 +5.0149e-01 +4.5551e-01 +8.7802e-01 -5.5505e-01 +1.2519e-01 -1.6840e-01 -6.1354e-01 +1.0482e+00 -1.2513e+00 -1.0750e+00 +1.0024e+00 +4.2531e-01 -3.3738e-01 -9.4775e-01 -2.0324e-01 +2.2382e-01 +1.3687e+00 -7.8649e-01 +1.2998e+00 +1.3634e-01 -3.7228e-01 -9.1142e-01 -1.9061e-01 +2.7425e-01 +1.8428e+00 +8.4474e-01 -9.5223e-01 -6.3318e-01 -1.1697e-01 -3.3787e-03 -4.1994e-01 -4.5982e-01 +2.6261e-01 -5.2252e-01 -1.3970e-01
583968 +2.486568750e+00 +2.486568750e+00 +2.164965688e+02 +2.164965688e+02 +3.7753e-01 -4.4169e-01 +9.9151e-02 -4.9841e-01 +2.2808e-01 +5.0287e-01 +4.5612e-01 +8.7565e-01 -5.5020e-01 +1.2519e-01 -1.6780e-01 -6.1477e-01 +1.0480e+00 -1.2501e+00 -1.0756e+00 +1.0023e+00 +4.2660e-01 -3.3962e-01 -9.6737e-01 -2.0324e-01 +2.2016e-01 +1.3686e+00 -7.8772e-01 +1.2998e+00 +1.3573e-01 -3.7472e-01 -9.0166e-01 -1.8084e-01 +2.7425e-01 +1.8428e+00 +8.4108e-01 -9.4727e-01 -6.4298e-01 -1.1700e-01 -8.2663e-03 -4.2143e-01 -4.5978e-01 +2.6261e-01 -5.1275e-01 -1.3955e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.210268616e+01 +5.210268616e+01 -6.377313844e+00 -6.377313844e+00 -2.8932e+00 -1.0588e+00 +1.4793e-02 -5.7592e-01 +3.9830e+00 +1.6565e-02 +5.1852e-02 -3.4301e+00 +2.0101e+00 -1.1074e+00 -6.4527e-01 +4.8183e+00 -1.7298e-01 -6.4687e-01 -1.5888e+00 +3.7589e+00 -4.1983e+00 +1.4959e-01 +2.7696e+00 -9.3320e-01 +3.0781e+00 -2.5328e+00 +7.9658e-01 +1.0765e+00 -4.2593e+00 +2.8545e+00 +1.8604e+00 -8.7642e-01 +3.6620e+00 -3.1659e+00 +2.9060e+00 +3.9843e+00 +3.5726e+00 +4.0595e+00 +4.4156e+00 -2.4153e+00 +3.6701e+00 -1.9280e+00 -4.5246e+00 -1.4585e+00
5 +3.975627601e+01 +3.975627601e+01 -1.872372399e+01 -1.872372399e+01 -2.0202e+00 +4.4557e+00 -2.6957e+00 +2.8055e+00 -4.8838e+00 +1.5276e+00 +1.7983e+00 -2.4229e+00 -1.4916e-01 +3.2122e+00 -1.4380e+00 +1.9138e+00 +1.0142e+00 -3.1082e+00 +1.0244e-01 -4.8009e+00 +2.0729e+00 -4.4616e+00 +3.7813e+00 +4.5666e+00 +1.9844e+00 +2.9748e+00 -1.3237e+00 +3.6671e-01 +7.0241e-01 +4.1085e-01 -2.1033e+00 -2.4721e+00 +4.2739e+00 -4.4162e+00 +2.1413e+00 -4.8903e+00 +1.3936e+00 +2.1511e+00 +3.5718e+00 +2.2088e+00 -3.2019e-01 -3.2312e-01 -2.6757e+00 -7.2486e-01
328 +2.342343450e+01 +2.342343450e+01 -3.505656550e+01 -3.505656550e+01 +1.3884e+00 -4.2804e+00 -3.3593e+00 +1.6267e+00 -1.6811e+00 -1.3903e+00 -1.7026e+00 -2.9923e+00 -1.9048e+00 +1.1388e+00 +3.8952e-01 -1.0925e+00 +4.8999e+00 -2.0884e+00 +3.2588e+00 +1.5860e+00 -3.5501e+00 -1.7639e+00 +3.3072e+00 +2.8470e+00 +1.7871e+00 -1.2904e+00 +1.4519e-01 -3.0503e+00 +1.2637e+00 +9.7818e-02 -5.0742e-01 +7.1400e-01 +4.6492e-01 +1.9043e-01 +8.3636e-01 -1.0206e+00 -1.7696e+00 +2.1453e+00 -3.4661e+00 +1.4459e+00 -3.1698e+00 +2.0698e+00 +3.8886e-02 -1.7756e+00
14708 +1.547817686e+01 +1.547817686e+01 -4.300182314e+01 -4.300182314e+01 +1.7320e+00 +3.9861e-01 -2.4598e+00 +3.4846e+00 +7.9808e-01 +5.0208e-01 +2.8773e-01 -1.4940e+00 -1.6451e-01 -3.2221e-01 +1.0117e+00 +2.5698e+00 +2.1090e-01 -1.7153e+00 +4.5213e+00 -1.2365e-01 -1.6103e+00 -1.3058e+00 -2.3822e+00 -1.6861e+00 +1.2338e+00 +4.3866e-01 +1.3932e+00 +4.5859e-01 -1.0255e+00 +3.5291e-01 +9.1765e-01 +8.6600e-01 -3.5732e+00 +9.4824e-01 +1.1076e+00 -3.6545e+00 -2.6039e+00 +5.4730e-01 +2.0946e+00 +1.5493e+00 +9.4091e-01 -1.8118e+00 -9.3772e-01 +3.0880e+00
36323 +9.401159628e+00 +9.401159628e+00 -4.907884037e+01 -4.907884037e+01 +1.4966e+00 +1.6158e+00 -5.6383e-01 +3.7920e-01 -2.7086e+00 -1.5631e+00 -8.3078e-01 -1.4047e+00 -3.5826e-01 -3.2313e+00 -1.0966e+00 -8.4463e-01 -1.7437e-01 +1.4865e+00 +5.4316e-02 +1.3304e-01 -2.5222e+00 -2.6437e+00 +7.8546e-01 +7.9886e-01 +4.9223e-02 -1.9577e+00 +1.9941e+00 +7.2225e-01 +9.0171e-01 -1.1248e+00 +8.0724e-01 +1.5143e+00 -5.2091e-01 +1.8381e+00 -2.8292e+00 -1.2336e+00 -1.2357e+00 +1.3758e-01 -1.0532e+00 +6.3570e-01 -2.3408e+00 +2.8682e+00 +2.7312e-01 +6.8818e-01
150094 +6.248534877e+00 +6.248534877e+00 -5.223146512e+01 -5.223146512e+01 +7.8690e-01 -1.1845e+00 +7.5308e-02 +4.6005e-01 -1.0498e+00 +1.4332e+00 -2.0353e+00 -4.6617e-01 -3.5826e-01 +7.3833e-01 -1.8370e+00 -2.6826e-02 -6.9850e-01 -7.5431e-01 -1.2621e+00 +8.9503e-01 +7.9414e-02 -8.8068e-01 +1.2089e+00 +1.4105e+00 +1.7825e-01 -1.2129e-01 +8.0687e-01 -6.7721e-01 -1.5198e+00 -8.2599e-01 -1.0345e+00 -7.2272e-01 +3.8267e+00 +6.8639e-01 +5.9062e-01 +1.3837e-01 -5.1963e-01 +6.4780e-01 -1.8284e-02 -2.8205e-01 +5.9372e-01 -8.6143e-01 -9.3619e-01 +6.8818e-01
440837 +3.741180933e+00 +3.741180933e+00 -5.473881907e+01 -5.473881907e+01 +1.6887e-01 +6.5170e-01 +7.6508e-01 -4.6871e-03 +7.9808e-01 +5.0177e-01 +2.8773e-01 -1.8428e+00 -3.5826e-01 -5.3627e-01 -9.9026e-01 -8.4459e-01 -4.4356e-01 -8.0749e-01 +3.7054e-01 +1.1662e+00 -7.9031e-01 -2.3689e-01 +1.3375e+00 +1.8638e-01 +9.0477e-01 -9.3463e-01 +1.0913e+00 -8.6646e-01 -3.9075e-01 -9.1238e-01 -5.0742e-01 +2.7294e-01 -5.2091e-01 +6.8639e-01 +5.9062e-01 +1.3801e-01 -6.9477e-01 +2.4141e-01 -1.7981e-02 -2.7835e-01 +5.1069e-01 +8.4070e-01 +2.6763e-01 +6.8818e-01
