% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7609 0 +2.429330394e+00 +9.299330394e+00 +9.299330394e+00 -3.1199e+00 +2.2452e+00 +1.6760e+00 -2.2618e+00 +4.0103e+00 +1.1425e+00 -4.7528e-01 +4.6230e+00 +4.0071e+00 +1.8194e+00 +2.7214e+00 +9.0467e-01 -4.2142e+00 +1.5580e+00 +4.1583e-02 +3.7596e+00 -3.5309e+00 -4.0823e+00 +2.9471e+00 +3.3193e+00
12234 0 +2.286964035e+00 +9.156964035e+00 +9.156964035e+00 -3.1199e+00 +2.2452e+00 +1.6760e+00 -2.2618e+00 +4.0103e+00 +1.1425e+00 -4.7528e-01 +4.6230e+00 +4.0071e+00 +1.8194e+00 +2.7225e+00 +9.0467e-01 -4.2142e+00 +1.5580e+00 +3.9221e-02 +3.7556e+00 -3.5309e+00 -4.0823e+00 +2.9471e+00 +3.3193e+00
14876 0 +2.211575092e+00 +9.081575092e+00 +9.081575092e+00 -3.1199e+00 +2.2452e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.7528e-01 +4.6230e+00 +4.0049e+00 +1.8194e+00 +2.7225e+00 +9.0466e-01 -4.2137e+00 +1.5568e+00 +4.1619e-02 +3.7596e+00 -3.5309e+00 -4.0823e+00 +2.9471e+00 +3.3193e+00
15498 0 +2.183352580e+00 +9.053352580e+00 +9.053352580e+00 -3.1199e+00 +2.2452e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.7528e-01 +4.6230e+00 +4.0049e+00 +1.8300e+00 +2.7225e+00 +9.0466e-01 -4.2141e+00 +1.5568e+00 +4.0049e-02 +3.7596e+00 -3.5309e+00 -4.0823e+00 +2.9471e+00 +3.3193e+00
15499 0 +2.071879591e+00 +8.941879591e+00 +8.941879591e+00 -3.1199e+00 +2.2452e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.7528e-01 +4.6230e+00 +4.0049e+00 +1.8312e+00 +2.7225e+00 +9.0466e-01 -4.2142e+00 +1.5568e+00 +3.9426e-02 +3.7596e+00 -3.5309e+00 -4.0823e+00 +2.9471e+00 +3.3193e+00
15891 0 +2.028909796e+00 +8.898909796e+00 +8.898909796e+00 -3.1199e+00 +2.2452e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.7528e-01 +4.6230e+00 +4.0049e+00 +1.8294e+00 +2.7238e+00 +9.0466e-01 -4.2141e+00 +1.5568e+00 +3.8766e-02 +3.7596e+00 -3.5309e+00 -4.0823e+00 +2.9471e+00 +3.3193e+00
16282 0 +1.804239010e+00 +8.674239010e+00 +8.674239010e+00 -3.1199e+00 +2.2452e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8291e-01 +4.6230e+00 +4.0049e+00 +1.8291e+00 +2.7225e+00 +8.8717e-01 -4.2141e+00 +1.5568e+00 +3.7508e-02 +3.7596e+00 -3.5309e+00 -4.0823e+00 +2.9471e+00 +3.3193e+00
16460 0 +1.684314374e+00 +8.554314374e+00 +8.554314374e+00 -3.1199e+00 +2.2438e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.7739e-01 +4.6230e+00 +4.0049e+00 +1.8240e+00 +2.7225e+00 +8.9764e-01 -4.2141e+00 +1.5559e+00 +3.8781e-02 +3.7568e+00 -3.5302e+00 -4.0823e+00 +2.9471e+00 +3.3193e+00
16476 0 +1.538586226e+00 +8.408586226e+00 +8.408586226e+00 -3.1196e+00 +2.2438e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8232e-01 +4.6230e+00 +3.9996e+00 +1.8286e+00 +2.7225e+00 +8.8717e-01 -4.2141e+00 +1.5568e+00 +3.8068e-02 +3.7595e+00 -3.5303e+00 -4.0809e+00 +2.9471e+00 +3.3193e+00
16519 0 +1.512780722e+00 +8.382780722e+00 +8.382780722e+00 -3.1196e+00 +2.2439e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8137e-01 +4.6230e+00 +3.9997e+00 +1.8286e+00 +2.7225e+00 +8.8722e-01 -4.2141e+00 +1.5568e+00 +3.8124e-02 +3.7594e+00 -3.5303e+00 -4.0809e+00 +2.9471e+00 +3.3193e+00
16629 0 +1.369646734e+00 +8.239646734e+00 +8.239646734e+00 -3.1196e+00 +2.2435e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8200e-01 +4.6230e+00 +3.9995e+00 +1.8317e+00 +2.7225e+00 +8.8307e-01 -4.2141e+00 +1.5568e+00 +3.6496e-02 +3.7594e+00 -3.5301e+00 -4.0807e+00 +2.9471e+00 +3.3193e+00
16914 0 +1.318699725e+00 +8.188699725e+00 +8.188699725e+00 -3.1196e+00 +2.2435e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8200e-01 +4.6230e+00 +3.9991e+00 +1.8320e+00 +2.7225e+00 +8.8235e-01 -4.2141e+00 +1.5568e+00 +3.6517e-02 +3.7594e+00 -3.5301e+00 -4.0807e+00 +2.9471e+00 +3.3193e+00
17006 0 +1.291742511e+00 +8.161742511e+00 +8.161742511e+00 -3.1196e+00 +2.2438e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8151e-01 +4.6230e+00 +3.9995e+00 +1.8324e+00 +2.7225e+00 +8.8280e-01 -4.2141e+00 +1.5568e+00 +3.7477e-02 +3.7594e+00 -3.5302e+00 -4.0809e+00 +2.9471e+00 +3.3193e+00
17099 0 +1.287944858e+00 +8.157944858e+00 +8.157944858e+00 -3.1196e+00 +2.2434e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8202e-01 +4.6230e+00 +3.9991e+00 +1.8321e+00 +2.7225e+00 +8.8203e-01 -4.2141e+00 +1.5568e+00 +3.7061e-02 +3.7594e+00 -3.5302e+00 -4.0809e+00 +2.9471e+00 +3.3193e+00
17879 0 +1.254082207e+00 +8.124082207e+00 +8.124082207e+00 -3.1196e+00 +2.2434e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8204e-01 +4.6230e+00 +3.9994e+00 +1.8322e+00 +2.7225e+00 +8.8146e-01 -4.2141e+00 +1.5568e+00 +3.7158e-02 +3.7594e+00 -3.5302e+00 -4.0809e+00 +2.9471e+00 +3.3193e+00
17942 0 +1.164696278e+00 +8.034696278e+00 +8.034696278e+00 -3.1196e+00 +2.2436e+00 +1.6770e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8188e-01 +4.6230e+00 +3.9999e+00 +1.8319e+00 +2.7225e+00 +8.8337e-01 -4.2141e+00 +1.5568e+00 +3.6869e-02 +3.7594e+00 -3.5239e+00 -4.0810e+00 +2.9471e+00 +3.3193e+00
18349 0 +1.036490825e+00 +7.906490825e+00 +7.906490825e+00 -3.1196e+00 +2.2436e+00 +1.6791e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8188e-01 +4.6230e+00 +3.9996e+00 +1.8319e+00 +2.7225e+00 +8.8316e-01 -4.2141e+00 +1.5568e+00 +3.6966e-02 +3.7594e+00 -3.5251e+00 -4.0810e+00 +2.9471e+00 +3.3193e+00
18410 0 +1.006567142e+00 +7.876567142e+00 +7.876567142e+00 -3.1196e+00 +2.2437e+00 +1.6799e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8137e-01 +4.6230e+00 +3.9997e+00 +1.8320e+00 +2.7225e+00 +8.8226e-01 -4.2141e+00 +1.5568e+00 +3.7080e-02 +3.7594e+00 -3.5259e+00 -4.0810e+00 +2.9471e+00 +3.3193e+00
18413 0 +9.898329682e-01 +7.859832968e+00 +7.859832968e+00 -3.1196e+00 +2.2436e+00 +1.6799e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8158e-01 +4.6230e+00 +3.9995e+00 +1.8321e+00 +2.7225e+00 +8.8230e-01 -4.2141e+00 +1.5568e+00 +3.7065e-02 +3.7594e+00 -3.5259e+00 -4.0810e+00 +2.9471e+00 +3.3193e+00
19166 0 +9.768598110e-01 +7.846859811e+00 +7.846859811e+00 -3.1196e+00 +2.2436e+00 +1.6798e+00 -2.2618e+00 +4.0103e+00 +1.1419e+00 -4.8169e-01 +4.6230e+00 +3.9996e+00 +1.8321e+00 +2.7225e+00 +8.8238e-01 -4.2141e+00 +1.5568e+00 +3.7051e-02 +3.7594e+00 -3.5257e+00 -4.0810e+00 +2.9471e+00 +3.3193e+00
23394 0 +9.549870272e-01 +7.824987027e+00 +7.824987027e+00 -3.1196e+00 +2.2436e+00 +1.6799e+00 -2.2618e+00 +4.0104e+00 +1.1419e+00 -4.8165e-01 +4.6229e+00 +3.9996e+00 +1.8321e+00 +2.7226e+00 +8.8236e-01 -4.2141e+00 +1.5568e+00 +3.7053e-02 +3.7594e+00 -3.5257e+00 -4.0810e+00 +2.9472e+00 +3.3193e+00
53371 0 +9.184025058e-01 +7.788402506e+00 +7.788402506e+00 -3.1196e+00 +2.2436e+00 +1.6799e+00 -2.2618e+00 +4.0104e+00 +1.1419e+00 -4.8164e-01 +4.6212e+00 +3.9996e+00 +1.8335e+00 +2.7226e+00 +8.8238e-01 -4.2141e+00 +1.5568e+00 +3.7053e-02 +3.7594e+00 -3.5257e+00 -4.0810e+00 +2.9472e+00 +3.3193e+00
55529 0 +9.024319259e-01 +7.772431926e+00 +7.772431926e+00 -3.1196e+00 +2.2436e+00 +1.6799e+00 -2.2618e+00 +4.0116e+00 +1.1419e+00 -4.8164e-01 +4.6212e+00 +3.9996e+00 +1.8335e+00 +2.7226e+00 +8.8238e-01 -4.2141e+00 +1.5568e+00 +3.7053e-02 +3.7594e+00 -3.5257e+00 -4.0810e+00 +2.9472e+00 +3.3193e+00
55730 0 +8.768376698e-01 +7.746837670e+00 +7.746837670e+00 -3.1189e+00 +2.2436e+00 +1.6799e+00 -2.2618e+00 +4.0104e+00 +1.1419e+00 -4.8164e-01 +4.6212e+00 +3.9996e+00 +1.8335e+00 +2.7226e+00 +8.8238e-01 -4.2141e+00 +1.5568e+00 +3.7053e-02 +3.7594e+00 -3.5257e+00 -4.0810e+00 +2.9477e+00 +3.3193e+00
55819 0 +8.434177399e-01 +7.713417740e+00 +7.713417740e+00 -3.1196e+00 +2.2436e+00 +1.6799e+00 -2.2618e+00 +4.0104e+00 +1.1419e+00 -4.8164e-01 +4.6212e+00 +3.9996e+00 +1.8335e+00 +2.7226e+00 +8.8238e-01 -4.2141e+00 +1.5568e+00 +3.7053e-02 +3.7594e+00 -3.5257e+00 -4.0816e+00 +2.9477e+00 +3.3193e+00
56645 0 +8.254751481e-01 +7.695475148e+00 +7.695475148e+00 -3.1196e+00 +2.2431e+00 +1.6799e+00 -2.2618e+00 +4.0104e+00 +1.1419e+00 -4.8161e-01 +4.6212e+00 +3.9996e+00 +1.8335e+00 +2.7226e+00 +8.8238e-01 -4.2141e+00 +1.5568e+00 +3.7055e-02 +3.7594e+00 -3.5257e+00 -4.0820e+00 +2.9480e+00 +3.3193e+00
57268 0 +8.028056012e-01 +7.672805601e+00 +7.672805601e+00 -3.1198e+00 +2.2431e+00 +1.6799e+00 -2.2618e+00 +4.0104e+00 +1.1419e+00 -4.8161e-01 +4.6212e+00 +3.9996e+00 +1.8335e+00 +2.7226e+00 +8.8238e-01 -4.2141e+00 +1.5568e+00 +3.7055e-02 +3.7594e+00 -3.5257e+00 -4.0820e+00 +2.9480e+00 +3.3193e+00
64273 0 +7.929688424e-01 +7.662968842e+00 +7.662968842e+00 -3.1198e+00 +2.2431e+00 +1.6799e+00 -2.2618e+00 +4.0104e+00 +1.1419e+00 -4.8161e-01 +4.6212e+00 +3.9996e+00 +1.8335e+00 +2.7225e+00 +8.8233e-01 -4.2141e+00 +1.5568e+00 +3.7055e-02 +3.7594e+00 -3.5257e+00 -4.0820e+00 +2.9480e+00 +3.3193e+00
324281 0 +6.383392367e-01 +7.508339237e+00 +7.508339237e+00 -3.1198e+00 +2.2431e+00 +1.6799e+00 -2.2618e+00 +4.0104e+00 +1.1419e+00 -4.8509e-01 +4.6212e+00 +3.9995e+00 +1.8383e+00 +2.7185e+00 +8.6762e-01 -4.2141e+00 +1.5567e+00 +3.7054e-02 +3.7594e+00 -3.5257e+00 -4.0820e+00 +2.9479e+00 +3.3193e+00
325584 0 +6.301805081e-01 +7.500180508e+00 +7.500180508e+00 -3.1198e+00 +2.2431e+00 +1.6799e+00 -2.2618e+00 +4.0104e+00 +1.1419e+00 -4.8530e-01 +4.6212e+00 +3.9995e+00 +1.8386e+00 +2.7183e+00 +8.6752e-01 -4.2141e+00 +1.5567e+00 +3.7054e-02 +3.7594e+00 -3.5257e+00 -4.0820e+00 +2.9479e+00 +3.3193e+00
325665 0 +6.162681664e-01 +7.486268166e+00 +7.486268166e+00 -3.1198e+00 +2.2431e+00 +1.6799e+00 -2.2618e+00 +4.0104e+00 +1.1419e+00 -4.8500e-01 +4.6212e+00 +3.9995e+00 +1.8383e+00 +2.7186e+00 +8.6831e-01 -4.2141e+00 +1.5567e+00 +3.7054e-02 +3.7594e+00 -3.5257e+00 -4.0820e+00 +2.9479e+00 +3.3193e+00
326721 0 +5.873851834e-01 +7.457385183e+00 +7.457385183e+00 -3.1198e+00 +2.2431e+00 +1.6799e+00 -2.2618e+00 +4.0104e+00 +1.1419e+00 -4.8497e-01 +4.6212e+00 +3.9995e+00 +1.8383e+00 +2.7185e+00 +8.6823e-01 -4.2141e+00 +1.5567e+00 +3.7054e-02 +3.7594e+00 -3.5257e+00 -4.0820e+00 +2.9479e+00 +3.3198e+00
327234 0 +5.690670054e-01 +7.439067005e+00 +7.439067005e+00 -3.1198e+00 +2.2431e+00 +1.6799e+00 -2.2617e+00 +4.0104e+00 +1.1419e+00 -4.8497e-01 +4.6212e+00 +3.9992e+00 +1.8383e+00 +2.7185e+00 +8.6823e-01 -4.2141e+00 +1.5567e+00 +3.7035e-02 +3.7594e+00 -3.5257e+00 -4.0820e+00 +2.9479e+00 +3.3197e+00
330490 0 +5.620176534e-01 +7.432017653e+00 +7.432017653e+00 -3.1198e+00 +2.2431e+00 +1.6799e+00 -2.2617e+00 +4.0104e+00 +1.1419e+00 -4.8493e-01 +4.6212e+00 +3.9991e+00 +1.8384e+00 +2.7185e+00 +8.6823e-01 -4.2141e+00 +1.5567e+00 +3.7006e-02 +3.7594e+00 -3.5257e+00 -4.0820e+00 +2.9479e+00 +3.3197e+00
352426 0 +5.494137114e-01 +7.419413711e+00 +7.419413711e+00 -3.1198e+00 +2.2431e+00 +1.6799e+00 -2.2617e+00 +4.0104e+00 +1.1419e+00 -4.8486e-01 +4.6212e+00 +3.9990e+00 +1.8384e+00 +2.7185e+00 +8.6823e-01 -4.2141e+00 +1.5567e+00 +3.7013e-02 +3.7594e+00 -3.5257e+00 -4.0820e+00 +2.9479e+00 +3.3197e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.056645316e+01 +1.057645316e+01 +1.057645316e+01 +1.6072e+00 +1.4001e+00 +3.4797e+00 -1.5631e+00 -2.9323e+00 +1.1715e+00 +2.6200e+00 -2.3980e+00 +2.6694e+00 +3.9257e+00 +4.2323e+00 -1.4346e-01 -1.1841e+00 -3.3420e+00 -2.5745e+00 -3.7842e+00 +2.2827e+00 +2.1687e+00 -3.2781e+00 -1.4644e+00
3 0 +9.720307698e+00 +9.730307698e+00 +9.730307698e+00 +3.0689e+00 +2.0280e+00 -1.3140e+00 +2.0187e+00 -4.4802e+00 +3.1062e+00 +3.4156e+00 +7.9235e-01 +2.3549e-01 +3.1683e+00 -2.3263e+00 -2.0788e+00 -3.1586e+00 -4.9959e+00 -2.6517e+00 -3.7388e+00 +1.8925e+00 -3.6687e+00 +2.5512e-01 -4.5770e+00
13 0 +7.439899886e+00 +7.449899886e+00 +7.449899886e+00 +3.0593e+00 +2.4998e-01 +3.7880e+00 -2.9335e+00 +4.7066e+00 +3.1901e-01 -1.2107e+00 -5.4712e-01 +2.9423e+00 +1.4264e-01 +3.4093e+00 +3.5047e-01 +3.0040e+00 +1.8611e+00 +3.8416e+00 +3.0086e+00 -3.9969e+00 +2.4530e+00 +2.5042e+00 +2.9248e+00
26 0 +6.541859750e+00 +6.551859750e+00 +6.551859750e+00 -4.7624e+00 -4.2311e+00 -4.5948e+00 +3.8177e+00 +2.9421e+00 -3.6488e+00 -4.3099e+00 +3.0797e+00 +2.4419e+00 -4.2876e+00 -3.7543e+00 +1.8790e+00 -4.8817e+00 +3.5115e+00 +4.8337e+00 -1.1555e+00 -5.7950e-01 -1.0816e+00 +4.6946e+00 +8.9297e-01
49 0 +4.163381072e+00 +4.173381072e+00 +4.173381072e+00 +3.0716e-01 +1.9757e+00 -2.0666e+00 +2.8414e+00 +4.4061e+00 +1.7330e+00 -1.8743e+00 -3.3305e+00 +3.0823e+00 +3.3575e-01 -1.9979e+00 +4.0181e+00 +4.7244e+00 -3.6429e+00 +2.6122e+00 -8.3948e-01 +4.5120e+00 -8.0041e-02 -4.7920e+00 -3.3905e+00
115 0 +2.914620108e+00 +2.924620108e+00 +2.924620108e+00 -3.9774e+00 +3.3974e+00 +2.2059e+00 -7.1727e-01 +4.3791e+00 -3.5338e+00 +1.2274e+00 -4.3704e+00 -3.3280e+00 -2.8744e+00 +2.5920e+00 +3.0331e+00 +2.1091e+00 -4.6249e+00 +2.6469e+00 +4.1953e-01 +3.1151e+00 +2.1741e+00 +1.6551e-01 +1.3700e+00
359 0 +2.711095010e+00 +2.721095010e+00 +2.721095010e+00 -3.6705e+00 +4.8026e+00 -3.8206e+00 +3.6384e+00 -1.7421e-01 -1.4488e+00 -3.6136e+00 -3.8039e+00 +2.7187e+00 +1.3665e+00 +4.9957e+00 +4.7556e+00 -3.4089e+00 +4.4993e+00 +1.4833e+00 +4.0307e+00 -3.2580e+00 -9.8477e-01 +6.4774e-01 +2.9575e+00
1727 0 +2.583689815e+00 +2.593689815e+00 +2.593689815e+00 +4.3485e+00 -4.4890e+00 -2.4178e+00 -3.5095e+00 +3.5455e+00 -3.5580e+00 +2.1973e+00 +1.2681e+00 -1.0515e+00 +1.3618e+00 -3.9749e+00 -4.2457e+00 +9.0353e-01 +5.0543e-01 -8.6715e-01 -3.6691e+00 -1.8748e+00 -3.4520e+00 +1.7558e+00 -4.2704e+00
1916 0 +2.543604023e+00 +2.553604023e+00 +2.553604023e+00 +4.3485e+00 -4.4890e+00 -2.4178e+00 -3.5095e+00 +3.5455e+00 -3.5580e+00 +2.1973e+00 +1.2681e+00 -1.0447e+00 +1.3618e+00 -3.9749e+00 -4.2457e+00 +9.0353e-01 +5.0543e-01 -8.6715e-01 -3.6691e+00 -1.8748e+00 -3.4520e+00 +1.7558e+00 -4.2704e+00
1923 0 +2.492637517e+00 +2.502637517e+00 +2.502637517e+00 +4.3485e+00 -4.4890e+00 -2.4178e+00 -3.5095e+00 +3.5455e+00 -3.5580e+00 +2.1973e+00 +1.2681e+00 -1.0515e+00 +1.3618e+00 -3.9749e+00 -4.2457e+00 +9.0353e-01 +5.0543e-01 -8.6715e-01 -3.6691e+00 -1.8748e+00 -3.4520e+00 +1.7558e+00 -4.2746e+00
1986 0 +2.262726203e+00 +2.272726203e+00 +2.272726203e+00 +4.3485e+00 -4.4890e+00 -2.4178e+00 -3.5095e+00 +3.5455e+00 -3.5580e+00 +2.1973e+00 +1.2681e+00 -1.0515e+00 +1.3618e+00 -3.9749e+00 -4.2457e+00 +9.0353e-01 +5.0543e-01 -8.6715e-01 -3.6691e+00 -1.8748e+00 -3.4467e+00 +1.7558e+00 -4.2704e+00
2254 0 +2.126478181e+00 +2.136478181e+00 +2.136478181e+00 +4.3485e+00 -4.4890e+00 -2.4178e+00 -3.5095e+00 +3.5455e+00 -3.5580e+00 +2.1973e+00 +1.2681e+00 -1.0515e+00 +1.3618e+00 -3.9749e+00 -4.2457e+00 +9.0353e-01 +5.0967e-01 -8.6715e-01 -3.6691e+00 -1.8748e+00 -3.4520e+00 +1.7558e+00 -4.2704e+00
2468 0 +2.081180383e+00 +2.091180383e+00 +2.091180383e+00 +4.3460e+00 -4.4890e+00 -2.4178e+00 -3.5095e+00 +3.5455e+00 -3.5580e+00 +2.1973e+00 +1.2681e+00 -1.0515e+00 +1.3618e+00 -3.9749e+00 -4.2457e+00 +9.0353e-01 +5.0547e-01 -8.6715e-01 -3.6691e+00 -1.8748e+00 -3.4482e+00 +1.7557e+00 -4.2704e+00
11805 0 +1.908578214e+00 +1.918578214e+00 +1.918578214e+00 +4.3451e+00 -4.4890e+00 -2.4178e+00 -3.5095e+00 +3.5455e+00 -3.5580e+00 +2.1973e+00 +1.2681e+00 -1.0515e+00 +1.3618e+00 -3.9749e+00 -4.2457e+00 +9.0353e-01 +5.0844e-01 -8.6715e-01 -3.6691e+00 -1.8739e+00 -3.4520e+00 +1.7558e+00 -4.2704e+00
12174 0 +1.901471921e+00 +1.911471921e+00 +1.911471921e+00 +4.3451e+00 -4.4890e+00 -2.4178e+00 -3.5100e+00 +3.5455e+00 -3.5580e+00 +2.1973e+00 +1.2681e+00 -1.0515e+00 +1.3618e+00 -3.9749e+00 -4.2457e+00 +9.0353e-01 +5.0844e-01 -8.6715e-01 -3.6691e+00 -1.8741e+00 -3.4520e+00 +1.7558e+00 -4.2704e+00
12993 0 +1.856147291e+00 +1.866147291e+00 +1.866147291e+00 +4.3451e+00 -4.4890e+00 -2.4178e+00 -3.5103e+00 +3.5455e+00 -3.5580e+00 +2.1972e+00 +1.2681e+00 -1.0515e+00 +1.3618e+00 -3.9749e+00 -4.2457e+00 +9.0353e-01 +5.0844e-01 -8.6715e-01 -3.6691e+00 -1.8739e+00 -3.4520e+00 +1.7558e+00 -4.2703e+00
13743 0 +1.819544995e+00 +1.829544995e+00 +1.829544995e+00 +4.3451e+00 -4.4890e+00 -2.4178e+00 -3.5106e+00 +3.5455e+00 -3.5580e+00 +2.1972e+00 +1.2681e+00 -1.0515e+00 +1.3618e+00 -3.9749e+00 -4.2457e+00 +9.0353e-01 +5.0844e-01 -8.6715e-01 -3.6691e+00 -1.8739e+00 -3.4520e+00 +1.7558e+00 -4.2703e+00
23796 0 +1.773191912e+00 +1.783191912e+00 +1.783191912e+00 +4.3451e+00 -4.4890e+00 -2.4178e+00 -3.5107e+00 +3.5455e+00 -3.5580e+00 +2.1972e+00 +1.2681e+00 -1.0515e+00 +1.3618e+00 -3.9748e+00 -4.2457e+00 +9.0332e-01 +5.0844e-01 -8.6715e-01 -3.6691e+00 -1.8739e+00 -3.4520e+00 +1.7558e+00 -4.2703e+00
38351 0 +1.476850391e+00 +1.486850391e+00 +1.486850391e+00 +4.3451e+00 -4.4890e+00 -2.3732e+00 -3.5108e+00 +3.5455e+00 -3.4877e+00 +2.1972e+00 +1.2681e+00 -1.0515e+00 +1.3618e+00 -3.9749e+00 -4.2291e+00 +9.0331e-01 +5.0844e-01 -8.6548e-01 -3.6691e+00 -1.8699e+00 -3.4113e+00 +1.7558e+00 -4.2522e+00
